here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 114183 104220
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 758291725 268206745


CPU_CLK_UNHALTED 3900892377 164935622
INST_RETIRED 2555731090 118981931
MEM_INST_RETIRED.ALL_LOADS 515940423 288237147
MEM_INST_RETIRED.ALL_STORES 65379705 55888171
L1D.REPLACEMENT 94639123 16288087
L2_LINES_IN.ALL 73906395 15887435
IDQ_UOPS_NOT_DELIVERED.CORE 2431287923 135099531
UOPS_ISSUED.ANY 4753843573 213641127
INT_MISC.RECOVERY_CYCLES_ANY 240658921 94544119
UOPS_RETIRED.RETIRE_SLOTS 2631576522 200706194
CYCLE_ACTIVITY.STALLS_MEM_ANY 1545602302 313716395
EXE_ACTIVITY.BOUND_ON_STORES 64923722 122088951
EXE_ACTIVITY.1_PORTS_UTIL 548912243 196145974
EXE_ACTIVITY.2_PORTS_UTIL 443278083 119121931
EXE_ACTIVITY.EXE_BOUND_0_PORTS 29835038 12268784
CYCLE_ACTIVITY.STALLS_L1D_MISS 1219198189 120405094
CYCLE_ACTIVITY.STALLS_L2_MISS 1123695070 174365990
CYCLE_ACTIVITY.STALLS_L3_MISS 583114833 191458872
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 118639 106060
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 802237336 275741048


CPU_CLK_UNHALTED 4055923935 31321166
INST_RETIRED 2923910463 151660316
MEM_INST_RETIRED.ALL_LOADS 618295405 335701868
MEM_INST_RETIRED.ALL_STORES 68351739 59818919
L1D.REPLACEMENT 97189701 18177307
L2_LINES_IN.ALL 76444840 17162351
IDQ_UOPS_NOT_DELIVERED.CORE 2449569068 206647866
UOPS_ISSUED.ANY 5143255703 304001916
INT_MISC.RECOVERY_CYCLES_ANY 243259095 103328681
UOPS_RETIRED.RETIRE_SLOTS 2880157148 222174355
CYCLE_ACTIVITY.STALLS_MEM_ANY 1588936016 360019613
EXE_ACTIVITY.BOUND_ON_STORES 77599921 137947373
EXE_ACTIVITY.1_PORTS_UTIL 558434412 213181273
EXE_ACTIVITY.2_PORTS_UTIL 460530131 130039408
EXE_ACTIVITY.EXE_BOUND_0_PORTS 30462789 13131368
CYCLE_ACTIVITY.STALLS_L1D_MISS 1251292426 173274941
CYCLE_ACTIVITY.STALLS_L2_MISS 1141262716 231988939
CYCLE_ACTIVITY.STALLS_L3_MISS 593360159 208380736
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 118548 111110
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 814388239 299841162


CPU_CLK_UNHALTED 4250048203 101063356
INST_RETIRED 2978053522 46058023
MEM_INST_RETIRED.ALL_LOADS 633397697 347779521
MEM_INST_RETIRED.ALL_STORES 71128454 61234605
L1D.REPLACEMENT 101615142 18900090
L2_LINES_IN.ALL 79857942 17722488
IDQ_UOPS_NOT_DELIVERED.CORE 2581443362 243652646
UOPS_ISSUED.ANY 5320945419 353954827
INT_MISC.RECOVERY_CYCLES_ANY 256642342 106355554
UOPS_RETIRED.RETIRE_SLOTS 2944571932 351469074
CYCLE_ACTIVITY.STALLS_MEM_ANY 1678878576 82529319
EXE_ACTIVITY.BOUND_ON_STORES 78570285 141373426
EXE_ACTIVITY.1_PORTS_UTIL 589538345 219189004
EXE_ACTIVITY.2_PORTS_UTIL 482217623 133067730
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32077957 13491340
CYCLE_ACTIVITY.STALLS_L1D_MISS 1321917192 186124656
CYCLE_ACTIVITY.STALLS_L2_MISS 1206921110 241396259
CYCLE_ACTIVITY.STALLS_L3_MISS 629429173 216508877
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 126733 118001
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 864542718 311379570


CPU_CLK_UNHALTED 4449312533 113017874
INST_RETIRED 3033497650 73860597
MEM_INST_RETIRED.ALL_LOADS 650456134 357503252
MEM_INST_RETIRED.ALL_STORES 73640183 62623213
L1D.REPLACEMENT 106513614 19369190
L2_LINES_IN.ALL 83787748 18267150
IDQ_UOPS_NOT_DELIVERED.CORE 2732299580 291952793
UOPS_ISSUED.ANY 5516821936 70020783
INT_MISC.RECOVERY_CYCLES_ANY 271641294 109727105
UOPS_RETIRED.RETIRE_SLOTS 3004707929 229409066
CYCLE_ACTIVITY.STALLS_MEM_ANY 1766095772 107821917
EXE_ACTIVITY.BOUND_ON_STORES 79505667 144722894
EXE_ACTIVITY.1_PORTS_UTIL 622707845 225857896
EXE_ACTIVITY.2_PORTS_UTIL 505229055 136207302
EXE_ACTIVITY.EXE_BOUND_0_PORTS 33669478 13861620
CYCLE_ACTIVITY.STALLS_L1D_MISS 1396205102 203885834
CYCLE_ACTIVITY.STALLS_L2_MISS 1275849999 257301325
CYCLE_ACTIVITY.STALLS_L3_MISS 666372560 224388966
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 138425 126976
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 916367216 322921188


CPU_CLK_UNHALTED 4642168913 120208228
INST_RETIRED 3087683910 76615722
MEM_INST_RETIRED.ALL_LOADS 667157596 366584543
MEM_INST_RETIRED.ALL_STORES 76582168 63880702
L1D.REPLACEMENT 111357698 19795829
L2_LINES_IN.ALL 87348193 18631812
IDQ_UOPS_NOT_DELIVERED.CORE 2873947709 321381791
UOPS_ISSUED.ANY 5702234888 178229441
INT_MISC.RECOVERY_CYCLES_ANY 285711986 112999099
UOPS_RETIRED.RETIRE_SLOTS 3062401268 335530375
CYCLE_ACTIVITY.STALLS_MEM_ANY 1850191660 124229055
EXE_ACTIVITY.BOUND_ON_STORES 81127769 148241502
EXE_ACTIVITY.1_PORTS_UTIL 652978175 231131777
EXE_ACTIVITY.2_PORTS_UTIL 526466193 138957183
EXE_ACTIVITY.EXE_BOUND_0_PORTS 35420780 14235552
CYCLE_ACTIVITY.STALLS_L1D_MISS 1456525477 208419394
CYCLE_ACTIVITY.STALLS_L2_MISS 1334330990 264484253
CYCLE_ACTIVITY.STALLS_L3_MISS 694650760 229260621
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 143376 130163
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 956423606 330033669


CPU_CLK_UNHALTED 4793578569 122401848
INST_RETIRED 3363548882 77439402
MEM_INST_RETIRED.ALL_LOADS 741501064 357912861
MEM_INST_RETIRED.ALL_STORES 78024696 65628236
L1D.REPLACEMENT 114314194 21446550
L2_LINES_IN.ALL 89960803 19856579
IDQ_UOPS_NOT_DELIVERED.CORE 2915526666 334821426
UOPS_ISSUED.ANY 6010731085 216627167
INT_MISC.RECOVERY_CYCLES_ANY 289377474 121914883
UOPS_RETIRED.RETIRE_SLOTS 3337130771 243454368
CYCLE_ACTIVITY.STALLS_MEM_ANY 1887105288 239688109
EXE_ACTIVITY.BOUND_ON_STORES 93992089 169658104
EXE_ACTIVITY.1_PORTS_UTIL 661826193 249205218
EXE_ACTIVITY.2_PORTS_UTIL 542289554 149514451
EXE_ACTIVITY.EXE_BOUND_0_PORTS 36187830 15195291
CYCLE_ACTIVITY.STALLS_L1D_MISS 1484629721 254360671
CYCLE_ACTIVITY.STALLS_L2_MISS 1358737610 310951282
CYCLE_ACTIVITY.STALLS_L3_MISS 703979034 248879351
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 143298 135368
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 968678025 357298823


CPU_CLK_UNHALTED 4980491923 196722777
INST_RETIRED 3415215550 157908117
MEM_INST_RETIRED.ALL_LOADS 756239868 370770927
MEM_INST_RETIRED.ALL_STORES 80512756 67133578
L1D.REPLACEMENT 118740996 22335918
L2_LINES_IN.ALL 93132104 20597214
IDQ_UOPS_NOT_DELIVERED.CORE 3044683773 361729932
UOPS_ISSUED.ANY 6194597427 289767333
INT_MISC.RECOVERY_CYCLES_ANY 302817913 124865819
UOPS_RETIRED.RETIRE_SLOTS 3401024991 372592130
CYCLE_ACTIVITY.STALLS_MEM_ANY 1972729113 255997099
EXE_ACTIVITY.BOUND_ON_STORES 95289336 173133660
EXE_ACTIVITY.1_PORTS_UTIL 692666489 254979160
EXE_ACTIVITY.2_PORTS_UTIL 563946267 152487049
EXE_ACTIVITY.EXE_BOUND_0_PORTS 37843632 15590924
CYCLE_ACTIVITY.STALLS_L1D_MISS 1550297761 263170555
CYCLE_ACTIVITY.STALLS_L2_MISS 1420376373 320524755
CYCLE_ACTIVITY.STALLS_L3_MISS 735321589 256553918
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 146933 138412
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1012496595 368239048


CPU_CLK_UNHALTED 5178530860 205952679
INST_RETIRED 3471194690 157778679
MEM_INST_RETIRED.ALL_LOADS 773387991 380091809
MEM_INST_RETIRED.ALL_STORES 83192476 68399777
L1D.REPLACEMENT 123623089 22808532
L2_LINES_IN.ALL 96849318 21048182
IDQ_UOPS_NOT_DELIVERED.CORE 3195353428 402692294
UOPS_ISSUED.ANY 6388819361 326592840
INT_MISC.RECOVERY_CYCLES_ANY 318143324 128335417
UOPS_RETIRED.RETIRE_SLOTS 3461172493 227353902
CYCLE_ACTIVITY.STALLS_MEM_ANY 2064622762 273304259
EXE_ACTIVITY.BOUND_ON_STORES 96426929 176568853
EXE_ACTIVITY.1_PORTS_UTIL 725630761 261505298
EXE_ACTIVITY.2_PORTS_UTIL 586925941 155574952
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39560412 16010209
CYCLE_ACTIVITY.STALLS_L1D_MISS 1618625745 274661338
CYCLE_ACTIVITY.STALLS_L2_MISS 1478942217 332237790
CYCLE_ACTIVITY.STALLS_L3_MISS 768996634 262826836
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 154431 143539
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1059732744 377426842


CPU_CLK_UNHALTED 5373560226 212878622
INST_RETIRED 3526519909 152587044
MEM_INST_RETIRED.ALL_LOADS 790636700 389262062
MEM_INST_RETIRED.ALL_STORES 86289880 69652331
L1D.REPLACEMENT 128474553 23268716
L2_LINES_IN.ALL 100332095 21536814
IDQ_UOPS_NOT_DELIVERED.CORE 3339086828 113452623
UOPS_ISSUED.ANY 6575563163 375317298
INT_MISC.RECOVERY_CYCLES_ANY 332618826 131342471
UOPS_RETIRED.RETIRE_SLOTS 3521073718 352507762
CYCLE_ACTIVITY.STALLS_MEM_ANY 2148581160 281797315
EXE_ACTIVITY.BOUND_ON_STORES 98257193 179819724
EXE_ACTIVITY.1_PORTS_UTIL 757276816 267359358
EXE_ACTIVITY.2_PORTS_UTIL 609092120 158487226
EXE_ACTIVITY.EXE_BOUND_0_PORTS 41126759 16321303
CYCLE_ACTIVITY.STALLS_L1D_MISS 1683994581 282492288
CYCLE_ACTIVITY.STALLS_L2_MISS 1538311997 340675427
CYCLE_ACTIVITY.STALLS_L3_MISS 797900165 267932009
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 159482 146340
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1100886150 384869454


CPU_CLK_UNHALTED 5523122654 215336421
INST_RETIRED 3800335626 132376289
MEM_INST_RETIRED.ALL_LOADS 866368778 377157589
MEM_INST_RETIRED.ALL_STORES 88266367 71344583
L1D.REPLACEMENT 131380366 24886190
L2_LINES_IN.ALL 102925887 22702429
IDQ_UOPS_NOT_DELIVERED.CORE 3380375330 129611987
UOPS_ISSUED.ANY 6885796287 284837707
INT_MISC.RECOVERY_CYCLES_ANY 336197689 140308924
UOPS_RETIRED.RETIRE_SLOTS 3795871783 151580473
CYCLE_ACTIVITY.STALLS_MEM_ANY 2184942058 355703513
EXE_ACTIVITY.BOUND_ON_STORES 110261244 197612773
EXE_ACTIVITY.1_PORTS_UTIL 766111219 285986511
EXE_ACTIVITY.2_PORTS_UTIL 624771095 169130716
EXE_ACTIVITY.EXE_BOUND_0_PORTS 41779277 17231770
CYCLE_ACTIVITY.STALLS_L1D_MISS 1714120149 325636299
CYCLE_ACTIVITY.STALLS_L2_MISS 1562706036 383352403
CYCLE_ACTIVITY.STALLS_L3_MISS 807583213 286522220
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 160460 151389
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1113337419 411096249


CPU_CLK_UNHALTED 5713640701 144077296
INST_RETIRED 3853413485 183881295
MEM_INST_RETIRED.ALL_LOADS 881459745 390131447
MEM_INST_RETIRED.ALL_STORES 90675310 72783121
L1D.REPLACEMENT 135810396 25776715
L2_LINES_IN.ALL 106161749 23505597
IDQ_UOPS_NOT_DELIVERED.CORE 3514246651 194314905
UOPS_ISSUED.ANY 7072552059 337677987
INT_MISC.RECOVERY_CYCLES_ANY 350187226 143439468
UOPS_RETIRED.RETIRE_SLOTS 3858452535 332332043
CYCLE_ACTIVITY.STALLS_MEM_ANY 2277481713 374662552
EXE_ACTIVITY.BOUND_ON_STORES 111373537 201186052
EXE_ACTIVITY.1_PORTS_UTIL 797515851 291881353
EXE_ACTIVITY.2_PORTS_UTIL 646783326 172100677
EXE_ACTIVITY.EXE_BOUND_0_PORTS 43425921 17632215
CYCLE_ACTIVITY.STALLS_L1D_MISS 1783063177 336556569
CYCLE_ACTIVITY.STALLS_L2_MISS 1635356054 397985801
CYCLE_ACTIVITY.STALLS_L3_MISS 842209904 294755567
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 168962 153951
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1161378620 422522703


CPU_CLK_UNHALTED 5912151864 155406018
INST_RETIRED 3909583174 176552596
MEM_INST_RETIRED.ALL_LOADS 898764667 399290508
MEM_INST_RETIRED.ALL_STORES 93319611 73975553
L1D.REPLACEMENT 140642583 26245169
L2_LINES_IN.ALL 109686523 24007433
IDQ_UOPS_NOT_DELIVERED.CORE 3663630792 257019265
UOPS_ISSUED.ANY 7267681234 371994393
INT_MISC.RECOVERY_CYCLES_ANY 365102020 146665492
UOPS_RETIRED.RETIRE_SLOTS 3918243445 78524447
CYCLE_ACTIVITY.STALLS_MEM_ANY 2366332787 387541176
EXE_ACTIVITY.BOUND_ON_STORES 112429783 204699168
EXE_ACTIVITY.1_PORTS_UTIL 830085518 298182239
EXE_ACTIVITY.2_PORTS_UTIL 669380277 175060712
EXE_ACTIVITY.EXE_BOUND_0_PORTS 45142808 17999904
CYCLE_ACTIVITY.STALLS_L1D_MISS 1850319466 346142972
CYCLE_ACTIVITY.STALLS_L2_MISS 1697416846 410854739
CYCLE_ACTIVITY.STALLS_L3_MISS 876041981 301367006
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 176439 158917
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1208892280 432106620


CPU_CLK_UNHALTED 6107634936 162890219
INST_RETIRED 3964933813 164162257
MEM_INST_RETIRED.ALL_LOADS 915902871 408396768
MEM_INST_RETIRED.ALL_STORES 96317030 75148369
L1D.REPLACEMENT 145576404 26723323
L2_LINES_IN.ALL 113319907 24410020
IDQ_UOPS_NOT_DELIVERED.CORE 3805533330 291698800
UOPS_ISSUED.ANY 7453314115 422608079
INT_MISC.RECOVERY_CYCLES_ANY 379397943 149584479
UOPS_RETIRED.RETIRE_SLOTS 3977945657 291379881
CYCLE_ACTIVITY.STALLS_MEM_ANY 2451150034 397036734
EXE_ACTIVITY.BOUND_ON_STORES 114244560 208019790
EXE_ACTIVITY.1_PORTS_UTIL 862055396 304096840
EXE_ACTIVITY.2_PORTS_UTIL 691780402 177951897
EXE_ACTIVITY.EXE_BOUND_0_PORTS 46671857 18295329
CYCLE_ACTIVITY.STALLS_L1D_MISS 1917771172 354584299
CYCLE_ACTIVITY.STALLS_L2_MISS 1760714823 420912695
CYCLE_ACTIVITY.STALLS_L3_MISS 905681387 306623974
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 184417 166527
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1250765742 439732200


CPU_CLK_UNHALTED 6251615395 202865213
INST_RETIRED 4235176809 225042209
MEM_INST_RETIRED.ALL_LOADS 977129297 280537193
MEM_INST_RETIRED.ALL_STORES 101198105 81873866
L1D.REPLACEMENT 148159328 28555639
L2_LINES_IN.ALL 115670439 25676922
IDQ_UOPS_NOT_DELIVERED.CORE 3848484241 282063483
UOPS_ISSUED.ANY 7805211951 306603036
INT_MISC.RECOVERY_CYCLES_ANY 382932457 158477291
UOPS_RETIRED.RETIRE_SLOTS 4248950461 222228027
CYCLE_ACTIVITY.STALLS_MEM_ANY 2492336162 35480839
EXE_ACTIVITY.BOUND_ON_STORES 120245676 217680702
EXE_ACTIVITY.1_PORTS_UTIL 870579011 323589699
EXE_ACTIVITY.2_PORTS_UTIL 704426086 189586280
EXE_ACTIVITY.EXE_BOUND_0_PORTS 47254748 19210465
CYCLE_ACTIVITY.STALLS_L1D_MISS 1942894706 408197493
CYCLE_ACTIVITY.STALLS_L2_MISS 1783971393 113120603
CYCLE_ACTIVITY.STALLS_L3_MISS 919846704 322292338
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 184872 168848
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1267625335 113015953


CPU_CLK_UNHALTED 6448541161 223680151
INST_RETIRED 4292331499 239055574
MEM_INST_RETIRED.ALL_LOADS 993770072 291794196
MEM_INST_RETIRED.ALL_STORES 104123841 83098132
L1D.REPLACEMENT 152950662 29207532
L2_LINES_IN.ALL 119689322 26331065
IDQ_UOPS_NOT_DELIVERED.CORE 3988755849 329942628
UOPS_ISSUED.ANY 7988429493 353682258
INT_MISC.RECOVERY_CYCLES_ANY 396796515 161421381
UOPS_RETIRED.RETIRE_SLOTS 4312530355 374714442
CYCLE_ACTIVITY.STALLS_MEM_ANY 2573996631 71336089
EXE_ACTIVITY.BOUND_ON_STORES 121629859 221107918
EXE_ACTIVITY.1_PORTS_UTIL 902930784 329684005
EXE_ACTIVITY.2_PORTS_UTIL 726851211 192507415
EXE_ACTIVITY.EXE_BOUND_0_PORTS 48920197 19556625
CYCLE_ACTIVITY.STALLS_L1D_MISS 2010121683 417333804
CYCLE_ACTIVITY.STALLS_L2_MISS 1856674248 145192065
CYCLE_ACTIVITY.STALLS_L3_MISS 954196487 329203654
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 186567 173818
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1315777329 125809534


CPU_CLK_UNHALTED 6645353668 233661707
INST_RETIRED 4344884198 241135528
MEM_INST_RETIRED.ALL_LOADS 1010001776 301028213
MEM_INST_RETIRED.ALL_STORES 106465130 84330588
L1D.REPLACEMENT 157797433 29676678
L2_LINES_IN.ALL 123639211 26805301
IDQ_UOPS_NOT_DELIVERED.CORE 4131357626 361290420
UOPS_ISSUED.ANY 8177146725 404070101
INT_MISC.RECOVERY_CYCLES_ANY 410883074 164257331
UOPS_RETIRED.RETIRE_SLOTS 4370182581 162154704
CYCLE_ACTIVITY.STALLS_MEM_ANY 2666378011 122446149
EXE_ACTIVITY.BOUND_ON_STORES 122355855 224601203
EXE_ACTIVITY.1_PORTS_UTIL 934793887 335724288
EXE_ACTIVITY.2_PORTS_UTIL 749002554 195417617
EXE_ACTIVITY.EXE_BOUND_0_PORTS 50559323 19967176
CYCLE_ACTIVITY.STALLS_L1D_MISS 2084579301 435673118
CYCLE_ACTIVITY.STALLS_L2_MISS 1928823751 189103786
CYCLE_ACTIVITY.STALLS_L3_MISS 992947683 338625551
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 196042 187433
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1369031348 148667250


CPU_CLK_UNHALTED 6844358047 242322896
INST_RETIRED 4400247809 227497861
MEM_INST_RETIRED.ALL_LOADS 1027184628 309402266
MEM_INST_RETIRED.ALL_STORES 109306398 85537976
L1D.REPLACEMENT 162574927 30128986
L2_LINES_IN.ALL 126780480 27251811
IDQ_UOPS_NOT_DELIVERED.CORE 4275358154 394365429
UOPS_ISSUED.ANY 8365488749 448211596
INT_MISC.RECOVERY_CYCLES_ANY 425299621 167191289
UOPS_RETIRED.RETIRE_SLOTS 4430109828 334741634
CYCLE_ACTIVITY.STALLS_MEM_ANY 2754196764 146477267
EXE_ACTIVITY.BOUND_ON_STORES 123512812 227937902
EXE_ACTIVITY.1_PORTS_UTIL 967153421 341810498
EXE_ACTIVITY.2_PORTS_UTIL 771546677 198348470
EXE_ACTIVITY.EXE_BOUND_0_PORTS 52068112 20299088
CYCLE_ACTIVITY.STALLS_L1D_MISS 2154936918 448403718
CYCLE_ACTIVITY.STALLS_L2_MISS 1991349213 203595794
CYCLE_ACTIVITY.STALLS_L3_MISS 1024695679 344631288
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 203520 231169
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1413537520 156469873


CPU_CLK_UNHALTED 6989564429 158078960
INST_RETIRED 4676617576 246948472
MEM_INST_RETIRED.ALL_LOADS 1068045328 352145155
MEM_INST_RETIRED.ALL_STORES 114817758 94225609
L1D.REPLACEMENT 165324790 31669018
L2_LINES_IN.ALL 129370182 28257029
IDQ_UOPS_NOT_DELIVERED.CORE 4317043131 376666138
UOPS_ISSUED.ANY 8700197628 297538005
INT_MISC.RECOVERY_CYCLES_ANY 428776597 176004757
UOPS_RETIRED.RETIRE_SLOTS 4709550684 378174894
CYCLE_ACTIVITY.STALLS_MEM_ANY 2788696486 282902567
EXE_ACTIVITY.BOUND_ON_STORES 130475302 238200628
EXE_ACTIVITY.1_PORTS_UTIL 976004110 360267599
EXE_ACTIVITY.2_PORTS_UTIL 787051555 209524479
EXE_ACTIVITY.EXE_BOUND_0_PORTS 52716598 21205788
CYCLE_ACTIVITY.STALLS_L1D_MISS 2183111160 111926947
CYCLE_ACTIVITY.STALLS_L2_MISS 2007674317 286954571
CYCLE_ACTIVITY.STALLS_L3_MISS 1036500066 361603122
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 203520 237421
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1427745474 208313753


CPU_CLK_UNHALTED 7185931701 167979702
INST_RETIRED 4733747154 243406327
MEM_INST_RETIRED.ALL_LOADS 1085251988 360840487
MEM_INST_RETIRED.ALL_STORES 117781986 95546002
L1D.REPLACEMENT 170116185 32147087
L2_LINES_IN.ALL 132696556 28666776
IDQ_UOPS_NOT_DELIVERED.CORE 4454355508 410621525
UOPS_ISSUED.ANY 8879343734 358695997
INT_MISC.RECOVERY_CYCLES_ANY 442694385 178905143
UOPS_RETIRED.RETIRE_SLOTS 4770140239 130313875
CYCLE_ACTIVITY.STALLS_MEM_ANY 2876756778 298418106
EXE_ACTIVITY.BOUND_ON_STORES 131823116 241545435
EXE_ACTIVITY.1_PORTS_UTIL 1008725717 366449047
EXE_ACTIVITY.2_PORTS_UTIL 809900540 212519896
EXE_ACTIVITY.EXE_BOUND_0_PORTS 54236499 21504833
CYCLE_ACTIVITY.STALLS_L1D_MISS 2253093321 129522488
CYCLE_ACTIVITY.STALLS_L2_MISS 2074789281 297645336
CYCLE_ACTIVITY.STALLS_L3_MISS 1070789154 367731522
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 211198 240548
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1475910467 216364290


CPU_CLK_UNHALTED 7383147965 178386092
INST_RETIRED 4789080909 231583990
MEM_INST_RETIRED.ALL_LOADS 1102332100 369182953
MEM_INST_RETIRED.ALL_STORES 120517778 96790858
L1D.REPLACEMENT 175045384 32632080
L2_LINES_IN.ALL 136378164 29116004
IDQ_UOPS_NOT_DELIVERED.CORE 4601938074 449230338
UOPS_ISSUED.ANY 9070444040 407786905
INT_MISC.RECOVERY_CYCLES_ANY 457926398 182257848
UOPS_RETIRED.RETIRE_SLOTS 4829877672 336219340
CYCLE_ACTIVITY.STALLS_MEM_ANY 2968040792 315373738
EXE_ACTIVITY.BOUND_ON_STORES 133017079 244851912
EXE_ACTIVITY.1_PORTS_UTIL 1041612219 372856588
EXE_ACTIVITY.2_PORTS_UTIL 832748343 215527105
EXE_ACTIVITY.EXE_BOUND_0_PORTS 55781525 21831249
CYCLE_ACTIVITY.STALLS_L1D_MISS 2324582156 151546850
CYCLE_ACTIVITY.STALLS_L2_MISS 2143553411 311938503
CYCLE_ACTIVITY.STALLS_L3_MISS 1103982914 373724646
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 216339 246716
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1522554846 224022386


CPU_CLK_UNHALTED 7578095615 185380888
INST_RETIRED 4843995905 213099785
MEM_INST_RETIRED.ALL_LOADS 1119179538 377468493
MEM_INST_RETIRED.ALL_STORES 123612209 98018857
L1D.REPLACEMENT 179916902 33101979
L2_LINES_IN.ALL 139757473 29527923
IDQ_UOPS_NOT_DELIVERED.CORE 4744849031 476978030
UOPS_ISSUED.ANY 9256717602 460331399
INT_MISC.RECOVERY_CYCLES_ANY 472362627 185174806
UOPS_RETIRED.RETIRE_SLOTS 4890247517 455280243
CYCLE_ACTIVITY.STALLS_MEM_ANY 3051679432 323198547
EXE_ACTIVITY.BOUND_ON_STORES 134601759 248044212
EXE_ACTIVITY.1_PORTS_UTIL 1073071048 378534674
EXE_ACTIVITY.2_PORTS_UTIL 854793729 218325385
EXE_ACTIVITY.EXE_BOUND_0_PORTS 57461217 22157106
CYCLE_ACTIVITY.STALLS_L1D_MISS 2388312463 157051981
CYCLE_ACTIVITY.STALLS_L2_MISS 2207371088 320803109
