here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 809871 942918
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 786993196 337238472


CPU_CLK_UNHALTED 4128583292 122127333
INST_RETIRED 1309764429 166019380
MEM_INST_RETIRED.ALL_LOADS 396860920 82231890
MEM_INST_RETIRED.ALL_STORES 77618436 17184733
L1D.REPLACEMENT 168195067 42639829
L2_LINES_IN.ALL 119596092 25556763
IDQ_UOPS_NOT_DELIVERED.CORE 1278436852 231537103
UOPS_ISSUED.ANY 3720581978 164839632
INT_MISC.RECOVERY_CYCLES_ANY 219432675 63424333
UOPS_RETIRED.RETIRE_SLOTS 1632008225 143297611
CYCLE_ACTIVITY.STALLS_MEM_ANY 2547268139 248009991
EXE_ACTIVITY.BOUND_ON_STORES 127190309 98916243
EXE_ACTIVITY.1_PORTS_UTIL 627950531 121709750
EXE_ACTIVITY.2_PORTS_UTIL 434788321 75318561
EXE_ACTIVITY.EXE_BOUND_0_PORTS 18351622 12476952
CYCLE_ACTIVITY.STALLS_L1D_MISS 1948465033 186834602
CYCLE_ACTIVITY.STALLS_L2_MISS 1812408491 263548810
CYCLE_ACTIVITY.STALLS_L3_MISS 586799754 230302216
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 811159 976553
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 821010063 346152475


CPU_CLK_UNHALTED 4336552125 130355206
INST_RETIRED 1367581555 170252951
MEM_INST_RETIRED.ALL_LOADS 417955676 84651179
MEM_INST_RETIRED.ALL_STORES 80977016 17629709
L1D.REPLACEMENT 174653166 43831548
L2_LINES_IN.ALL 124506224 26234922
IDQ_UOPS_NOT_DELIVERED.CORE 1320689397 246119298
UOPS_ISSUED.ANY 3900030536 169236358
INT_MISC.RECOVERY_CYCLES_ANY 228445077 65115206
UOPS_RETIRED.RETIRE_SLOTS 1711663906 146946433
CYCLE_ACTIVITY.STALLS_MEM_ANY 2682242296 259239741
EXE_ACTIVITY.BOUND_ON_STORES 127290973 103577861
EXE_ACTIVITY.1_PORTS_UTIL 658161257 124598707
EXE_ACTIVITY.2_PORTS_UTIL 457071392 77338155
EXE_ACTIVITY.EXE_BOUND_0_PORTS 18639097 12950571
CYCLE_ACTIVITY.STALLS_L1D_MISS 2045091454 191861017
CYCLE_ACTIVITY.STALLS_L2_MISS 1902909229 270203631
CYCLE_ACTIVITY.STALLS_L3_MISS 612044231 235941321
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 811678 1008933
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 854630252 354911322


CPU_CLK_UNHALTED 4544230528 137952081
INST_RETIRED 1425973446 174387697
MEM_INST_RETIRED.ALL_LOADS 439195535 86992691
MEM_INST_RETIRED.ALL_STORES 84404091 18055884
L1D.REPLACEMENT 180963823 45030028
L2_LINES_IN.ALL 129266147 26931410
IDQ_UOPS_NOT_DELIVERED.CORE 1361680189 260912397
UOPS_ISSUED.ANY 4075909390 173375502
INT_MISC.RECOVERY_CYCLES_ANY 237152016 66855622
UOPS_RETIRED.RETIRE_SLOTS 1791028576 150657682
CYCLE_ACTIVITY.STALLS_MEM_ANY 2815270837 268718728
EXE_ACTIVITY.BOUND_ON_STORES 127336363 108076479
EXE_ACTIVITY.1_PORTS_UTIL 687923967 127414335
EXE_ACTIVITY.2_PORTS_UTIL 478991441 79225201
EXE_ACTIVITY.EXE_BOUND_0_PORTS 18954079 13388975
CYCLE_ACTIVITY.STALLS_L1D_MISS 2138401403 196514281
CYCLE_ACTIVITY.STALLS_L2_MISS 1990499530 276397626
CYCLE_ACTIVITY.STALLS_L3_MISS 635246598 241842513
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 812720 1039995
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 885587572 364071583


CPU_CLK_UNHALTED 4741867747 144924848
INST_RETIRED 1480144088 178406467
MEM_INST_RETIRED.ALL_LOADS 458596207 89388598
MEM_INST_RETIRED.ALL_STORES 87569756 18461600
L1D.REPLACEMENT 186576010 46449603
L2_LINES_IN.ALL 133637127 27730760
IDQ_UOPS_NOT_DELIVERED.CORE 1400263249 279027971
UOPS_ISSUED.ANY 4240595474 212640418
INT_MISC.RECOVERY_CYCLES_ANY 245471982 68762225
UOPS_RETIRED.RETIRE_SLOTS 1868994841 155337155
CYCLE_ACTIVITY.STALLS_MEM_ANY 2940888413 275909139
EXE_ACTIVITY.BOUND_ON_STORES 127345983 112422742
EXE_ACTIVITY.1_PORTS_UTIL 716160691 130358386
EXE_ACTIVITY.2_PORTS_UTIL 499963162 81019070
EXE_ACTIVITY.EXE_BOUND_0_PORTS 19364064 13772266
CYCLE_ACTIVITY.STALLS_L1D_MISS 2223777442 202941683
CYCLE_ACTIVITY.STALLS_L2_MISS 2070956916 283226750
CYCLE_ACTIVITY.STALLS_L3_MISS 654319548 249130733
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 812743 1071726
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 911357307 375027017


CPU_CLK_UNHALTED 4922109055 161936696
INST_RETIRED 1550299212 199529062
MEM_INST_RETIRED.ALL_LOADS 475337112 96081924
MEM_INST_RETIRED.ALL_STORES 91211114 19876242
L1D.REPLACEMENT 197098460 49256537
L2_LINES_IN.ALL 140627383 29324717
IDQ_UOPS_NOT_DELIVERED.CORE 1492341227 330591134
UOPS_ISSUED.ANY 4424155240 253572951
INT_MISC.RECOVERY_CYCLES_ANY 257669635 73707670
UOPS_RETIRED.RETIRE_SLOTS 1940737169 169425671
CYCLE_ACTIVITY.STALLS_MEM_ANY 3032440777 348866881
EXE_ACTIVITY.BOUND_ON_STORES 129861994 115256350
EXE_ACTIVITY.1_PORTS_UTIL 745143705 142706211
EXE_ACTIVITY.2_PORTS_UTIL 517919107 89127373
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21295262 14958930
CYCLE_ACTIVITY.STALLS_L1D_MISS 2308715832 269042012
CYCLE_ACTIVITY.STALLS_L2_MISS 2155255781 333369273
CYCLE_ACTIVITY.STALLS_L3_MISS 690488648 265079176
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 925230 1152421
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 964606312 106515245


CPU_CLK_UNHALTED 5128212552 168431802
INST_RETIRED 1625318351 7398995
MEM_INST_RETIRED.ALL_LOADS 492856413 98151482
MEM_INST_RETIRED.ALL_STORES 94376192 20357046
L1D.REPLACEMENT 209656802 52199480
L2_LINES_IN.ALL 149123140 31156310
IDQ_UOPS_NOT_DELIVERED.CORE 1599696121 388135266
UOPS_ISSUED.ANY 4630112048 285363031
INT_MISC.RECOVERY_CYCLES_ANY 273071549 77954974
UOPS_RETIRED.RETIRE_SLOTS 2016298249 172932427
CYCLE_ACTIVITY.STALLS_MEM_ANY 3154278625 355738919
EXE_ACTIVITY.BOUND_ON_STORES 131058487 118622996
EXE_ACTIVITY.1_PORTS_UTIL 781244028 147770164
EXE_ACTIVITY.2_PORTS_UTIL 539795556 91032697
EXE_ACTIVITY.EXE_BOUND_0_PORTS 22934179 15579746
CYCLE_ACTIVITY.STALLS_L1D_MISS 2425885355 291833370
CYCLE_ACTIVITY.STALLS_L2_MISS 2267768494 355749160
CYCLE_ACTIVITY.STALLS_L3_MISS 741204385 285458573
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1053810 1231855
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1037918807 175468167


CPU_CLK_UNHALTED 5249961331 54455854
INST_RETIRED 1680064806 92643814
MEM_INST_RETIRED.ALL_LOADS 503766188 107351799
MEM_INST_RETIRED.ALL_STORES 99149322 23664735
L1D.REPLACEMENT 216565349 56125445
L2_LINES_IN.ALL 153966398 33839360
IDQ_UOPS_NOT_DELIVERED.CORE 1684342915 279749137
UOPS_ISSUED.ANY 4801586326 219729079
INT_MISC.RECOVERY_CYCLES_ANY 279695477 86369133
UOPS_RETIRED.RETIRE_SLOTS 2070660747 234791278
CYCLE_ACTIVITY.STALLS_MEM_ANY 3203853517 341938882
EXE_ACTIVITY.BOUND_ON_STORES 131801046 122206766
EXE_ACTIVITY.1_PORTS_UTIL 797707996 172060835
EXE_ACTIVITY.2_PORTS_UTIL 550029560 108600610
EXE_ACTIVITY.EXE_BOUND_0_PORTS 24387830 16620015
CYCLE_ACTIVITY.STALLS_L1D_MISS 2474524886 56988593
CYCLE_ACTIVITY.STALLS_L2_MISS 2321157193 162129975
CYCLE_ACTIVITY.STALLS_L3_MISS 762439236 304051707
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1118304 1285706
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1069255041 219754398


CPU_CLK_UNHALTED 5428991329 89021244
INST_RETIRED 1732115174 102960141
MEM_INST_RETIRED.ALL_LOADS 520459256 115942620
MEM_INST_RETIRED.ALL_STORES 102896457 25686680
L1D.REPLACEMENT 221134017 58707161
L2_LINES_IN.ALL 157510086 35616566
IDQ_UOPS_NOT_DELIVERED.CORE 1717959751 309358695
UOPS_ISSUED.ANY 4943541260 322260241
INT_MISC.RECOVERY_CYCLES_ANY 287008824 89532943
UOPS_RETIRED.RETIRE_SLOTS 2142127537 246079970
CYCLE_ACTIVITY.STALLS_MEM_ANY 3301957850 65247347
EXE_ACTIVITY.BOUND_ON_STORES 131853478 126053561
EXE_ACTIVITY.1_PORTS_UTIL 822041959 181530083
EXE_ACTIVITY.2_PORTS_UTIL 568038843 115570453
EXE_ACTIVITY.EXE_BOUND_0_PORTS 25114272 17232611
CYCLE_ACTIVITY.STALLS_L1D_MISS 2544842739 183093492
CYCLE_ACTIVITY.STALLS_L2_MISS 2388183927 234441954
CYCLE_ACTIVITY.STALLS_L3_MISS 778634516 316209700
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1119529 1319821
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1091187003 241894940


CPU_CLK_UNHALTED 5633021999 97866336
INST_RETIRED 1788618263 105845615
MEM_INST_RETIRED.ALL_LOADS 540982929 118352250
MEM_INST_RETIRED.ALL_STORES 106216486 26181805
L1D.REPLACEMENT 227454911 59939276
L2_LINES_IN.ALL 162247193 36346008
IDQ_UOPS_NOT_DELIVERED.CORE 1759900444 324923636
UOPS_ISSUED.ANY 5119518984 328104552
INT_MISC.RECOVERY_CYCLES_ANY 296017247 91267334
UOPS_RETIRED.RETIRE_SLOTS 2220849505 250734545
CYCLE_ACTIVITY.STALLS_MEM_ANY 3432368827 86661000
EXE_ACTIVITY.BOUND_ON_STORES 131932569 129769452
EXE_ACTIVITY.1_PORTS_UTIL 851639377 184760126
EXE_ACTIVITY.2_PORTS_UTIL 589883931 117824705
EXE_ACTIVITY.EXE_BOUND_0_PORTS 25428720 17707810
CYCLE_ACTIVITY.STALLS_L1D_MISS 2637335648 186548720
CYCLE_ACTIVITY.STALLS_L2_MISS 2475060542 238678087
CYCLE_ACTIVITY.STALLS_L3_MISS 801505034 322520236
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1120183 1352976
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1121688845 248915562


CPU_CLK_UNHALTED 5836603128 105627988
INST_RETIRED 1845504590 108600216
MEM_INST_RETIRED.ALL_LOADS 561727065 120755541
MEM_INST_RETIRED.ALL_STORES 109574517 26662577
L1D.REPLACEMENT 233702579 61166939
L2_LINES_IN.ALL 166981729 37063914
IDQ_UOPS_NOT_DELIVERED.CORE 1800965838 340574649
UOPS_ISSUED.ANY 5293541427 333966735
INT_MISC.RECOVERY_CYCLES_ANY 304862576 93007174
UOPS_RETIRED.RETIRE_SLOTS 2300066459 255445958
CYCLE_ACTIVITY.STALLS_MEM_ANY 3562141094 102038145
EXE_ACTIVITY.BOUND_ON_STORES 132018054 133378999
EXE_ACTIVITY.1_PORTS_UTIL 881133535 187935953
EXE_ACTIVITY.2_PORTS_UTIL 611701565 120031482
EXE_ACTIVITY.EXE_BOUND_0_PORTS 25755244 18164013
CYCLE_ACTIVITY.STALLS_L1D_MISS 2728369152 189796609
CYCLE_ACTIVITY.STALLS_L2_MISS 2560937056 242768625
CYCLE_ACTIVITY.STALLS_L3_MISS 824222118 328726473
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1120101 1387593
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1151997439 255789768


CPU_CLK_UNHALTED 6039016391 111756041
INST_RETIRED 1902379043 111210607
MEM_INST_RETIRED.ALL_LOADS 582347058 123113753
MEM_INST_RETIRED.ALL_STORES 112927708 27132936
L1D.REPLACEMENT 239721803 62434803
L2_LINES_IN.ALL 171594694 37795237
IDQ_UOPS_NOT_DELIVERED.CORE 1840166895 357837206
UOPS_ISSUED.ANY 5460704896 342389704
INT_MISC.RECOVERY_CYCLES_ANY 313309372 94850165
UOPS_RETIRED.RETIRE_SLOTS 2378093162 259862200
CYCLE_ACTIVITY.STALLS_MEM_ANY 3688476055 109674376
EXE_ACTIVITY.BOUND_ON_STORES 132062057 136918065
EXE_ACTIVITY.1_PORTS_UTIL 909509769 191118833
EXE_ACTIVITY.2_PORTS_UTIL 632581688 122095959
EXE_ACTIVITY.EXE_BOUND_0_PORTS 26164405 18572419
CYCLE_ACTIVITY.STALLS_L1D_MISS 2815394441 193644613
CYCLE_ACTIVITY.STALLS_L2_MISS 2642428204 247262368
CYCLE_ACTIVITY.STALLS_L3_MISS 843097191 336142582
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1120404 1418904
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1177369589 265899065


CPU_CLK_UNHALTED 6241427132 117624521
INST_RETIRED 1959129986 114013521
MEM_INST_RETIRED.ALL_LOADS 602949474 125389263
MEM_INST_RETIRED.ALL_STORES 116271781 27602234
L1D.REPLACEMENT 245814278 63653661
L2_LINES_IN.ALL 176182450 38521483
IDQ_UOPS_NOT_DELIVERED.CORE 1879948060 373373627
UOPS_ISSUED.ANY 5629929128 349916294
INT_MISC.RECOVERY_CYCLES_ANY 321686681 96669880
UOPS_RETIRED.RETIRE_SLOTS 2456202469 264325802
CYCLE_ACTIVITY.STALLS_MEM_ANY 3815088827 117918433
EXE_ACTIVITY.BOUND_ON_STORES 132133521 140348725
EXE_ACTIVITY.1_PORTS_UTIL 938752852 194209760
EXE_ACTIVITY.2_PORTS_UTIL 654223567 124216008
EXE_ACTIVITY.EXE_BOUND_0_PORTS 26518795 18993858
CYCLE_ACTIVITY.STALLS_L1D_MISS 2904093980 197441101
CYCLE_ACTIVITY.STALLS_L2_MISS 2726174885 251479485
CYCLE_ACTIVITY.STALLS_L3_MISS 864314180 342615994
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1120538 1451821
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1205803856 273665301


CPU_CLK_UNHALTED 6431876471 146263351
INST_RETIRED 2020233267 136540424
MEM_INST_RETIRED.ALL_LOADS 618704871 129430061
MEM_INST_RETIRED.ALL_STORES 120446716 29325349
L1D.REPLACEMENT 253834732 66682275
L2_LINES_IN.ALL 181688129 40306755
IDQ_UOPS_NOT_DELIVERED.CORE 1947122069 424044851
UOPS_ISSUED.ANY 5786525612 78517523
INT_MISC.RECOVERY_CYCLES_ANY 332210851 100949509
UOPS_RETIRED.RETIRE_SLOTS 2527097035 275704480
CYCLE_ACTIVITY.STALLS_MEM_ANY 3905665594 272261841
EXE_ACTIVITY.BOUND_ON_STORES 133494548 143161023
EXE_ACTIVITY.1_PORTS_UTIL 964320501 207231461
EXE_ACTIVITY.2_PORTS_UTIL 670367474 132946468
EXE_ACTIVITY.EXE_BOUND_0_PORTS 27665975 19499374
CYCLE_ACTIVITY.STALLS_L1D_MISS 2981224435 282868849
CYCLE_ACTIVITY.STALLS_L2_MISS 2805552641 292012044
CYCLE_ACTIVITY.STALLS_L3_MISS 893482797 356799379
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1184115 1491863
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1248585668 301694734


CPU_CLK_UNHALTED 6636633867 153606353
INST_RETIRED 2098267678 151814422
MEM_INST_RETIRED.ALL_LOADS 637013681 131032344
MEM_INST_RETIRED.ALL_STORES 124086806 29723850
L1D.REPLACEMENT 266354208 69856589
L2_LINES_IN.ALL 189857336 42010234
IDQ_UOPS_NOT_DELIVERED.CORE 2052682403 179036918
UOPS_ISSUED.ANY 5991100720 161261516
INT_MISC.RECOVERY_CYCLES_ANY 347409924 105229446
UOPS_RETIRED.RETIRE_SLOTS 2605663355 280092681
CYCLE_ACTIVITY.STALLS_MEM_ANY 4022398400 276577404
EXE_ACTIVITY.BOUND_ON_STORES 135426498 145639050
EXE_ACTIVITY.1_PORTS_UTIL 1000138976 212587227
EXE_ACTIVITY.2_PORTS_UTIL 692551146 135231557
EXE_ACTIVITY.EXE_BOUND_0_PORTS 29252195 20092363
CYCLE_ACTIVITY.STALLS_L1D_MISS 3091884937 302253776
CYCLE_ACTIVITY.STALLS_L2_MISS 2908586574 311992303
CYCLE_ACTIVITY.STALLS_L3_MISS 935914401 370380745
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1313248 1594214
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1310536084 329667877


CPU_CLK_UNHALTED 6836070858 167189937
INST_RETIRED 2173779782 167522989
MEM_INST_RETIRED.ALL_LOADS 651675576 138610681
MEM_INST_RETIRED.ALL_STORES 131051548 46089385
L1D.REPLACEMENT 276012028 72519223
L2_LINES_IN.ALL 196538427 43446210
IDQ_UOPS_NOT_DELIVERED.CORE 2128855398 290055031
UOPS_ISSUED.ANY 6155620868 368000569
INT_MISC.RECOVERY_CYCLES_ANY 358049142 111463069
UOPS_RETIRED.RETIRE_SLOTS 2665813218 315882588
CYCLE_ACTIVITY.STALLS_MEM_ANY 4100526720 410834788
EXE_ACTIVITY.BOUND_ON_STORES 137368025 148225379
EXE_ACTIVITY.1_PORTS_UTIL 1027449802 224105927
EXE_ACTIVITY.2_PORTS_UTIL 709867638 142445091
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31221061 21140451
CYCLE_ACTIVITY.STALLS_L1D_MISS 3171816590 369024308
CYCLE_ACTIVITY.STALLS_L2_MISS 2991098361 372556589
CYCLE_ACTIVITY.STALLS_L3_MISS 969459029 385879212
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1430097 1683091
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1359997373 359672733


CPU_CLK_UNHALTED 7042923317 175710154
INST_RETIRED 2229370351 171508719
MEM_INST_RETIRED.ALL_LOADS 671489942 140878876
MEM_INST_RETIRED.ALL_STORES 134311586 46806326
L1D.REPLACEMENT 281570553 73994995
L2_LINES_IN.ALL 200939795 44262164
IDQ_UOPS_NOT_DELIVERED.CORE 2166419146 313366415
UOPS_ISSUED.ANY 6315726956 385696023
INT_MISC.RECOVERY_CYCLES_ANY 365929003 113556800
UOPS_RETIRED.RETIRE_SLOTS 2742084002 320664541
CYCLE_ACTIVITY.STALLS_MEM_ANY 4225695380 420320913
EXE_ACTIVITY.BOUND_ON_STORES 137372111 151463597
EXE_ACTIVITY.1_PORTS_UTIL 1056128459 227434884
EXE_ACTIVITY.2_PORTS_UTIL 731102729 144508082
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31563203 21553383
CYCLE_ACTIVITY.STALLS_L1D_MISS 3259863733 376163685
CYCLE_ACTIVITY.STALLS_L2_MISS 3072066313 379709596
CYCLE_ACTIVITY.STALLS_L3_MISS 989016646 393458594
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1432666 1716665
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1386234887 369966407


CPU_CLK_UNHALTED 7250649307 184467504
INST_RETIRED 2286827503 174526515
MEM_INST_RETIRED.ALL_LOADS 692373501 143306569
MEM_INST_RETIRED.ALL_STORES 137707359 47487110
L1D.REPLACEMENT 287890207 75197241
L2_LINES_IN.ALL 205726617 44956593
IDQ_UOPS_NOT_DELIVERED.CORE 2206566803 331215327
UOPS_ISSUED.ANY 6489106966 392065300
INT_MISC.RECOVERY_CYCLES_ANY 374506378 115385491
UOPS_RETIRED.RETIRE_SLOTS 2821150162 325498322
CYCLE_ACTIVITY.STALLS_MEM_ANY 4358180540 432636724
EXE_ACTIVITY.BOUND_ON_STORES 137438863 154596874
EXE_ACTIVITY.1_PORTS_UTIL 1085941554 230599954
EXE_ACTIVITY.2_PORTS_UTIL 753112066 146739021
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31851034 22029906
CYCLE_ACTIVITY.STALLS_L1D_MISS 3353248623 381702854
CYCLE_ACTIVITY.STALLS_L2_MISS 3159911714 385103839
CYCLE_ACTIVITY.STALLS_L3_MISS 1012155241 399531289
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1431513 1749439
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1417022966 377194207


CPU_CLK_UNHALTED 7458458072 192892285
INST_RETIRED 2346369473 177036996
MEM_INST_RETIRED.ALL_LOADS 714092180 146057722
MEM_INST_RETIRED.ALL_STORES 141170879 48146766
L1D.REPLACEMENT 294307365 76365134
L2_LINES_IN.ALL 210586638 45629165
IDQ_UOPS_NOT_DELIVERED.CORE 2250186153 344127739
UOPS_ISSUED.ANY 6673340855 400164418
INT_MISC.RECOVERY_CYCLES_ANY 384054988 116966212
UOPS_RETIRED.RETIRE_SLOTS 2902824935 331060389
CYCLE_ACTIVITY.STALLS_MEM_ANY 4490434989 444421069
EXE_ACTIVITY.BOUND_ON_STORES 137540859 157648637
EXE_ACTIVITY.1_PORTS_UTIL 1116658619 233811953
EXE_ACTIVITY.2_PORTS_UTIL 775933664 149221419
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32122059 22508995
CYCLE_ACTIVITY.STALLS_L1D_MISS 3447443759 387330192
CYCLE_ACTIVITY.STALLS_L2_MISS 3247115677 390450080
CYCLE_ACTIVITY.STALLS_L3_MISS 1035998425 405227313
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1431554 1784456
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1449205262 383375184


CPU_CLK_UNHALTED 7666080684 200774210
INST_RETIRED 2405210826 179706442
MEM_INST_RETIRED.ALL_LOADS 735446224 148525943
MEM_INST_RETIRED.ALL_STORES 144629730 48805332
L1D.REPLACEMENT 300454277 77599271
L2_LINES_IN.ALL 215265660 46342111
IDQ_UOPS_NOT_DELIVERED.CORE 2291632314 359468029
UOPS_ISSUED.ANY 6850145677 407185796
INT_MISC.RECOVERY_CYCLES_ANY 393121499 118621211
UOPS_RETIRED.RETIRE_SLOTS 2983230978 336183789
CYCLE_ACTIVITY.STALLS_MEM_ANY 4620363084 454205685
EXE_ACTIVITY.BOUND_ON_STORES 137570727 160683929
EXE_ACTIVITY.1_PORTS_UTIL 1146354734 236929910
EXE_ACTIVITY.2_PORTS_UTIL 797970936 151461283
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32461339 22941491
CYCLE_ACTIVITY.STALLS_L1D_MISS 3537039949 392479178
CYCLE_ACTIVITY.STALLS_L2_MISS 3331472704 395558745
CYCLE_ACTIVITY.STALLS_L3_MISS 1057165854 411661857
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1431958 1815702
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1477753586 391378180


CPU_CLK_UNHALTED 7856014753 118078914
INST_RETIRED 2459813595 184775513
MEM_INST_RETIRED.ALL_LOADS 753322555 156465617
MEM_INST_RETIRED.ALL_STORES 148563208 50578136
L1D.REPLACEMENT 305324945 79939570
L2_LINES_IN.ALL 219122719 47961840
IDQ_UOPS_NOT_DELIVERED.CORE 2325362077 392940538
UOPS_ISSUED.ANY 6994121910 245023978
INT_MISC.RECOVERY_CYCLES_ANY 399991893 122151484
UOPS_RETIRED.RETIRE_SLOTS 3047456311 371115509
CYCLE_ACTIVITY.STALLS_MEM_ANY 4725569106 127427624
EXE_ACTIVITY.BOUND_ON_STORES 137570727 163678517
EXE_ACTIVITY.1_PORTS_UTIL 1172551272 241227246
EXE_ACTIVITY.2_PORTS_UTIL 817474873 154246454
EXE_ACTIVITY.EXE_BOUND_0_PORTS 33034599 23320843
CYCLE_ACTIVITY.STALLS_L1D_MISS 3614871627 405642327
CYCLE_ACTIVITY.STALLS_L2_MISS 3401449480 403880127
CYCLE_ACTIVITY.STALLS_L3_MISS 1073371106 419499015
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1432473 1849361
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1499883466 402192318


CPU_CLK_UNHALTED 8043281706 215645635
INST_RETIRED 2534787930 199567227
MEM_INST_RETIRED.ALL_LOADS 770466180 158437578
MEM_INST_RETIRED.ALL_STORES 153048875 51321271
L1D.REPLACEMENT 316493873 82680061
L2_LINES_IN.ALL 226425962 49430315
IDQ_UOPS_NOT_DELIVERED.CORE 2427841300 469599594
UOPS_ISSUED.ANY 7191662619 297519394
INT_MISC.RECOVERY_CYCLES_ANY 415044171 126530013
UOPS_RETIRED.RETIRE_SLOTS 3126502652 376205319
CYCLE_ACTIVITY.STALLS_MEM_ANY 4834849358 138532147
EXE_ACTIVITY.BOUND_ON_STORES 140738934 165859593
EXE_ACTIVITY.1_PORTS_UTIL 1205626109 246482052
EXE_ACTIVITY.2_PORTS_UTIL 838442731 157128041
EXE_ACTIVITY.EXE_BOUND_0_PORTS 34704092 23975722
CYCLE_ACTIVITY.STALLS_L1D_MISS 3710529776 420159321
