here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3473069 4419206
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1217214466 223188394


CPU_CLK_UNHALTED 4237160786 147547697
INST_RETIRED 1188988869 126656646
MEM_INST_RETIRED.ALL_LOADS 366789923 67337457
MEM_INST_RETIRED.ALL_STORES 68696974 11430911
L1D.REPLACEMENT 151040840 34796261
L2_LINES_IN.ALL 107952595 20143696
IDQ_UOPS_NOT_DELIVERED.CORE 1143747177 312265268
UOPS_ISSUED.ANY 3438285574 276902563
INT_MISC.RECOVERY_CYCLES_ANY 199246854 56302127
UOPS_RETIRED.RETIRE_SLOTS 1475711680 154504358
CYCLE_ACTIVITY.STALLS_MEM_ANY 2655771670 351065049
EXE_ACTIVITY.BOUND_ON_STORES 77742856 121214602
EXE_ACTIVITY.1_PORTS_UTIL 576064752 120429233
EXE_ACTIVITY.2_PORTS_UTIL 394939847 79376974
EXE_ACTIVITY.EXE_BOUND_0_PORTS 15498553 10239085
CYCLE_ACTIVITY.STALLS_L1D_MISS 2112268510 302494053
CYCLE_ACTIVITY.STALLS_L2_MISS 2038464243 200053780
CYCLE_ACTIVITY.STALLS_L3_MISS 1001386152 310263222
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4169724 4922836
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1318339887 273019474


CPU_CLK_UNHALTED 4442976994 152049577
INST_RETIRED 1255048360 132643601
MEM_INST_RETIRED.ALL_LOADS 382191387 69295937
MEM_INST_RETIRED.ALL_STORES 71523139 11800527
L1D.REPLACEMENT 162105857 37229533
L2_LINES_IN.ALL 115388918 21602024
IDQ_UOPS_NOT_DELIVERED.CORE 1238919129 353737071
UOPS_ISSUED.ANY 3619493427 291722109
INT_MISC.RECOVERY_CYCLES_ANY 213226916 60040542
UOPS_RETIRED.RETIRE_SLOTS 1542280067 158621868
CYCLE_ACTIVITY.STALLS_MEM_ANY 2785552846 359654225
EXE_ACTIVITY.BOUND_ON_STORES 78840097 124440651
EXE_ACTIVITY.1_PORTS_UTIL 608947667 124961960
EXE_ACTIVITY.2_PORTS_UTIL 414572671 81297146
EXE_ACTIVITY.EXE_BOUND_0_PORTS 17035669 10903135
CYCLE_ACTIVITY.STALLS_L1D_MISS 2236811011 323225548
CYCLE_ACTIVITY.STALLS_L2_MISS 2159741368 223196708
CYCLE_ACTIVITY.STALLS_L3_MISS 1077375191 333890107
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4842010 5324696
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1423064120 318287404


CPU_CLK_UNHALTED 4540878611 137301579
INST_RETIRED 1330217909 39797462
MEM_INST_RETIRED.ALL_LOADS 398364970 117048820
MEM_INST_RETIRED.ALL_STORES 76201652 16712280
L1D.REPLACEMENT 164966597 41991068
L2_LINES_IN.ALL 117476320 25239612
IDQ_UOPS_NOT_DELIVERED.CORE 1269007427 139973647
UOPS_ISSUED.ANY 3687288703 356211043
INT_MISC.RECOVERY_CYCLES_ANY 216312886 67911558
UOPS_RETIRED.RETIRE_SLOTS 1571087561 235022753
CYCLE_ACTIVITY.STALLS_MEM_ANY 2809523056 139055116
EXE_ACTIVITY.BOUND_ON_STORES 80120046 127744739
EXE_ACTIVITY.1_PORTS_UTIL 618498778 150290959
EXE_ACTIVITY.2_PORTS_UTIL 420535574 98861019
EXE_ACTIVITY.EXE_BOUND_0_PORTS 18163485 11785839
CYCLE_ACTIVITY.STALLS_L1D_MISS 2265996618 251670615
CYCLE_ACTIVITY.STALLS_L2_MISS 2194629787 85992691
CYCLE_ACTIVITY.STALLS_L3_MISS 1100352565 30002577
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5068003 5525820
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1445431115 129067979


CPU_CLK_UNHALTED 4736461873 141513823
INST_RETIRED 1379570887 47907570
MEM_INST_RETIRED.ALL_LOADS 415831284 120138345
MEM_INST_RETIRED.ALL_STORES 79153461 17215329
L1D.REPLACEMENT 169671484 43749825
L2_LINES_IN.ALL 121114001 26373804
IDQ_UOPS_NOT_DELIVERED.CORE 1302474814 172164967
UOPS_ISSUED.ANY 3826544728 176977711
INT_MISC.RECOVERY_CYCLES_ANY 223582753 70824314
UOPS_RETIRED.RETIRE_SLOTS 1638317868 246586632
CYCLE_ACTIVITY.STALLS_MEM_ANY 2920707141 256595585
EXE_ACTIVITY.BOUND_ON_STORES 80166561 131152179
EXE_ACTIVITY.1_PORTS_UTIL 642946933 159137578
EXE_ACTIVITY.2_PORTS_UTIL 438686350 105105231
EXE_ACTIVITY.EXE_BOUND_0_PORTS 18726365 12281389
CYCLE_ACTIVITY.STALLS_L1D_MISS 2350106167 310358171
CYCLE_ACTIVITY.STALLS_L2_MISS 2276136232 96834108
CYCLE_ACTIVITY.STALLS_L3_MISS 1132408895 61948108
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5069881 5706257
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1486447355 151665734


CPU_CLK_UNHALTED 4939739977 146259779
INST_RETIRED 1432021661 50701956
MEM_INST_RETIRED.ALL_LOADS 434925401 122886671
MEM_INST_RETIRED.ALL_STORES 82234125 17591459
L1D.REPLACEMENT 175461819 44800948
L2_LINES_IN.ALL 125470998 26989727
IDQ_UOPS_NOT_DELIVERED.CORE 1341077978 185728273
UOPS_ISSUED.ANY 3988850458 181309973
INT_MISC.RECOVERY_CYCLES_ANY 231798428 72386190
UOPS_RETIRED.RETIRE_SLOTS 1709609516 252051840
CYCLE_ACTIVITY.STALLS_MEM_ANY 3056485711 267797058
EXE_ACTIVITY.BOUND_ON_STORES 80257926 134456873
EXE_ACTIVITY.1_PORTS_UTIL 670495098 162478731
EXE_ACTIVITY.2_PORTS_UTIL 458934082 107581475
EXE_ACTIVITY.EXE_BOUND_0_PORTS 19027769 12675395
CYCLE_ACTIVITY.STALLS_L1D_MISS 2451517767 317056198
CYCLE_ACTIVITY.STALLS_L2_MISS 2371948486 99038520
CYCLE_ACTIVITY.STALLS_L3_MISS 1173238091 68088958
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5072615 5879708
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1538224023 159969181


CPU_CLK_UNHALTED 5142904451 150795987
INST_RETIRED 1483972354 53671247
MEM_INST_RETIRED.ALL_LOADS 453810624 125525650
MEM_INST_RETIRED.ALL_STORES 85293793 17963917
L1D.REPLACEMENT 181185264 45845094
L2_LINES_IN.ALL 129803443 27596112
IDQ_UOPS_NOT_DELIVERED.CORE 1378877959 199294626
UOPS_ISSUED.ANY 4148835852 185050124
INT_MISC.RECOVERY_CYCLES_ANY 239912704 73936856
UOPS_RETIRED.RETIRE_SLOTS 1781532978 257492563
CYCLE_ACTIVITY.STALLS_MEM_ANY 3191641707 278262298
EXE_ACTIVITY.BOUND_ON_STORES 80358502 137682448
EXE_ACTIVITY.1_PORTS_UTIL 697804369 165737524
EXE_ACTIVITY.2_PORTS_UTIL 478969230 109928045
EXE_ACTIVITY.EXE_BOUND_0_PORTS 19341368 13049696
CYCLE_ACTIVITY.STALLS_L1D_MISS 2552075999 323544274
CYCLE_ACTIVITY.STALLS_L2_MISS 2467186823 101092619
CYCLE_ACTIVITY.STALLS_L3_MISS 1213786716 74329917
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5076920 6050202
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1589123677 168889893


CPU_CLK_UNHALTED 5345094218 154826215
INST_RETIRED 1536831639 55977482
MEM_INST_RETIRED.ALL_LOADS 473097235 128214806
MEM_INST_RETIRED.ALL_STORES 88422054 18317343
L1D.REPLACEMENT 186787861 46896489
L2_LINES_IN.ALL 134101958 28196833
IDQ_UOPS_NOT_DELIVERED.CORE 1417046105 211645002
UOPS_ISSUED.ANY 4308583507 190487297
INT_MISC.RECOVERY_CYCLES_ANY 248058559 75449998
UOPS_RETIRED.RETIRE_SLOTS 1855142059 263409413
CYCLE_ACTIVITY.STALLS_MEM_ANY 3322112121 285718902
EXE_ACTIVITY.BOUND_ON_STORES 80416012 140840935
EXE_ACTIVITY.1_PORTS_UTIL 724927174 168929030
EXE_ACTIVITY.2_PORTS_UTIL 498956009 112235347
EXE_ACTIVITY.EXE_BOUND_0_PORTS 19722871 13383508
CYCLE_ACTIVITY.STALLS_L1D_MISS 2646909251 329987028
CYCLE_ACTIVITY.STALLS_L2_MISS 2557833392 104562999
CYCLE_ACTIVITY.STALLS_L3_MISS 1249723714 87862407
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5078175 6215599
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1634704119 183704475


CPU_CLK_UNHALTED 5547301174 158830000
INST_RETIRED 1588394113 59052014
MEM_INST_RETIRED.ALL_LOADS 491757063 130721721
MEM_INST_RETIRED.ALL_STORES 91460791 18680010
L1D.REPLACEMENT 192444767 47910903
L2_LINES_IN.ALL 138383615 28789097
IDQ_UOPS_NOT_DELIVERED.CORE 1453619034 225248252
UOPS_ISSUED.ANY 4464261365 195037087
INT_MISC.RECOVERY_CYCLES_ANY 255665285 77095259
UOPS_RETIRED.RETIRE_SLOTS 1926593827 268564681
CYCLE_ACTIVITY.STALLS_MEM_ANY 3454578224 293735784
EXE_ACTIVITY.BOUND_ON_STORES 80477459 143936258
EXE_ACTIVITY.1_PORTS_UTIL 751958117 172057896
EXE_ACTIVITY.2_PORTS_UTIL 518728856 114404910
EXE_ACTIVITY.EXE_BOUND_0_PORTS 20079676 13714078
CYCLE_ACTIVITY.STALLS_L1D_MISS 2744267042 336239504
CYCLE_ACTIVITY.STALLS_L2_MISS 2650932926 106911930
CYCLE_ACTIVITY.STALLS_L3_MISS 1287791897 96281803
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5081145 6376077
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1682787118 194531772


CPU_CLK_UNHALTED 5725317427 106849804
INST_RETIRED 1636718945 77492440
MEM_INST_RETIRED.ALL_LOADS 505645508 137435723
MEM_INST_RETIRED.ALL_STORES 95291068 20225962
L1D.REPLACEMENT 197391977 50192132
L2_LINES_IN.ALL 142057989 30347414
IDQ_UOPS_NOT_DELIVERED.CORE 1497085941 258652114
UOPS_ISSUED.ANY 4600845885 299633344
INT_MISC.RECOVERY_CYCLES_ANY 262578649 80310525
UOPS_RETIRED.RETIRE_SLOTS 1984341035 290363517
CYCLE_ACTIVITY.STALLS_MEM_ANY 3543994534 381710454
EXE_ACTIVITY.BOUND_ON_STORES 81738371 146988817
EXE_ACTIVITY.1_PORTS_UTIL 773314662 181867209
EXE_ACTIVITY.2_PORTS_UTIL 533568009 121308633
EXE_ACTIVITY.EXE_BOUND_0_PORTS 20889646 14153971
CYCLE_ACTIVITY.STALLS_L1D_MISS 2816999886 388264610
CYCLE_ACTIVITY.STALLS_L2_MISS 2721423055 189747132
CYCLE_ACTIVITY.STALLS_L3_MISS 1316690311 146607094
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5197886 6566470
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1721243794 245990606


CPU_CLK_UNHALTED 5930200426 112489453
INST_RETIRED 1705410386 88856952
MEM_INST_RETIRED.ALL_LOADS 521821744 139913455
MEM_INST_RETIRED.ALL_STORES 98568272 20585807
L1D.REPLACEMENT 208406938 52864694
L2_LINES_IN.ALL 149240757 31758618
IDQ_UOPS_NOT_DELIVERED.CORE 1590376411 319184763
UOPS_ISSUED.ANY 4780776939 319215557
INT_MISC.RECOVERY_CYCLES_ANY 276477821 83985122
UOPS_RETIRED.RETIRE_SLOTS 2056278915 295427885
CYCLE_ACTIVITY.STALLS_MEM_ANY 3671234690 388418614
EXE_ACTIVITY.BOUND_ON_STORES 83644473 149557320
EXE_ACTIVITY.1_PORTS_UTIL 806128513 186941682
EXE_ACTIVITY.2_PORTS_UTIL 553236207 123525587
EXE_ACTIVITY.EXE_BOUND_0_PORTS 22364683 14754818
CYCLE_ACTIVITY.STALLS_L1D_MISS 2933837240 404624341
CYCLE_ACTIVITY.STALLS_L2_MISS 2835813257 213559818
CYCLE_ACTIVITY.STALLS_L3_MISS 1384702158 179474945
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5787668 6910678
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1815387042 292947681


CPU_CLK_UNHALTED 6135890824 118551325
INST_RETIRED 1773106125 97604118
MEM_INST_RETIRED.ALL_LOADS 537651850 142399998
MEM_INST_RETIRED.ALL_STORES 101565883 20963030
L1D.REPLACEMENT 219590783 55552619
L2_LINES_IN.ALL 156610954 33253511
IDQ_UOPS_NOT_DELIVERED.CORE 1686192380 375655366
UOPS_ISSUED.ANY 4963867385 341905459
INT_MISC.RECOVERY_CYCLES_ANY 290549340 87958287
UOPS_RETIRED.RETIRE_SLOTS 2124727366 300307188
CYCLE_ACTIVITY.STALLS_MEM_ANY 3798814769 395477310
EXE_ACTIVITY.BOUND_ON_STORES 85051024 152150474
EXE_ACTIVITY.1_PORTS_UTIL 839131153 191991515
EXE_ACTIVITY.2_PORTS_UTIL 573081929 125742432
EXE_ACTIVITY.EXE_BOUND_0_PORTS 23887020 15380439
CYCLE_ACTIVITY.STALLS_L1D_MISS 3056318408 425261956
CYCLE_ACTIVITY.STALLS_L2_MISS 2954858509 242706125
CYCLE_ACTIVITY.STALLS_L3_MISS 1457976684 218046595
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6444854 7337196
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1916891794 348026801


CPU_CLK_UNHALTED 6312839180 24974524
INST_RETIRED 1826341427 111517756
MEM_INST_RETIRED.ALL_LOADS 551267229 148780763
MEM_INST_RETIRED.ALL_STORES 105245230 21752671
L1D.REPLACEMENT 226325535 57453945
L2_LINES_IN.ALL 161695189 34209775
IDQ_UOPS_NOT_DELIVERED.CORE 1736161256 419826766
UOPS_ISSUED.ANY 5107188029 396494808
INT_MISC.RECOVERY_CYCLES_ANY 298116011 92970590
UOPS_RETIRED.RETIRE_SLOTS 2188842698 307665718
CYCLE_ACTIVITY.STALLS_MEM_ANY 3884031407 206563216
EXE_ACTIVITY.BOUND_ON_STORES 112452117 303649531
EXE_ACTIVITY.1_PORTS_UTIL 857176101 208798110
EXE_ACTIVITY.2_PORTS_UTIL 585242276 137163105
EXE_ACTIVITY.EXE_BOUND_0_PORTS 24972203 16137599
CYCLE_ACTIVITY.STALLS_L1D_MISS 3116045308 281390822
CYCLE_ACTIVITY.STALLS_L2_MISS 3024236927 322066147
CYCLE_ACTIVITY.STALLS_L3_MISS 1491176395 250576722
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6702063 7578877
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1962497374 386943754


CPU_CLK_UNHALTED 6520284828 46755778
INST_RETIRED 1878328783 114309664
MEM_INST_RETIRED.ALL_LOADS 570255816 151358539
MEM_INST_RETIRED.ALL_STORES 108359906 22103853
L1D.REPLACEMENT 231880708 58568745
L2_LINES_IN.ALL 166000129 34830699
IDQ_UOPS_NOT_DELIVERED.CORE 1772478430 433962431
UOPS_ISSUED.ANY 5265014907 402819536
INT_MISC.RECOVERY_CYCLES_ANY 305686884 94737699
UOPS_RETIRED.RETIRE_SLOTS 2261037922 312883303
CYCLE_ACTIVITY.STALLS_MEM_ANY 4018052240 217799748
EXE_ACTIVITY.BOUND_ON_STORES 112459619 308750379
EXE_ACTIVITY.1_PORTS_UTIL 883842001 212076077
EXE_ACTIVITY.2_PORTS_UTIL 604778948 139439516
EXE_ACTIVITY.EXE_BOUND_0_PORTS 25347084 16493261
CYCLE_ACTIVITY.STALLS_L1D_MISS 3213522238 285859310
CYCLE_ACTIVITY.STALLS_L2_MISS 3116749511 327285663
CYCLE_ACTIVITY.STALLS_L3_MISS 1528399791 257750186
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6703183 7754738
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2009260979 398172445


CPU_CLK_UNHALTED 6728049187 61893568
INST_RETIRED 1930890655 116859402
MEM_INST_RETIRED.ALL_LOADS 589462961 153943273
MEM_INST_RETIRED.ALL_STORES 111474872 22451721
L1D.REPLACEMENT 237690321 59591465
L2_LINES_IN.ALL 170431121 35412412
IDQ_UOPS_NOT_DELIVERED.CORE 1810858398 446018401
UOPS_ISSUED.ANY 5428580735 409788309
INT_MISC.RECOVERY_CYCLES_ANY 313772013 96319748
UOPS_RETIRED.RETIRE_SLOTS 2333097039 318103350
CYCLE_ACTIVITY.STALLS_MEM_ANY 4155819649 233146863
EXE_ACTIVITY.BOUND_ON_STORES 112564566 313752130
EXE_ACTIVITY.1_PORTS_UTIL 911536821 215378302
EXE_ACTIVITY.2_PORTS_UTIL 625112956 141911089
EXE_ACTIVITY.EXE_BOUND_0_PORTS 25653549 16880852
CYCLE_ACTIVITY.STALLS_L1D_MISS 3316383335 291676458
CYCLE_ACTIVITY.STALLS_L2_MISS 3215637095 332944085
CYCLE_ACTIVITY.STALLS_L3_MISS 1571557600 262030142
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6707829 7924194
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2063349796 405337111


CPU_CLK_UNHALTED 6935937840 74128639
INST_RETIRED 1985486441 118771219
MEM_INST_RETIRED.ALL_LOADS 609313705 156696953
MEM_INST_RETIRED.ALL_STORES 114641009 22789482
L1D.REPLACEMENT 243525190 60592068
L2_LINES_IN.ALL 174894662 35977419
IDQ_UOPS_NOT_DELIVERED.CORE 1851712509 13760262
UOPS_ISSUED.ANY 5599945529 419702071
INT_MISC.RECOVERY_CYCLES_ANY 322553038 97734551
UOPS_RETIRED.RETIRE_SLOTS 2407866500 324026701
CYCLE_ACTIVITY.STALLS_MEM_ANY 4292805231 246877408
EXE_ACTIVITY.BOUND_ON_STORES 112696521 318666243
EXE_ACTIVITY.1_PORTS_UTIL 940338696 218793140
EXE_ACTIVITY.2_PORTS_UTIL 646486832 144735880
EXE_ACTIVITY.EXE_BOUND_0_PORTS 25936351 17267621
CYCLE_ACTIVITY.STALLS_L1D_MISS 3418283740 296655729
CYCLE_ACTIVITY.STALLS_L2_MISS 3312772372 338038770
CYCLE_ACTIVITY.STALLS_L3_MISS 1614212955 266517866
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6714046 8089871
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2117612723 412516984


CPU_CLK_UNHALTED 7143600642 84306937
INST_RETIRED 2039735558 120773173
MEM_INST_RETIRED.ALL_LOADS 628966528 159340518
MEM_INST_RETIRED.ALL_STORES 117822120 23120382
L1D.REPLACEMENT 249256244 61599301
L2_LINES_IN.ALL 179236661 36560579
IDQ_UOPS_NOT_DELIVERED.CORE 1890358696 67580926
UOPS_ISSUED.ANY 5765009094 427646975
INT_MISC.RECOVERY_CYCLES_ANY 331066507 99162559
UOPS_RETIRED.RETIRE_SLOTS 2482717508 330095495
CYCLE_ACTIVITY.STALLS_MEM_ANY 4427309863 257167628
EXE_ACTIVITY.BOUND_ON_STORES 112763785 323518590
EXE_ACTIVITY.1_PORTS_UTIL 968365206 222007929
EXE_ACTIVITY.2_PORTS_UTIL 667253779 147171103
EXE_ACTIVITY.EXE_BOUND_0_PORTS 26267107 17616278
CYCLE_ACTIVITY.STALLS_L1D_MISS 3516092185 301023556
CYCLE_ACTIVITY.STALLS_L2_MISS 3406041671 342958985
CYCLE_ACTIVITY.STALLS_L3_MISS 1652853960 272771528
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6716007 8251647
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2166717441 422050137


CPU_CLK_UNHALTED 7350607080 92513411
INST_RETIRED 2091682453 123921121
MEM_INST_RETIRED.ALL_LOADS 647762942 161769440
MEM_INST_RETIRED.ALL_STORES 120902081 23463252
L1D.REPLACEMENT 254425775 62757854
L2_LINES_IN.ALL 183330305 37196961
IDQ_UOPS_NOT_DELIVERED.CORE 1927201247 101220313
UOPS_ISSUED.ANY 5921959478 434336039
INT_MISC.RECOVERY_CYCLES_ANY 338509497 100730027
UOPS_RETIRED.RETIRE_SLOTS 2551889684 335298861
CYCLE_ACTIVITY.STALLS_MEM_ANY 4551410756 262681945
EXE_ACTIVITY.BOUND_ON_STORES 112763981 328313703
EXE_ACTIVITY.1_PORTS_UTIL 993979114 225958262
EXE_ACTIVITY.2_PORTS_UTIL 686193591 149788148
EXE_ACTIVITY.EXE_BOUND_0_PORTS 26773820 17930217
CYCLE_ACTIVITY.STALLS_L1D_MISS 3603695343 317319037
CYCLE_ACTIVITY.STALLS_L2_MISS 3491678785 352161883
CYCLE_ACTIVITY.STALLS_L3_MISS 1686901796 283706880
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6719357 8412497
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2210178360 436788045


CPU_CLK_UNHALTED 7518700229 154330833
INST_RETIRED 2153644763 138240276
MEM_INST_RETIRED.ALL_LOADS 660940788 168338895
MEM_INST_RETIRED.ALL_STORES 125243161 25124309
L1D.REPLACEMENT 262838393 65660069
L2_LINES_IN.ALL 188838570 39056859
IDQ_UOPS_NOT_DELIVERED.CORE 2003659737 232100317
UOPS_ISSUED.ANY 6066813484 291808678
INT_MISC.RECOVERY_CYCLES_ANY 349812853 105029844
UOPS_RETIRED.RETIRE_SLOTS 2612542054 361186509
CYCLE_ACTIVITY.STALLS_MEM_ANY 4648991876 340167244
EXE_ACTIVITY.BOUND_ON_STORES 116389811 332972324
EXE_ACTIVITY.1_PORTS_UTIL 1019668825 234305023
EXE_ACTIVITY.2_PORTS_UTIL 702528852 154945366
EXE_ACTIVITY.EXE_BOUND_0_PORTS 28456390 18840717
CYCLE_ACTIVITY.STALLS_L1D_MISS 3689639819 367826571
CYCLE_ACTIVITY.STALLS_L2_MISS 3574677044 416713777
CYCLE_ACTIVITY.STALLS_L3_MISS 1733243108 311913727
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7193003 8755375
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2275466952 34522869


CPU_CLK_UNHALTED 7724520555 159931387
INST_RETIRED 2222281277 147277469
MEM_INST_RETIRED.ALL_LOADS 676955751 170696430
MEM_INST_RETIRED.ALL_STORES 128214470 25511273
L1D.REPLACEMENT 273881904 68277842
L2_LINES_IN.ALL 196161395 40529352
IDQ_UOPS_NOT_DELIVERED.CORE 2103893157 333193208
UOPS_ISSUED.ANY 6254401123 327916655
INT_MISC.RECOVERY_CYCLES_ANY 364434097 110002541
UOPS_RETIRED.RETIRE_SLOTS 2682025805 366053559
CYCLE_ACTIVITY.STALLS_MEM_ANY 4774677085 345165090
EXE_ACTIVITY.BOUND_ON_STORES 117677927 337433099
EXE_ACTIVITY.1_PORTS_UTIL 1053100321 239609304
EXE_ACTIVITY.2_PORTS_UTIL 722758735 157230779
EXE_ACTIVITY.EXE_BOUND_0_PORTS 30117118 19602092
CYCLE_ACTIVITY.STALLS_L1D_MISS 3810857161 391966550
CYCLE_ACTIVITY.STALLS_L2_MISS 3692305755 438427731
CYCLE_ACTIVITY.STALLS_L3_MISS 1804382240 340711129
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7806279 9113917
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2374600390 197934624


CPU_CLK_UNHALTED 7926997317 164144405
INST_RETIRED 2293545754 164313181
MEM_INST_RETIRED.ALL_LOADS 689703115 177303781
MEM_INST_RETIRED.ALL_STORES 135662196 46646568
L1D.REPLACEMENT 282573790 70656128
L2_LINES_IN.ALL 202143096 41891648
IDQ_UOPS_NOT_DELIVERED.CORE 2170416687 391463222
UOPS_ISSUED.ANY 6387527505 476376447
INT_MISC.RECOVERY_CYCLES_ANY 375138565 113135742
UOPS_RETIRED.RETIRE_SLOTS 2742560099 378727900
CYCLE_ACTIVITY.STALLS_MEM_ANY 4869497260 387212241
EXE_ACTIVITY.BOUND_ON_STORES 120381672 341768079
EXE_ACTIVITY.1_PORTS_UTIL 1080989227 249626772
EXE_ACTIVITY.2_PORTS_UTIL 739838394 163599674
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31697936 20341655
CYCLE_ACTIVITY.STALLS_L1D_MISS 3905148118 457431793
CYCLE_ACTIVITY.STALLS_L2_MISS 3780127583 87893397
CYCLE_ACTIVITY.STALLS_L3_MISS 1853798325 364929601
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8254927 9363545
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2443754942 261645868


CPU_CLK_UNHALTED 8133727516 170225014
INST_RETIRED 2345549322 168790516
MEM_INST_RETIRED.ALL_LOADS 708251366 179969031
MEM_INST_RETIRED.ALL_STORES 138630772 47285939
L1D.REPLACEMENT 287207207 72399206
L2_LINES_IN.ALL 205829539 42986204
IDQ_UOPS_NOT_DELIVERED.CORE 2203690710 416106813
UOPS_ISSUED.ANY 6528780011 246867138
INT_MISC.RECOVERY_CYCLES_ANY 382145423 116196305
UOPS_RETIRED.RETIRE_SLOTS 2810561626 391080860
CYCLE_ACTIVITY.STALLS_MEM_ANY 4982694794 481111192
EXE_ACTIVITY.BOUND_ON_STORES 120415259 346339991
EXE_ACTIVITY.1_PORTS_UTIL 1105297969 252882836
EXE_ACTIVITY.2_PORTS_UTIL 757755264 165784687
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32269860 20675634
