here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
MEM_INST_RETIRED.ALL_STORES 28147227 5667167
L1D.REPLACEMENT 19437204 2708291
L2_LINES_IN.ALL 50464001 7065894
IDQ_UOPS_NOT_DELIVERED.CORE 396145046 74321732
UOPS_ISSUED.ANY 649633186 57245640
INT_MISC.RECOVERY_CYCLES_ANY 27559931 5136843
UOPS_RETIRED.RETIRE_SLOTS 334894491 5271248
CYCLE_ACTIVITY.STALLS_MEM_ANY 2524805053 270022516
EXE_ACTIVITY.BOUND_ON_STORES 190724 321437
EXE_ACTIVITY.1_PORTS_UTIL 121908019 6812957
EXE_ACTIVITY.2_PORTS_UTIL 76097880 9256994
EXE_ACTIVITY.EXE_BOUND_0_PORTS 19969713 7107874
CYCLE_ACTIVITY.STALLS_L1D_MISS 1198319263 225413548
CYCLE_ACTIVITY.STALLS_L2_MISS 1178913303 219434074
CYCLE_ACTIVITY.STALLS_L3_MISS 10725503 4939067
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12823732 5867571


CPU_CLK_UNHALTED 4217983184 36115047
INST_RETIRED 260526905 7978050
MEM_INST_RETIRED.ALL_LOADS 72812696 7872168
MEM_INST_RETIRED.ALL_STORES 29359427 5802845
L1D.REPLACEMENT 20342048 2764177
L2_LINES_IN.ALL 52797305 7207410
IDQ_UOPS_NOT_DELIVERED.CORE 414876938 75565155
UOPS_ISSUED.ANY 678479887 58212585
INT_MISC.RECOVERY_CYCLES_ANY 28638535 5250607
UOPS_RETIRED.RETIRE_SLOTS 348849893 5497624
CYCLE_ACTIVITY.STALLS_MEM_ANY 2624952176 276779478
EXE_ACTIVITY.BOUND_ON_STORES 198472 333260
EXE_ACTIVITY.1_PORTS_UTIL 127013643 6986591
EXE_ACTIVITY.2_PORTS_UTIL 79230753 9472087
EXE_ACTIVITY.EXE_BOUND_0_PORTS 20798306 7281162
CYCLE_ACTIVITY.STALLS_L1D_MISS 1249319493 231127192
CYCLE_ACTIVITY.STALLS_L2_MISS 1228969430 224698515
CYCLE_ACTIVITY.STALLS_L3_MISS 11644371 5411350
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13918887 6422972


CPU_CLK_UNHALTED 4415425671 38497750
INST_RETIRED 273013649 8432346
MEM_INST_RETIRED.ALL_LOADS 76325912 8079509
MEM_INST_RETIRED.ALL_STORES 30977888 6191707
L1D.REPLACEMENT 21353790 2837448
L2_LINES_IN.ALL 55423432 7400213
IDQ_UOPS_NOT_DELIVERED.CORE 435231865 77438008
UOPS_ISSUED.ANY 711267186 59677849
INT_MISC.RECOVERY_CYCLES_ANY 30072132 5379782
UOPS_RETIRED.RETIRE_SLOTS 365268961 5654706
CYCLE_ACTIVITY.STALLS_MEM_ANY 2757148173 284646195
EXE_ACTIVITY.BOUND_ON_STORES 198472 341957
EXE_ACTIVITY.1_PORTS_UTIL 133108303 7155666
EXE_ACTIVITY.2_PORTS_UTIL 83127965 9759617
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21719845 7463206
CYCLE_ACTIVITY.STALLS_L1D_MISS 1311220906 236925076
CYCLE_ACTIVITY.STALLS_L2_MISS 1290849591 230253635
CYCLE_ACTIVITY.STALLS_L3_MISS 12046399 5566228
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14404864 6605397


CPU_CLK_UNHALTED 4614178855 39446585
INST_RETIRED 285462436 8689360
MEM_INST_RETIRED.ALL_LOADS 79959802 8290013
MEM_INST_RETIRED.ALL_STORES 32459032 6358806
L1D.REPLACEMENT 22371356 2908045
L2_LINES_IN.ALL 58091404 7588652
IDQ_UOPS_NOT_DELIVERED.CORE 456089004 79358849
UOPS_ISSUED.ANY 744077860 61112492
INT_MISC.RECOVERY_CYCLES_ANY 31464504 5503717
UOPS_RETIRED.RETIRE_SLOTS 381855770 5837653
CYCLE_ACTIVITY.STALLS_MEM_ANY 2883703234 291610045
EXE_ACTIVITY.BOUND_ON_STORES 200807 351860
EXE_ACTIVITY.1_PORTS_UTIL 139244903 7352357
EXE_ACTIVITY.2_PORTS_UTIL 87089038 10034058
EXE_ACTIVITY.EXE_BOUND_0_PORTS 22637249 7637580
CYCLE_ACTIVITY.STALLS_L1D_MISS 1372556834 242448671
CYCLE_ACTIVITY.STALLS_L2_MISS 1353871594 235921554
CYCLE_ACTIVITY.STALLS_L3_MISS 12487456 5711702
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14946317 6778315


CPU_CLK_UNHALTED 4813258219 40371001
INST_RETIRED 297721468 8889386
MEM_INST_RETIRED.ALL_LOADS 83444475 8492725
MEM_INST_RETIRED.ALL_STORES 33851114 6504493
L1D.REPLACEMENT 23374668 2974936
L2_LINES_IN.ALL 60731653 7772666
IDQ_UOPS_NOT_DELIVERED.CORE 476783866 81171292
UOPS_ISSUED.ANY 777032608 62533420
INT_MISC.RECOVERY_CYCLES_ANY 32907006 5629012
UOPS_RETIRED.RETIRE_SLOTS 398203347 6128486
CYCLE_ACTIVITY.STALLS_MEM_ANY 3014723167 298858850
EXE_ACTIVITY.BOUND_ON_STORES 214836 370942
EXE_ACTIVITY.1_PORTS_UTIL 145401637 7545750
EXE_ACTIVITY.2_PORTS_UTIL 91141238 10369121
EXE_ACTIVITY.EXE_BOUND_0_PORTS 23523174 7813147
CYCLE_ACTIVITY.STALLS_L1D_MISS 1434624555 247967459
CYCLE_ACTIVITY.STALLS_L2_MISS 1416067713 241379391
CYCLE_ACTIVITY.STALLS_L3_MISS 13020186 5847918
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15583708 6938298


CPU_CLK_UNHALTED 5012236748 41417995
INST_RETIRED 310226512 9138275
MEM_INST_RETIRED.ALL_LOADS 87090615 8696326
MEM_INST_RETIRED.ALL_STORES 35299486 6645306
L1D.REPLACEMENT 24381643 3041268
L2_LINES_IN.ALL 63357771 7947311
IDQ_UOPS_NOT_DELIVERED.CORE 497443478 83000969
UOPS_ISSUED.ANY 809799667 63912197
INT_MISC.RECOVERY_CYCLES_ANY 34347462 5753082
UOPS_RETIRED.RETIRE_SLOTS 414873931 6327841
CYCLE_ACTIVITY.STALLS_MEM_ANY 3145063017 305877483
EXE_ACTIVITY.BOUND_ON_STORES 226199 384309
EXE_ACTIVITY.1_PORTS_UTIL 151517187 7712665
EXE_ACTIVITY.2_PORTS_UTIL 94969329 10585481
EXE_ACTIVITY.EXE_BOUND_0_PORTS 24408345 7983759
CYCLE_ACTIVITY.STALLS_L1D_MISS 1497654086 253463717
CYCLE_ACTIVITY.STALLS_L2_MISS 1477006419 246480561
CYCLE_ACTIVITY.STALLS_L3_MISS 13432433 5988887
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16086396 7103097


CPU_CLK_UNHALTED 5210596184 42556229
INST_RETIRED 322755682 9452930
MEM_INST_RETIRED.ALL_LOADS 90739434 8923256
MEM_INST_RETIRED.ALL_STORES 36761405 6794410
L1D.REPLACEMENT 25408280 3110662
L2_LINES_IN.ALL 66096496 8142388
IDQ_UOPS_NOT_DELIVERED.CORE 518209860 84855851
UOPS_ISSUED.ANY 842763059 65372970
INT_MISC.RECOVERY_CYCLES_ANY 35769550 5874833
UOPS_RETIRED.RETIRE_SLOTS 431471672 6659074
CYCLE_ACTIVITY.STALLS_MEM_ANY 3273884395 312794044
EXE_ACTIVITY.BOUND_ON_STORES 245337 407979
EXE_ACTIVITY.1_PORTS_UTIL 157630680 7874166
EXE_ACTIVITY.2_PORTS_UTIL 98796835 10805590
EXE_ACTIVITY.EXE_BOUND_0_PORTS 25305763 8150393
CYCLE_ACTIVITY.STALLS_L1D_MISS 1560496388 258870689
CYCLE_ACTIVITY.STALLS_L2_MISS 1538337834 251530837
CYCLE_ACTIVITY.STALLS_L3_MISS 13907552 6127956
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16668781 7266313


CPU_CLK_UNHALTED 5408055685 45146339
INST_RETIRED 335302496 9850258
MEM_INST_RETIRED.ALL_LOADS 94373744 9123666
MEM_INST_RETIRED.ALL_STORES 38233632 6934591
L1D.REPLACEMENT 26441076 3179225
L2_LINES_IN.ALL 68837759 8329537
IDQ_UOPS_NOT_DELIVERED.CORE 538838308 86574933
UOPS_ISSUED.ANY 875829981 66762851
INT_MISC.RECOVERY_CYCLES_ANY 37186458 5990546
UOPS_RETIRED.RETIRE_SLOTS 447936475 6815838
CYCLE_ACTIVITY.STALLS_MEM_ANY 3403522912 319806088
EXE_ACTIVITY.BOUND_ON_STORES 251058 417081
EXE_ACTIVITY.1_PORTS_UTIL 163739257 8033120
EXE_ACTIVITY.2_PORTS_UTIL 102603899 11014485
EXE_ACTIVITY.EXE_BOUND_0_PORTS 26206652 8313989
CYCLE_ACTIVITY.STALLS_L1D_MISS 1622917407 264089755
CYCLE_ACTIVITY.STALLS_L2_MISS 1598459427 256481674
CYCLE_ACTIVITY.STALLS_L3_MISS 14376906 6270150
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 17236255 7431035


CPU_CLK_UNHALTED 5606295719 46442733
INST_RETIRED 347894389 10110051
MEM_INST_RETIRED.ALL_LOADS 97917674 9311277
MEM_INST_RETIRED.ALL_STORES 39733835 7112874
L1D.REPLACEMENT 27441788 3242273
L2_LINES_IN.ALL 71543043 8507202
IDQ_UOPS_NOT_DELIVERED.CORE 559307043 88238783
UOPS_ISSUED.ANY 908845731 68085564
INT_MISC.RECOVERY_CYCLES_ANY 38599198 6100506
UOPS_RETIRED.RETIRE_SLOTS 464418535 7145786
CYCLE_ACTIVITY.STALLS_MEM_ANY 3534029239 326236620
EXE_ACTIVITY.BOUND_ON_STORES 259440 430208
EXE_ACTIVITY.1_PORTS_UTIL 169807311 8192733
EXE_ACTIVITY.2_PORTS_UTIL 106441255 11230620
EXE_ACTIVITY.EXE_BOUND_0_PORTS 27106785 8473260
CYCLE_ACTIVITY.STALLS_L1D_MISS 1685517123 269218882
CYCLE_ACTIVITY.STALLS_L2_MISS 1658834269 261307415
CYCLE_ACTIVITY.STALLS_L3_MISS 15002845 6434654
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 17982223 7623163


CPU_CLK_UNHALTED 5803427511 47833752
INST_RETIRED 360449683 10409743
MEM_INST_RETIRED.ALL_LOADS 101428366 9485844
MEM_INST_RETIRED.ALL_STORES 41229351 7243778
L1D.REPLACEMENT 28463076 3304827
L2_LINES_IN.ALL 74302072 8692719
IDQ_UOPS_NOT_DELIVERED.CORE 580089359 89923662
UOPS_ISSUED.ANY 941866704 69389464
INT_MISC.RECOVERY_CYCLES_ANY 40005967 6211965
UOPS_RETIRED.RETIRE_SLOTS 480969488 7289876
CYCLE_ACTIVITY.STALLS_MEM_ANY 3663833723 332625120
EXE_ACTIVITY.BOUND_ON_STORES 259460 438509
EXE_ACTIVITY.1_PORTS_UTIL 175912385 8342581
EXE_ACTIVITY.2_PORTS_UTIL 110379918 11495980
EXE_ACTIVITY.EXE_BOUND_0_PORTS 27991602 8631270
CYCLE_ACTIVITY.STALLS_L1D_MISS 1748298781 274274860
CYCLE_ACTIVITY.STALLS_L2_MISS 1719623287 266125174
CYCLE_ACTIVITY.STALLS_L3_MISS 15647148 6610641
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 18739962 7816344


CPU_CLK_UNHALTED 6003131186 48837981
INST_RETIRED 372676472 10629379
MEM_INST_RETIRED.ALL_LOADS 105062165 9675943
MEM_INST_RETIRED.ALL_STORES 42617954 7397414
L1D.REPLACEMENT 29468116 3369041
L2_LINES_IN.ALL 76964433 8864576
IDQ_UOPS_NOT_DELIVERED.CORE 601050044 91640548
UOPS_ISSUED.ANY 974679959 70676159
INT_MISC.RECOVERY_CYCLES_ANY 41469408 6328298
UOPS_RETIRED.RETIRE_SLOTS 497452849 7460248
CYCLE_ACTIVITY.STALLS_MEM_ANY 3796525939 339530024
EXE_ACTIVITY.BOUND_ON_STORES 261369 448743
EXE_ACTIVITY.1_PORTS_UTIL 182052833 8501924
EXE_ACTIVITY.2_PORTS_UTIL 114289345 11723159
EXE_ACTIVITY.EXE_BOUND_0_PORTS 28872842 8786561
CYCLE_ACTIVITY.STALLS_L1D_MISS 1811265591 279257509
CYCLE_ACTIVITY.STALLS_L2_MISS 1781436148 270837874
CYCLE_ACTIVITY.STALLS_L3_MISS 16240956 6746847
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19456393 7982438


CPU_CLK_UNHALTED 6202518022 49740182
INST_RETIRED 384888178 10830553
MEM_INST_RETIRED.ALL_LOADS 108433519 9849481
MEM_INST_RETIRED.ALL_STORES 43936439 7527286
L1D.REPLACEMENT 30372472 3576282
L2_LINES_IN.ALL 79383067 9411367
IDQ_UOPS_NOT_DELIVERED.CORE 619353034 101245637
UOPS_ISSUED.ANY 1005820973 77965211
INT_MISC.RECOVERY_CYCLES_ANY 42803870 6528138
UOPS_RETIRED.RETIRE_SLOTS 514337956 7954755
CYCLE_ACTIVITY.STALLS_MEM_ANY 3917178850 359054206
EXE_ACTIVITY.BOUND_ON_STORES 281248 483586
EXE_ACTIVITY.1_PORTS_UTIL 188163471 8660311
EXE_ACTIVITY.2_PORTS_UTIL 118145008 11929271
EXE_ACTIVITY.EXE_BOUND_0_PORTS 29835353 8937447
CYCLE_ACTIVITY.STALLS_L1D_MISS 1872159332 284034306
CYCLE_ACTIVITY.STALLS_L2_MISS 1843400634 275627522
CYCLE_ACTIVITY.STALLS_L3_MISS 16798483 6874534
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20119067 8131775


CPU_CLK_UNHALTED 6337738163 52267458
INST_RETIRED 392974244 11530940
MEM_INST_RETIRED.ALL_LOADS 110610685 10760436
MEM_INST_RETIRED.ALL_STORES 44780540 8105168
L1D.REPLACEMENT 30960198 3760844
L2_LINES_IN.ALL 80950532 9896367
IDQ_UOPS_NOT_DELIVERED.CORE 632034836 102639717
UOPS_ISSUED.ANY 1027155479 79091505
INT_MISC.RECOVERY_CYCLES_ANY 43512699 7076473
UOPS_RETIRED.RETIRE_SLOTS 525534700 8118934
CYCLE_ACTIVITY.STALLS_MEM_ANY 3982593103 423104713
EXE_ACTIVITY.BOUND_ON_STORES 284404 491805
EXE_ACTIVITY.1_PORTS_UTIL 191959814 9483481
EXE_ACTIVITY.2_PORTS_UTIL 120263016 12991709
EXE_ACTIVITY.EXE_BOUND_0_PORTS 30849427 9814529
CYCLE_ACTIVITY.STALLS_L1D_MISS 1901320098 312050024
CYCLE_ACTIVITY.STALLS_L2_MISS 1873081522 302709852
CYCLE_ACTIVITY.STALLS_L3_MISS 17459973 7536855
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20903160 8916073


CPU_CLK_UNHALTED 6536381817 53337792
INST_RETIRED 405453092 11800212
MEM_INST_RETIRED.ALL_LOADS 114230529 10954224
MEM_INST_RETIRED.ALL_STORES 46297657 8298659
L1D.REPLACEMENT 31993267 3827439
L2_LINES_IN.ALL 83687629 10077562
IDQ_UOPS_NOT_DELIVERED.CORE 652918090 104373871
UOPS_ISSUED.ANY 1060609021 80537101
INT_MISC.RECOVERY_CYCLES_ANY 44978967 7201187
UOPS_RETIRED.RETIRE_SLOTS 542078341 8334408
CYCLE_ACTIVITY.STALLS_MEM_ANY 4113756387 430674869
EXE_ACTIVITY.BOUND_ON_STORES 293786 499378
EXE_ACTIVITY.1_PORTS_UTIL 198169541 9663757
EXE_ACTIVITY.2_PORTS_UTIL 124254751 13230162
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31743771 9982052
CYCLE_ACTIVITY.STALLS_L1D_MISS 1963378313 317357016
CYCLE_ACTIVITY.STALLS_L2_MISS 1935369470 307958739
CYCLE_ACTIVITY.STALLS_L3_MISS 17934613 7696198
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 21475785 9100995


CPU_CLK_UNHALTED 6734513985 54273545
INST_RETIRED 418051710 12049541
MEM_INST_RETIRED.ALL_LOADS 117838922 11149820
MEM_INST_RETIRED.ALL_STORES 47895732 8469449
L1D.REPLACEMENT 33019843 3894816
L2_LINES_IN.ALL 86430074 10264681
IDQ_UOPS_NOT_DELIVERED.CORE 673530348 106151712
UOPS_ISSUED.ANY 1093762935 82024155
INT_MISC.RECOVERY_CYCLES_ANY 46376731 7311838
UOPS_RETIRED.RETIRE_SLOTS 558510930 8523083
CYCLE_ACTIVITY.STALLS_MEM_ANY 4243438015 437628266
EXE_ACTIVITY.BOUND_ON_STORES 293060 509179
EXE_ACTIVITY.1_PORTS_UTIL 204328707 9842236
EXE_ACTIVITY.2_PORTS_UTIL 128248065 13550077
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32667881 10140932
CYCLE_ACTIVITY.STALLS_L1D_MISS 2024611282 322374087
CYCLE_ACTIVITY.STALLS_L2_MISS 1998392608 313149899
CYCLE_ACTIVITY.STALLS_L3_MISS 18421213 7850740
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 22049828 9282691


CPU_CLK_UNHALTED 6933001908 55201798
INST_RETIRED 430565242 12267307
MEM_INST_RETIRED.ALL_LOADS 121444594 11337141
MEM_INST_RETIRED.ALL_STORES 49327926 8602029
L1D.REPLACEMENT 34023852 3957142
L2_LINES_IN.ALL 89170590 10448687
IDQ_UOPS_NOT_DELIVERED.CORE 694041830 107796547
UOPS_ISSUED.ANY 1126567941 83323199
INT_MISC.RECOVERY_CYCLES_ANY 47835880 7427289
UOPS_RETIRED.RETIRE_SLOTS 575134168 8841926
CYCLE_ACTIVITY.STALLS_MEM_ANY 4376798482 445424690
EXE_ACTIVITY.BOUND_ON_STORES 301533 518662
EXE_ACTIVITY.1_PORTS_UTIL 210571187 10013838
EXE_ACTIVITY.2_PORTS_UTIL 132174866 13753759
EXE_ACTIVITY.EXE_BOUND_0_PORTS 33535225 10296737
CYCLE_ACTIVITY.STALLS_L1D_MISS 2087862040 327378184
CYCLE_ACTIVITY.STALLS_L2_MISS 2060814431 318072194
CYCLE_ACTIVITY.STALLS_L3_MISS 19139643 8028291
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 22905182 9491969


CPU_CLK_UNHALTED 7131686905 56379795
INST_RETIRED 443130380 12551980
MEM_INST_RETIRED.ALL_LOADS 125059871 11527444
MEM_INST_RETIRED.ALL_STORES 50858447 8779013
L1D.REPLACEMENT 35051837 4022717
L2_LINES_IN.ALL 91965415 10638333
IDQ_UOPS_NOT_DELIVERED.CORE 714968076 109517745
UOPS_ISSUED.ANY 1159720522 84642512
INT_MISC.RECOVERY_CYCLES_ANY 49260062 7542652
UOPS_RETIRED.RETIRE_SLOTS 591686944 9023852
CYCLE_ACTIVITY.STALLS_MEM_ANY 4505713042 452807218
EXE_ACTIVITY.BOUND_ON_STORES 323241 539295
EXE_ACTIVITY.1_PORTS_UTIL 216738719 10178519
EXE_ACTIVITY.2_PORTS_UTIL 136060903 13966058
EXE_ACTIVITY.EXE_BOUND_0_PORTS 34393278 10455621
CYCLE_ACTIVITY.STALLS_L1D_MISS 2152332159 332533608
CYCLE_ACTIVITY.STALLS_L2_MISS 2121204167 322951444
CYCLE_ACTIVITY.STALLS_L3_MISS 19642703 8151127
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 23512622 9640212


CPU_CLK_UNHALTED 7329407794 58574135
INST_RETIRED 455674071 13027022
MEM_INST_RETIRED.ALL_LOADS 128559160 11695439
MEM_INST_RETIRED.ALL_STORES 52315837 8960834
L1D.REPLACEMENT 36064607 4083335
L2_LINES_IN.ALL 94768307 10828196
IDQ_UOPS_NOT_DELIVERED.CORE 735821198 111155846
UOPS_ISSUED.ANY 1192814733 85904375
INT_MISC.RECOVERY_CYCLES_ANY 50678670 7649647
UOPS_RETIRED.RETIRE_SLOTS 608089854 9246078
CYCLE_ACTIVITY.STALLS_MEM_ANY 4637074194 459984248
EXE_ACTIVITY.BOUND_ON_STORES 323241 548455
EXE_ACTIVITY.1_PORTS_UTIL 222906115 10330472
EXE_ACTIVITY.2_PORTS_UTIL 139961090 14171112
EXE_ACTIVITY.EXE_BOUND_0_PORTS 35277958 10609807
CYCLE_ACTIVITY.STALLS_L1D_MISS 2214295740 337386936
CYCLE_ACTIVITY.STALLS_L2_MISS 2182347149 327738868
CYCLE_ACTIVITY.STALLS_L3_MISS 20125111 8276724
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 24092017 9790254


CPU_CLK_UNHALTED 7527619771 59850171
INST_RETIRED 468212220 13300298
MEM_INST_RETIRED.ALL_LOADS 132182803 11876041
MEM_INST_RETIRED.ALL_STORES 53783327 9093916
L1D.REPLACEMENT 37090212 4145577
L2_LINES_IN.ALL 97581091 11014303
IDQ_UOPS_NOT_DELIVERED.CORE 756583717 112804140
UOPS_ISSUED.ANY 1225709217 87157416
INT_MISC.RECOVERY_CYCLES_ANY 52103657 7757100
UOPS_RETIRED.RETIRE_SLOTS 624625323 9460639
CYCLE_ACTIVITY.STALLS_MEM_ANY 4766805804 466586101
EXE_ACTIVITY.BOUND_ON_STORES 336031 563353
EXE_ACTIVITY.1_PORTS_UTIL 228955846 10478252
EXE_ACTIVITY.2_PORTS_UTIL 143820356 14381200
EXE_ACTIVITY.EXE_BOUND_0_PORTS 36185640 10759496
CYCLE_ACTIVITY.STALLS_L1D_MISS 2275932742 342094733
CYCLE_ACTIVITY.STALLS_L2_MISS 2242808925 332224633
CYCLE_ACTIVITY.STALLS_L3_MISS 20614389 8441986
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 24681161 9984991


CPU_CLK_UNHALTED 7725958073 60841745
INST_RETIRED 480710614 13501785
MEM_INST_RETIRED.ALL_LOADS 135775661 12055463
MEM_INST_RETIRED.ALL_STORES 55208371 9221071
L1D.REPLACEMENT 38059093 4202860
L2_LINES_IN.ALL 100254017 11169060
IDQ_UOPS_NOT_DELIVERED.CORE 777116826 114391910
UOPS_ISSUED.ANY 1258418984 88346703
INT_MISC.RECOVERY_CYCLES_ANY 53537149 7868604
UOPS_RETIRED.RETIRE_SLOTS 641186587 9607938
CYCLE_ACTIVITY.STALLS_MEM_ANY 4896759891 473402156
EXE_ACTIVITY.BOUND_ON_STORES 336685 572033
EXE_ACTIVITY.1_PORTS_UTIL 235109049 10628300
EXE_ACTIVITY.2_PORTS_UTIL 147685928 14575803
EXE_ACTIVITY.EXE_BOUND_0_PORTS 37093178 10904926
CYCLE_ACTIVITY.STALLS_L1D_MISS 2337938556 346757555
CYCLE_ACTIVITY.STALLS_L2_MISS 2303880209 336772095
CYCLE_ACTIVITY.STALLS_L3_MISS 21124411 8576157
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 25294777 10138734


CPU_CLK_UNHALTED 7923513511 63650161
INST_RETIRED 493240044 13900810
MEM_INST_RETIRED.ALL_LOADS 139292617 12231094
MEM_INST_RETIRED.ALL_STORES 56860664 9624888
L1D.REPLACEMENT 39022242 4259792
L2_LINES_IN.ALL 102903189 11328584
IDQ_UOPS_NOT_DELIVERED.CORE 797307881 115956005
UOPS_ISSUED.ANY 1291055338 89583821
INT_MISC.RECOVERY_CYCLES_ANY 54959899 7975356
UOPS_RETIRED.RETIRE_SLOTS 657655947 10177677
CYCLE_ACTIVITY.STALLS_MEM_ANY 5028748941 480390370
EXE_ACTIVITY.BOUND_ON_STORES 352105 602719
EXE_ACTIVITY.1_PORTS_UTIL 241223929 10778155
EXE_ACTIVITY.2_PORTS_UTIL 151528527 14773534
EXE_ACTIVITY.EXE_BOUND_0_PORTS 37979271 11052697
CYCLE_ACTIVITY.STALLS_L1D_MISS 2399630673 351371228
CYCLE_ACTIVITY.STALLS_L2_MISS 2365443873 341387555
CYCLE_ACTIVITY.STALLS_L3_MISS 21542506 8718453
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 25800392 10309008


CPU_CLK_UNHALTED 8121401195 65370432
INST_RETIRED 505707236 14197036
MEM_INST_RETIRED.ALL_LOADS 142796652 12412770
MEM_INST_RETIRED.ALL_STORES 58434270 9861224
L1D.REPLACEMENT 39980046 4318910
L2_LINES_IN.ALL 105569804 11493565
IDQ_UOPS_NOT_DELIVERED.CORE 817416823 117482106
UOPS_ISSUED.ANY 1323609808 90806940
