here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 125515060 94688717


CPU_CLK_UNHALTED 3413060571 129645996
INST_RETIRED 4144685024 182830006
MEM_INST_RETIRED.ALL_LOADS 2060687784 293089578
MEM_INST_RETIRED.ALL_STORES 441401774 273398663
L1D.REPLACEMENT 172931979 83207992
L2_LINES_IN.ALL 121874274 52021800
IDQ_UOPS_NOT_DELIVERED.CORE 515975686 320947766
UOPS_ISSUED.ANY 4848021341 191538627
INT_MISC.RECOVERY_CYCLES_ANY 13802697 9733273
UOPS_RETIRED.RETIRE_SLOTS 4798086100 239936721
CYCLE_ACTIVITY.STALLS_MEM_ANY 722079478 213974229
EXE_ACTIVITY.BOUND_ON_STORES 117383076 143651923
EXE_ACTIVITY.1_PORTS_UTIL 745330580 315590073
EXE_ACTIVITY.2_PORTS_UTIL 728687647 291636523
EXE_ACTIVITY.EXE_BOUND_0_PORTS 53061709 41517993
CYCLE_ACTIVITY.STALLS_L1D_MISS 326533614 263123237
CYCLE_ACTIVITY.STALLS_L2_MISS 118697225 88596023
CYCLE_ACTIVITY.STALLS_L3_MISS 112374406 84609704
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 6768301
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 135675949 98962165


CPU_CLK_UNHALTED 3621558035 8013996
INST_RETIRED 4693282026 138811749
MEM_INST_RETIRED.ALL_LOADS 2203297142 97046573
MEM_INST_RETIRED.ALL_STORES 464934568 281049291
L1D.REPLACEMENT 173364116 87734246
L2_LINES_IN.ALL 122297716 55215958
IDQ_UOPS_NOT_DELIVERED.CORE 687460114 218149904
UOPS_ISSUED.ANY 5355956830 353580068
INT_MISC.RECOVERY_CYCLES_ANY 14273500 10017026
UOPS_RETIRED.RETIRE_SLOTS 5288836230 265339747
CYCLE_ACTIVITY.STALLS_MEM_ANY 732474327 239436491
EXE_ACTIVITY.BOUND_ON_STORES 121834877 149101634
EXE_ACTIVITY.1_PORTS_UTIL 784628958 324367527
EXE_ACTIVITY.2_PORTS_UTIL 772556563 300269278
EXE_ACTIVITY.EXE_BOUND_0_PORTS 54406633 43163991
CYCLE_ACTIVITY.STALLS_L1D_MISS 327310896 274844193
CYCLE_ACTIVITY.STALLS_L2_MISS 119301550 92671872
CYCLE_ACTIVITY.STALLS_L3_MISS 112967636 88494037
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 7007858
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136347731 103665492


CPU_CLK_UNHALTED 3830190566 131960046
INST_RETIRED 5302144444 158754530
MEM_INST_RETIRED.ALL_LOADS 2355955782 232253154
MEM_INST_RETIRED.ALL_STORES 488267034 288084939
L1D.REPLACEMENT 173540343 92216056
L2_LINES_IN.ALL 122463245 58408676
IDQ_UOPS_NOT_DELIVERED.CORE 935309667 181483526
UOPS_ISSUED.ANY 5903987005 291584950
INT_MISC.RECOVERY_CYCLES_ANY 14975152 10251768
UOPS_RETIRED.RETIRE_SLOTS 5828795290 354772930
CYCLE_ACTIVITY.STALLS_MEM_ANY 735592527 270070473
EXE_ACTIVITY.BOUND_ON_STORES 122977459 153320673
EXE_ACTIVITY.1_PORTS_UTIL 818325767 331688534
EXE_ACTIVITY.2_PORTS_UTIL 816506281 308699409
EXE_ACTIVITY.EXE_BOUND_0_PORTS 55047200 44682428
CYCLE_ACTIVITY.STALLS_L1D_MISS 327417190 286381668
CYCLE_ACTIVITY.STALLS_L2_MISS 119318612 96872106
CYCLE_ACTIVITY.STALLS_L3_MISS 112982589 92507221
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 7239727
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136368516 108508852


CPU_CLK_UNHALTED 4038868922 186757966
INST_RETIRED 5914573908 169079565
MEM_INST_RETIRED.ALL_LOADS 2510741880 319473610
MEM_INST_RETIRED.ALL_STORES 510669987 294682804
L1D.REPLACEMENT 173625557 96553398
L2_LINES_IN.ALL 122535912 61502075
IDQ_UOPS_NOT_DELIVERED.CORE 1193440272 163471349
UOPS_ISSUED.ANY 6454784455 304791100
INT_MISC.RECOVERY_CYCLES_ANY 15701543 10483258
UOPS_RETIRED.RETIRE_SLOTS 6372526455 325446832
CYCLE_ACTIVITY.STALLS_MEM_ANY 738534135 297678683
EXE_ACTIVITY.BOUND_ON_STORES 123590309 157638445
EXE_ACTIVITY.1_PORTS_UTIL 852164633 338843324
EXE_ACTIVITY.2_PORTS_UTIL 860519208 316930539
EXE_ACTIVITY.EXE_BOUND_0_PORTS 55478596 46243867
CYCLE_ACTIVITY.STALLS_L1D_MISS 327454055 297517006
CYCLE_ACTIVITY.STALLS_L2_MISS 119355034 100890349
CYCLE_ACTIVITY.STALLS_L3_MISS 113014786 96340894
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 7464058
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136404753 113134634


CPU_CLK_UNHALTED 4247503473 108796294
INST_RETIRED 6524784863 28792161
MEM_INST_RETIRED.ALL_LOADS 2665815884 98384646
MEM_INST_RETIRED.ALL_STORES 533751018 301191281
L1D.REPLACEMENT 173733845 100693609
L2_LINES_IN.ALL 122630783 64435298
IDQ_UOPS_NOT_DELIVERED.CORE 1448362826 298808203
UOPS_ISSUED.ANY 7009073962 146961189
INT_MISC.RECOVERY_CYCLES_ANY 16436961 10715435
UOPS_RETIRED.RETIRE_SLOTS 6917288652 368359439
CYCLE_ACTIVITY.STALLS_MEM_ANY 741823682 322549653
EXE_ACTIVITY.BOUND_ON_STORES 124265197 161818979
EXE_ACTIVITY.1_PORTS_UTIL 885377971 345906445
EXE_ACTIVITY.2_PORTS_UTIL 904162023 324800795
EXE_ACTIVITY.EXE_BOUND_0_PORTS 55917730 47755713
CYCLE_ACTIVITY.STALLS_L1D_MISS 327512203 308244401
CYCLE_ACTIVITY.STALLS_L2_MISS 119393088 104751515
CYCLE_ACTIVITY.STALLS_L3_MISS 113048172 100024302
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 7682818
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136450139 117569732


CPU_CLK_UNHALTED 4456233704 166640034
INST_RETIRED 7135735640 104167292
MEM_INST_RETIRED.ALL_LOADS 2820847599 229928584
MEM_INST_RETIRED.ALL_STORES 557070000 307595941
L1D.REPLACEMENT 173871365 104661508
L2_LINES_IN.ALL 122754509 67227917
IDQ_UOPS_NOT_DELIVERED.CORE 1698861077 271747655
UOPS_ISSUED.ANY 7562704200 383575988
INT_MISC.RECOVERY_CYCLES_ANY 17191507 10946270
UOPS_RETIRED.RETIRE_SLOTS 7463481037 287799611
CYCLE_ACTIVITY.STALLS_MEM_ANY 745084473 345661324
EXE_ACTIVITY.BOUND_ON_STORES 124782959 165950253
EXE_ACTIVITY.1_PORTS_UTIL 918511412 352838394
EXE_ACTIVITY.2_PORTS_UTIL 947821428 332505899
EXE_ACTIVITY.EXE_BOUND_0_PORTS 56317374 49246199
CYCLE_ACTIVITY.STALLS_L1D_MISS 327554753 318627517
CYCLE_ACTIVITY.STALLS_L2_MISS 119427888 108483024
CYCLE_ACTIVITY.STALLS_L3_MISS 113078185 103581350
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 7894351
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136486037 121853436


CPU_CLK_UNHALTED 4664772324 208991537
INST_RETIRED 7747645026 181334510
MEM_INST_RETIRED.ALL_LOADS 2975875326 310520776
MEM_INST_RETIRED.ALL_STORES 580275706 313848260
L1D.REPLACEMENT 174003220 108487400
L2_LINES_IN.ALL 122873554 69911953
IDQ_UOPS_NOT_DELIVERED.CORE 1950391845 125319889
UOPS_ISSUED.ANY 8116382519 172634813
INT_MISC.RECOVERY_CYCLES_ANY 17906977 11164315
UOPS_RETIRED.RETIRE_SLOTS 8008733309 320853112
CYCLE_ACTIVITY.STALLS_MEM_ANY 748360328 367209363
EXE_ACTIVITY.BOUND_ON_STORES 125374272 169955700
EXE_ACTIVITY.1_PORTS_UTIL 951469373 359658842
EXE_ACTIVITY.2_PORTS_UTIL 991366917 339983943
EXE_ACTIVITY.EXE_BOUND_0_PORTS 56753191 50671299
CYCLE_ACTIVITY.STALLS_L1D_MISS 327608741 328676736
CYCLE_ACTIVITY.STALLS_L2_MISS 119463931 112091136
CYCLE_ACTIVITY.STALLS_L3_MISS 113109181 107018729
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 8100579
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136522990 125990705


CPU_CLK_UNHALTED 4873455082 119013540
INST_RETIRED 8359481051 152487269
MEM_INST_RETIRED.ALL_LOADS 3131977248 376825669
MEM_INST_RETIRED.ALL_STORES 602392067 319903726
L1D.REPLACEMENT 174107480 112202327
L2_LINES_IN.ALL 122965572 72514945
IDQ_UOPS_NOT_DELIVERED.CORE 2203854160 298496741
UOPS_ISSUED.ANY 8667232740 359365587
INT_MISC.RECOVERY_CYCLES_ANY 18626743 11374492
UOPS_RETIRED.RETIRE_SLOTS 8555308241 192403669
CYCLE_ACTIVITY.STALLS_MEM_ANY 751618301 387595146
EXE_ACTIVITY.BOUND_ON_STORES 125890032 173897710
EXE_ACTIVITY.1_PORTS_UTIL 984596228 366325081
EXE_ACTIVITY.2_PORTS_UTIL 1034911716 347306981
EXE_ACTIVITY.EXE_BOUND_0_PORTS 57206350 52046745
CYCLE_ACTIVITY.STALLS_L1D_MISS 327653893 338439505
CYCLE_ACTIVITY.STALLS_L2_MISS 119512467 115578752
CYCLE_ACTIVITY.STALLS_L3_MISS 113152123 110339514
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 8301835
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136574339 129983898


CPU_CLK_UNHALTED 5081992104 168822478
INST_RETIRED 8969515436 153817179
MEM_INST_RETIRED.ALL_LOADS 3287246149 146392036
MEM_INST_RETIRED.ALL_STORES 624078034 325836693
L1D.REPLACEMENT 174240446 115784430
L2_LINES_IN.ALL 123089901 75012785
IDQ_UOPS_NOT_DELIVERED.CORE 2459827653 379726145
UOPS_ISSUED.ANY 9217472173 385530130
INT_MISC.RECOVERY_CYCLES_ANY 19353013 11595993
UOPS_RETIRED.RETIRE_SLOTS 9100132564 209612919
CYCLE_ACTIVITY.STALLS_MEM_ANY 754491427 407254270
EXE_ACTIVITY.BOUND_ON_STORES 126163817 177831372
EXE_ACTIVITY.1_PORTS_UTIL 1018129087 372837229
EXE_ACTIVITY.2_PORTS_UTIL 1078831469 354610881
EXE_ACTIVITY.EXE_BOUND_0_PORTS 57622270 53411960
CYCLE_ACTIVITY.STALLS_L1D_MISS 327692426 347934313
CYCLE_ACTIVITY.STALLS_L2_MISS 119534602 118980641
CYCLE_ACTIVITY.STALLS_L3_MISS 113171055 113578828
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 8498296
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136597963 133876665


CPU_CLK_UNHALTED 5290541738 207045120
INST_RETIRED 9569761008 208351200
MEM_INST_RETIRED.ALL_LOADS 3437220664 228022375
MEM_INST_RETIRED.ALL_STORES 650228860 332544316
L1D.REPLACEMENT 174533397 119187657
L2_LINES_IN.ALL 123371994 77351010
IDQ_UOPS_NOT_DELIVERED.CORE 2713283351 382661885
UOPS_ISSUED.ANY 9765670578 282675936
INT_MISC.RECOVERY_CYCLES_ANY 20174214 11877551
UOPS_RETIRED.RETIRE_SLOTS 9643460109 377552737
CYCLE_ACTIVITY.STALLS_MEM_ANY 757885955 46611981
EXE_ACTIVITY.BOUND_ON_STORES 127039309 181518496
EXE_ACTIVITY.1_PORTS_UTIL 1051458130 379323644
EXE_ACTIVITY.2_PORTS_UTIL 1122593876 361714288
EXE_ACTIVITY.EXE_BOUND_0_PORTS 58072645 54722317
CYCLE_ACTIVITY.STALLS_L1D_MISS 327740399 357174176
CYCLE_ACTIVITY.STALLS_L2_MISS 119570099 122283057
CYCLE_ACTIVITY.STALLS_L3_MISS 113201494 116720644
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 8690351
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136646990 137644475


CPU_CLK_UNHALTED 5499092407 82080118
INST_RETIRED 10148758498 53478600
MEM_INST_RETIRED.ALL_LOADS 3585401581 297503204
MEM_INST_RETIRED.ALL_STORES 680520062 352697089
L1D.REPLACEMENT 175408707 122327330
L2_LINES_IN.ALL 124230483 79491462
IDQ_UOPS_NOT_DELIVERED.CORE 2911414766 129332713
UOPS_ISSUED.ANY 10289106452 388745301
INT_MISC.RECOVERY_CYCLES_ANY 20665441 12121494
UOPS_RETIRED.RETIRE_SLOTS 10169106419 289584314
CYCLE_ACTIVITY.STALLS_MEM_ANY 762525898 104040421
EXE_ACTIVITY.BOUND_ON_STORES 130625251 186798300
EXE_ACTIVITY.1_PORTS_UTIL 1085054444 385609326
EXE_ACTIVITY.2_PORTS_UTIL 1166203953 368641697
EXE_ACTIVITY.EXE_BOUND_0_PORTS 58596013 56007269
CYCLE_ACTIVITY.STALLS_L1D_MISS 327811850 366171230
CYCLE_ACTIVITY.STALLS_L2_MISS 119747125 125424627
CYCLE_ACTIVITY.STALLS_L3_MISS 113366373 119711059
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 8878117
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136871136 141218363


CPU_CLK_UNHALTED 5707652430 139649376
INST_RETIRED 10749857218 152150484
MEM_INST_RETIRED.ALL_LOADS 3737119766 350910072
MEM_INST_RETIRED.ALL_STORES 705240752 359825280
L1D.REPLACEMENT 175750808 125543623
L2_LINES_IN.ALL 124553234 81698892
IDQ_UOPS_NOT_DELIVERED.CORE 3153509386 306880192
UOPS_ISSUED.ANY 10832544811 333860151
INT_MISC.RECOVERY_CYCLES_ANY 21293616 12314657
UOPS_RETIRED.RETIRE_SLOTS 10717125330 340210870
CYCLE_ACTIVITY.STALLS_MEM_ANY 765177714 144494605
EXE_ACTIVITY.BOUND_ON_STORES 130758861 190632069
EXE_ACTIVITY.1_PORTS_UTIL 1118029218 391871905
EXE_ACTIVITY.2_PORTS_UTIL 1209883490 375459577
EXE_ACTIVITY.EXE_BOUND_0_PORTS 59009145 57271008
CYCLE_ACTIVITY.STALLS_L1D_MISS 327856813 374970427
CYCLE_ACTIVITY.STALLS_L2_MISS 119797668 128552699
CYCLE_ACTIVITY.STALLS_L3_MISS 113411864 122685423
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 9061934
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136933735 144783977


CPU_CLK_UNHALTED 5916219666 179853311
INST_RETIRED 11357429471 180539066
MEM_INST_RETIRED.ALL_LOADS 3891462859 401374073
MEM_INST_RETIRED.ALL_STORES 727213234 365682144
L1D.REPLACEMENT 175940734 128738666
L2_LINES_IN.ALL 124726903 83908874
IDQ_UOPS_NOT_DELIVERED.CORE 3408206871 64131237
UOPS_ISSUED.ANY 11379479905 170013936
INT_MISC.RECOVERY_CYCLES_ANY 22081653 12527508
UOPS_RETIRED.RETIRE_SLOTS 11259279787 182678051
CYCLE_ACTIVITY.STALLS_MEM_ANY 768205886 174800532
EXE_ACTIVITY.BOUND_ON_STORES 131190072 194272631
EXE_ACTIVITY.1_PORTS_UTIL 1151849570 397959612
EXE_ACTIVITY.2_PORTS_UTIL 1254114766 382311179
EXE_ACTIVITY.EXE_BOUND_0_PORTS 59441220 58500463
CYCLE_ACTIVITY.STALLS_L1D_MISS 327892769 383571715
CYCLE_ACTIVITY.STALLS_L2_MISS 119839432 131616610
CYCLE_ACTIVITY.STALLS_L3_MISS 113448944 125597931
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 9241892
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 136978538 148278139


CPU_CLK_UNHALTED 6124876310 212706880
INST_RETIRED 11968458939 99110845
MEM_INST_RETIRED.ALL_LOADS 4046955046 80627081
MEM_INST_RETIRED.ALL_STORES 749542660 371403419
L1D.REPLACEMENT 176074311 131885597
L2_LINES_IN.ALL 124840962 86091274
IDQ_UOPS_NOT_DELIVERED.CORE 3660707251 281982798
UOPS_ISSUED.ANY 11930305583 356445123
INT_MISC.RECOVERY_CYCLES_ANY 22826096 12738324
UOPS_RETIRED.RETIRE_SLOTS 11804518577 352993753
CYCLE_ACTIVITY.STALLS_MEM_ANY 771357160 200269168
EXE_ACTIVITY.BOUND_ON_STORES 131619925 197903143
EXE_ACTIVITY.1_PORTS_UTIL 1184986685 403998471
EXE_ACTIVITY.2_PORTS_UTIL 1297752865 388862626
EXE_ACTIVITY.EXE_BOUND_0_PORTS 59913015 59694146
CYCLE_ACTIVITY.STALLS_L1D_MISS 327952757 391974599
CYCLE_ACTIVITY.STALLS_L2_MISS 119908013 134594071
CYCLE_ACTIVITY.STALLS_L3_MISS 113509036 128428866
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 9418418
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 137046811 151678649


CPU_CLK_UNHALTED 6333596992 31273935
INST_RETIRED 12580704828 239218496
MEM_INST_RETIRED.ALL_LOADS 4203145248 204707805
MEM_INST_RETIRED.ALL_STORES 771594769 377035120
L1D.REPLACEMENT 176189681 134972745
L2_LINES_IN.ALL 124937269 88234459
IDQ_UOPS_NOT_DELIVERED.CORE 3911672977 341952325
UOPS_ISSUED.ANY 12483004772 440044612
INT_MISC.RECOVERY_CYCLES_ANY 23593834 12942194
UOPS_RETIRED.RETIRE_SLOTS 12352695817 420141653
CYCLE_ACTIVITY.STALLS_MEM_ANY 774445947 222708875
EXE_ACTIVITY.BOUND_ON_STORES 131960118 201380306
EXE_ACTIVITY.1_PORTS_UTIL 1217982911 409969956
EXE_ACTIVITY.2_PORTS_UTIL 1341268588 395268961
EXE_ACTIVITY.EXE_BOUND_0_PORTS 60391342 60854425
CYCLE_ACTIVITY.STALLS_L1D_MISS 328015454 400207411
CYCLE_ACTIVITY.STALLS_L2_MISS 119957175 137518433
CYCLE_ACTIVITY.STALLS_L3_MISS 113552853 131209058
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 9591722
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 137105236 155010137


CPU_CLK_UNHALTED 6542253543 110714402
INST_RETIRED 13191205945 220832312
MEM_INST_RETIRED.ALL_LOADS 4358195947 274805495
MEM_INST_RETIRED.ALL_STORES 794988439 382649218
L1D.REPLACEMENT 176306250 137987646
L2_LINES_IN.ALL 125034081 90324438
IDQ_UOPS_NOT_DELIVERED.CORE 4166839074 399697202
UOPS_ISSUED.ANY 13037245545 103802354
INT_MISC.RECOVERY_CYCLES_ANY 24355780 13148042
UOPS_RETIRED.RETIRE_SLOTS 12897916010 409338079
CYCLE_ACTIVITY.STALLS_MEM_ANY 777711905 243009315
EXE_ACTIVITY.BOUND_ON_STORES 132546163 204777344
EXE_ACTIVITY.1_PORTS_UTIL 1250960428 415855109
EXE_ACTIVITY.2_PORTS_UTIL 1384744254 401563487
EXE_ACTIVITY.EXE_BOUND_0_PORTS 60837994 62006500
CYCLE_ACTIVITY.STALLS_L1D_MISS 328070802 408274991
CYCLE_ACTIVITY.STALLS_L2_MISS 119991480 140391280
CYCLE_ACTIVITY.STALLS_L3_MISS 113582748 133940198
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 9761922
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 137144998 158278800


CPU_CLK_UNHALTED 6750813137 153536604
INST_RETIRED 13799825637 214838508
MEM_INST_RETIRED.ALL_LOADS 4512695906 329322210
MEM_INST_RETIRED.ALL_STORES 818129284 388175823
L1D.REPLACEMENT 176450260 140925696
L2_LINES_IN.ALL 125156549 92354854
IDQ_UOPS_NOT_DELIVERED.CORE 4418749672 393914000
UOPS_ISSUED.ANY 13589011333 440024565
INT_MISC.RECOVERY_CYCLES_ANY 25141577 13368465
UOPS_RETIRED.RETIRE_SLOTS 13442937559 335127361
CYCLE_ACTIVITY.STALLS_MEM_ANY 781019156 261691143
EXE_ACTIVITY.BOUND_ON_STORES 133049451 208142090
EXE_ACTIVITY.1_PORTS_UTIL 1283970397 421665521
EXE_ACTIVITY.2_PORTS_UTIL 1428235765 407795985
EXE_ACTIVITY.EXE_BOUND_0_PORTS 61257088 63155870
CYCLE_ACTIVITY.STALLS_L1D_MISS 328117949 416199680
CYCLE_ACTIVITY.STALLS_L2_MISS 120018315 143205492
CYCLE_ACTIVITY.STALLS_L3_MISS 113605825 136615235
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 9929123
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 137174646 161485656


CPU_CLK_UNHALTED 6959179962 186655666
INST_RETIRED 14410232518 120035387
MEM_INST_RETIRED.ALL_LOADS 4668414190 379000704
MEM_INST_RETIRED.ALL_STORES 839916229 393590809
L1D.REPLACEMENT 176572725 143813197
L2_LINES_IN.ALL 125261657 94348040
IDQ_UOPS_NOT_DELIVERED.CORE 4671921322 367231394
UOPS_ISSUED.ANY 14139819581 321766789
INT_MISC.RECOVERY_CYCLES_ANY 25935876 13571969
UOPS_RETIRED.RETIRE_SLOTS 13986205723 474911150
CYCLE_ACTIVITY.STALLS_MEM_ANY 784156306 279354940
EXE_ACTIVITY.BOUND_ON_STORES 133406751 211506853
EXE_ACTIVITY.1_PORTS_UTIL 1317240169 427348798
EXE_ACTIVITY.2_PORTS_UTIL 1471879704 413951555
EXE_ACTIVITY.EXE_BOUND_0_PORTS 61736063 64250961
CYCLE_ACTIVITY.STALLS_L1D_MISS 328168161 423955715
CYCLE_ACTIVITY.STALLS_L2_MISS 120062528 145960411
CYCLE_ACTIVITY.STALLS_L3_MISS 113644406 139230366
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 10093717
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 137224299 164618411


CPU_CLK_UNHALTED 7167800096 214873472
INST_RETIRED 15019358854 239476300
MEM_INST_RETIRED.ALL_LOADS 4823645482 421947045
MEM_INST_RETIRED.ALL_STORES 860421967 398922613
L1D.REPLACEMENT 176697449 146652918
L2_LINES_IN.ALL 125370250 96308905
IDQ_UOPS_NOT_DELIVERED.CORE 4926244909 336171304
UOPS_ISSUED.ANY 14683788000 387071913
INT_MISC.RECOVERY_CYCLES_ANY 26792425 13780065
UOPS_RETIRED.RETIRE_SLOTS 14528392721 231994113
CYCLE_ACTIVITY.STALLS_MEM_ANY 787410646 295841853
EXE_ACTIVITY.BOUND_ON_STORES 133919867 214801510
EXE_ACTIVITY.1_PORTS_UTIL 1351063379 432935365
EXE_ACTIVITY.2_PORTS_UTIL 1515945167 420132230
EXE_ACTIVITY.EXE_BOUND_0_PORTS 62300126 65294229
CYCLE_ACTIVITY.STALLS_L1D_MISS 328240794 431569667
CYCLE_ACTIVITY.STALLS_L2_MISS 120096054 148672103
CYCLE_ACTIVITY.STALLS_L3_MISS 113676670 141804393
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 10256191
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 137268908 167699091


CPU_CLK_UNHALTED 7376262532 239738506
INST_RETIRED 15625464707 231903035
MEM_INST_RETIRED.ALL_LOADS 4978618418 461004478
MEM_INST_RETIRED.ALL_STORES 884395825 404887024
L1D.REPLACEMENT 176802822 149434972
L2_LINES_IN.ALL 125460708 98228082
IDQ_UOPS_NOT_DELIVERED.CORE 5185249923 270524003
UOPS_ISSUED.ANY 15240777268 109284277
INT_MISC.RECOVERY_CYCLES_ANY 27456692 13970883
UOPS_RETIRED.RETIRE_SLOTS 15075768297 336090383
CYCLE_ACTIVITY.STALLS_MEM_ANY 790034532 312029955
EXE_ACTIVITY.BOUND_ON_STORES 134289169 218011424
EXE_ACTIVITY.1_PORTS_UTIL 1384808080 438443025
EXE_ACTIVITY.2_PORTS_UTIL 1559782978 426156924
EXE_ACTIVITY.EXE_BOUND_0_PORTS 62791432 66374171
CYCLE_ACTIVITY.STALLS_L1D_MISS 328298045 439059926
CYCLE_ACTIVITY.STALLS_L2_MISS 120154594 151326278
CYCLE_ACTIVITY.STALLS_L3_MISS 113728127 144326321
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6062478 10416614
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 137344717 170712848


CPU_CLK_UNHALTED 7584761625 39161130
INST_RETIRED 16199022307 201929248
MEM_INST_RETIRED.ALL_LOADS 5124496690 88307087
MEM_INST_RETIRED.ALL_STORES 916545515 425937744
L1D.REPLACEMENT 177486061 152018961
L2_LINES_IN.ALL 126125723 99979171
IDQ_UOPS_NOT_DELIVERED.CORE 5420888382 384368774
UOPS_ISSUED.ANY 15781467042 444968727
INT_MISC.RECOVERY_CYCLES_ANY 27994451 14203360
UOPS_RETIRED.RETIRE_SLOTS 15600200797 106666118
CYCLE_ACTIVITY.STALLS_MEM_ANY 794883814 325599273
EXE_ACTIVITY.BOUND_ON_STORES 138069220 223437959
EXE_ACTIVITY.1_PORTS_UTIL 1418145726 443941127
EXE_ACTIVITY.2_PORTS_UTIL 1603044679 431956918
EXE_ACTIVITY.EXE_BOUND_0_PORTS 63790896 67498160
CYCLE_ACTIVITY.STALLS_L1D_MISS 328495503 446369601
CYCLE_ACTIVITY.STALLS_L2_MISS 120303415 153893042
CYCLE_ACTIVITY.STALLS_L3_MISS 113866339 146763223
