here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 923157625 162709976


CPU_CLK_UNHALTED 4296341166 146678177
INST_RETIRED 5263542464 125646965
MEM_INST_RETIRED.ALL_LOADS 1349325494 155452304
MEM_INST_RETIRED.ALL_STORES 279858977 36977845
L1D.REPLACEMENT 113235058 10543898
L2_LINES_IN.ALL 102507355 9307752
IDQ_UOPS_NOT_DELIVERED.CORE 354819972 31573125
UOPS_ISSUED.ANY 9793489375 271270541
INT_MISC.RECOVERY_CYCLES_ANY 501765494 52754335
UOPS_RETIRED.RETIRE_SLOTS 5530989823 117719369
CYCLE_ACTIVITY.STALLS_MEM_ANY 1227047870 141428964
EXE_ACTIVITY.BOUND_ON_STORES 106888 227944
EXE_ACTIVITY.1_PORTS_UTIL 840738334 110736209
EXE_ACTIVITY.2_PORTS_UTIL 686951026 85630720
EXE_ACTIVITY.EXE_BOUND_0_PORTS 129163921 16495434
CYCLE_ACTIVITY.STALLS_L1D_MISS 803959625 119206414
CYCLE_ACTIVITY.STALLS_L2_MISS 716041089 121549270
CYCLE_ACTIVITY.STALLS_L3_MISS 614707867 107054781
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1789194 946248
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 970656969 167726960


CPU_CLK_UNHALTED 4504703870 151035834
INST_RETIRED 5517066881 130021534
MEM_INST_RETIRED.ALL_LOADS 1414491488 159392660
MEM_INST_RETIRED.ALL_STORES 293196404 37889780
L1D.REPLACEMENT 118755831 10821986
L2_LINES_IN.ALL 107434020 9544372
IDQ_UOPS_NOT_DELIVERED.CORE 371914729 32353961
UOPS_ISSUED.ANY 10272467490 285353288
INT_MISC.RECOVERY_CYCLES_ANY 526150010 54065519
UOPS_RETIRED.RETIRE_SLOTS 5798851166 122605457
CYCLE_ACTIVITY.STALLS_MEM_ANY 1286207034 144998680
EXE_ACTIVITY.BOUND_ON_STORES 106953 233457
EXE_ACTIVITY.1_PORTS_UTIL 882093079 113551849
EXE_ACTIVITY.2_PORTS_UTIL 720757570 87816704
EXE_ACTIVITY.EXE_BOUND_0_PORTS 135558100 16919185
CYCLE_ACTIVITY.STALLS_L1D_MISS 843645792 122444429
CYCLE_ACTIVITY.STALLS_L2_MISS 750681666 124837265
CYCLE_ACTIVITY.STALLS_L3_MISS 644179693 110033617
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1867297 970120
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1017391389 172275611


CPU_CLK_UNHALTED 4712924726 155270512
INST_RETIRED 5766123296 133056794
MEM_INST_RETIRED.ALL_LOADS 1479059001 163108657
MEM_INST_RETIRED.ALL_STORES 306273624 38764306
L1D.REPLACEMENT 124161534 11096522
L2_LINES_IN.ALL 112349486 9776232
IDQ_UOPS_NOT_DELIVERED.CORE 388893325 33128290
UOPS_ISSUED.ANY 10742761299 298065888
INT_MISC.RECOVERY_CYCLES_ANY 550575967 55351380
UOPS_RETIRED.RETIRE_SLOTS 6068471074 128933165
CYCLE_ACTIVITY.STALLS_MEM_ANY 1343887360 148355831
EXE_ACTIVITY.BOUND_ON_STORES 113377 244026
EXE_ACTIVITY.1_PORTS_UTIL 923303810 116325728
EXE_ACTIVITY.2_PORTS_UTIL 754397046 89964545
EXE_ACTIVITY.EXE_BOUND_0_PORTS 141705632 17566681
CYCLE_ACTIVITY.STALLS_L1D_MISS 882065962 125932327
CYCLE_ACTIVITY.STALLS_L2_MISS 788287197 128486982
CYCLE_ACTIVITY.STALLS_L3_MISS 676834436 113437876
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1957896 1014156
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1069052543 177631871


CPU_CLK_UNHALTED 4865304592 116146234
INST_RETIRED 5973153185 113931336
MEM_INST_RETIRED.ALL_LOADS 1530023058 190104415
MEM_INST_RETIRED.ALL_STORES 318684920 40959155
L1D.REPLACEMENT 128411758 13191914
L2_LINES_IN.ALL 116183830 11664216
IDQ_UOPS_NOT_DELIVERED.CORE 405405317 34998452
UOPS_ISSUED.ANY 11139354275 204310013
INT_MISC.RECOVERY_CYCLES_ANY 565762177 77989086
UOPS_RETIRED.RETIRE_SLOTS 6293804611 201227409
CYCLE_ACTIVITY.STALLS_MEM_ANY 1382336263 199375730
EXE_ACTIVITY.BOUND_ON_STORES 130109 264247
EXE_ACTIVITY.1_PORTS_UTIL 948831070 151092797
EXE_ACTIVITY.2_PORTS_UTIL 776252422 115930665
EXE_ACTIVITY.EXE_BOUND_0_PORTS 145803558 22222265
CYCLE_ACTIVITY.STALLS_L1D_MISS 907111400 156636823
CYCLE_ACTIVITY.STALLS_L2_MISS 810625213 156145476
CYCLE_ACTIVITY.STALLS_L3_MISS 696273874 136851448
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2015130 1060141
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1099865205 214721097


CPU_CLK_UNHALTED 5073498999 120572816
INST_RETIRED 6227576049 119052841
MEM_INST_RETIRED.ALL_LOADS 1595443278 194327426
MEM_INST_RETIRED.ALL_STORES 332086743 41834588
L1D.REPLACEMENT 133800490 13481224
L2_LINES_IN.ALL 121091867 11921649
IDQ_UOPS_NOT_DELIVERED.CORE 422427029 35786742
UOPS_ISSUED.ANY 11613470844 221181918
INT_MISC.RECOVERY_CYCLES_ANY 589704281 79621896
UOPS_RETIRED.RETIRE_SLOTS 6557618741 205924639
CYCLE_ACTIVITY.STALLS_MEM_ANY 1443124407 204044258
EXE_ACTIVITY.BOUND_ON_STORES 131490 271203
EXE_ACTIVITY.1_PORTS_UTIL 989320272 154298857
EXE_ACTIVITY.2_PORTS_UTIL 809563316 118439232
EXE_ACTIVITY.EXE_BOUND_0_PORTS 152276066 22753081
CYCLE_ACTIVITY.STALLS_L1D_MISS 947043529 160668350
CYCLE_ACTIVITY.STALLS_L2_MISS 844706617 159746873
CYCLE_ACTIVITY.STALLS_L3_MISS 725198161 140127534
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2076451 1086231
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1145910878 219806876


CPU_CLK_UNHALTED 5281882741 124889958
INST_RETIRED 6482091068 124305068
MEM_INST_RETIRED.ALL_LOADS 1661707136 198663442
MEM_INST_RETIRED.ALL_STORES 345432885 42695344
L1D.REPLACEMENT 139375162 13796982
L2_LINES_IN.ALL 126148946 12200211
IDQ_UOPS_NOT_DELIVERED.CORE 439786112 36554462
UOPS_ISSUED.ANY 12091830500 235222958
INT_MISC.RECOVERY_CYCLES_ANY 613837825 81246822
UOPS_RETIRED.RETIRE_SLOTS 6824884570 211971040
CYCLE_ACTIVITY.STALLS_MEM_ANY 1502334135 208560418
EXE_ACTIVITY.BOUND_ON_STORES 137695 282022
EXE_ACTIVITY.1_PORTS_UTIL 1030278591 157503919
EXE_ACTIVITY.2_PORTS_UTIL 842832254 120862328
EXE_ACTIVITY.EXE_BOUND_0_PORTS 158470942 23382787
CYCLE_ACTIVITY.STALLS_L1D_MISS 987921413 164489885
CYCLE_ACTIVITY.STALLS_L2_MISS 880163931 163182235
CYCLE_ACTIVITY.STALLS_L3_MISS 755687945 143197518
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2163960 1112992
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1194510684 224600268


CPU_CLK_UNHALTED 5490152532 129037842
INST_RETIRED 6736449204 129194749
MEM_INST_RETIRED.ALL_LOADS 1727564119 202782421
MEM_INST_RETIRED.ALL_STORES 358881103 43543410
L1D.REPLACEMENT 144841225 14077835
L2_LINES_IN.ALL 131129294 12449035
IDQ_UOPS_NOT_DELIVERED.CORE 456996653 37298328
UOPS_ISSUED.ANY 12564535077 243343428
INT_MISC.RECOVERY_CYCLES_ANY 638086274 82844486
UOPS_RETIRED.RETIRE_SLOTS 7091696276 217792071
CYCLE_ACTIVITY.STALLS_MEM_ANY 1562000153 212716004
EXE_ACTIVITY.BOUND_ON_STORES 138694 286329
EXE_ACTIVITY.1_PORTS_UTIL 1071357820 160727117
EXE_ACTIVITY.2_PORTS_UTIL 876275079 123310111
EXE_ACTIVITY.EXE_BOUND_0_PORTS 164653082 23964813
CYCLE_ACTIVITY.STALLS_L1D_MISS 1027479933 168277135
CYCLE_ACTIVITY.STALLS_L2_MISS 914216114 166818125
CYCLE_ACTIVITY.STALLS_L3_MISS 784967479 146556129
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2226186 1140618
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1240923575 229753099


CPU_CLK_UNHALTED 5698461869 133073991
INST_RETIRED 6991165106 134316758
MEM_INST_RETIRED.ALL_LOADS 1793654472 206908280
MEM_INST_RETIRED.ALL_STORES 372330151 44375908
L1D.REPLACEMENT 150405469 14375697
L2_LINES_IN.ALL 136133622 12715344
IDQ_UOPS_NOT_DELIVERED.CORE 474131255 38043826
UOPS_ISSUED.ANY 13040129524 259849591
INT_MISC.RECOVERY_CYCLES_ANY 662292488 84407964
UOPS_RETIRED.RETIRE_SLOTS 7355623832 222156878
CYCLE_ACTIVITY.STALLS_MEM_ANY 1621271519 217074332
EXE_ACTIVITY.BOUND_ON_STORES 147768 299153
EXE_ACTIVITY.1_PORTS_UTIL 1111941133 163782191
EXE_ACTIVITY.2_PORTS_UTIL 909368722 125647322
EXE_ACTIVITY.EXE_BOUND_0_PORTS 171109600 24573065
CYCLE_ACTIVITY.STALLS_L1D_MISS 1069355469 172145217
CYCLE_ACTIVITY.STALLS_L2_MISS 949964955 170554139
CYCLE_ACTIVITY.STALLS_L3_MISS 815753636 149902338
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2317276 1176102
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1290158176 235002280


CPU_CLK_UNHALTED 5906776300 136989652
INST_RETIRED 7244080455 138350215
MEM_INST_RETIRED.ALL_LOADS 1859140287 210832463
MEM_INST_RETIRED.ALL_STORES 385655710 45185907
L1D.REPLACEMENT 155874972 14661195
L2_LINES_IN.ALL 141098198 12962610
IDQ_UOPS_NOT_DELIVERED.CORE 490999864 38749482
UOPS_ISSUED.ANY 13507485827 267472441
INT_MISC.RECOVERY_CYCLES_ANY 686429520 85964644
UOPS_RETIRED.RETIRE_SLOTS 7622305437 227559802
CYCLE_ACTIVITY.STALLS_MEM_ANY 1680035517 221192271
EXE_ACTIVITY.BOUND_ON_STORES 151314 309809
EXE_ACTIVITY.1_PORTS_UTIL 1152897639 166856379
EXE_ACTIVITY.2_PORTS_UTIL 943011313 128045716
EXE_ACTIVITY.EXE_BOUND_0_PORTS 177404181 25241004
CYCLE_ACTIVITY.STALLS_L1D_MISS 1108603793 175877462
CYCLE_ACTIVITY.STALLS_L2_MISS 984297362 173710548
CYCLE_ACTIVITY.STALLS_L3_MISS 845323385 152750185
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2369371 1208788
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1337020554 239374221


CPU_CLK_UNHALTED 6115106808 140799408
INST_RETIRED 7497848220 142855720
MEM_INST_RETIRED.ALL_LOADS 1924942629 214743909
MEM_INST_RETIRED.ALL_STORES 399108892 45988702
L1D.REPLACEMENT 161389415 14952751
L2_LINES_IN.ALL 146176807 13239020
IDQ_UOPS_NOT_DELIVERED.CORE 508135841 39447218
UOPS_ISSUED.ANY 13982006784 277058457
INT_MISC.RECOVERY_CYCLES_ANY 710463720 87439517
UOPS_RETIRED.RETIRE_SLOTS 7887725892 232518961
CYCLE_ACTIVITY.STALLS_MEM_ANY 1739787995 225322237
EXE_ACTIVITY.BOUND_ON_STORES 154457 315646
EXE_ACTIVITY.1_PORTS_UTIL 1193905222 169870228
EXE_ACTIVITY.2_PORTS_UTIL 976338783 130314983
EXE_ACTIVITY.EXE_BOUND_0_PORTS 183780192 25766935
CYCLE_ACTIVITY.STALLS_L1D_MISS 1149538162 179350163
CYCLE_ACTIVITY.STALLS_L2_MISS 1018560764 177344104
CYCLE_ACTIVITY.STALLS_L3_MISS 874539028 156214689
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2461533 1240830
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1383752501 244670127


CPU_CLK_UNHALTED 6323527258 144512509
INST_RETIRED 7751371837 146502178
MEM_INST_RETIRED.ALL_LOADS 1990241005 218509112
MEM_INST_RETIRED.ALL_STORES 412382567 46767220
L1D.REPLACEMENT 166950009 15237594
L2_LINES_IN.ALL 151208694 13478048
IDQ_UOPS_NOT_DELIVERED.CORE 525059697 40105699
UOPS_ISSUED.ANY 14452477628 284323477
INT_MISC.RECOVERY_CYCLES_ANY 734361472 88880920
UOPS_RETIRED.RETIRE_SLOTS 8150231444 236719740
CYCLE_ACTIVITY.STALLS_MEM_ANY 1799549896 229439837
EXE_ACTIVITY.BOUND_ON_STORES 167406 336106
EXE_ACTIVITY.1_PORTS_UTIL 1235958746 173041627
EXE_ACTIVITY.2_PORTS_UTIL 1010384698 132705385
EXE_ACTIVITY.EXE_BOUND_0_PORTS 189776917 26385135
CYCLE_ACTIVITY.STALLS_L1D_MISS 1188267295 182995597
CYCLE_ACTIVITY.STALLS_L2_MISS 1052029815 180387271
CYCLE_ACTIVITY.STALLS_L3_MISS 903240972 158908839
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2503882 1272257
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1429554969 248889647


CPU_CLK_UNHALTED 6480960174 3443468
INST_RETIRED 7957407959 155654268
MEM_INST_RETIRED.ALL_LOADS 2039837483 256241432
MEM_INST_RETIRED.ALL_STORES 424587798 48606400
L1D.REPLACEMENT 171217245 17471169
L2_LINES_IN.ALL 155124613 15522232
IDQ_UOPS_NOT_DELIVERED.CORE 540082837 41955716
UOPS_ISSUED.ANY 14823881437 110204545
INT_MISC.RECOVERY_CYCLES_ANY 750729608 111434840
UOPS_RETIRED.RETIRE_SLOTS 8365929504 374561584
CYCLE_ACTIVITY.STALLS_MEM_ANY 1841353828 280203068
EXE_ACTIVITY.BOUND_ON_STORES 176173 346922
EXE_ACTIVITY.1_PORTS_UTIL 1262534031 205887838
EXE_ACTIVITY.2_PORTS_UTIL 1032807430 157297366
EXE_ACTIVITY.EXE_BOUND_0_PORTS 194242477 30790998
CYCLE_ACTIVITY.STALLS_L1D_MISS 1214460586 212246945
CYCLE_ACTIVITY.STALLS_L2_MISS 1074198573 206362334
CYCLE_ACTIVITY.STALLS_L3_MISS 922215257 181013016
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2585466 1344056
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1459677920 283965524


CPU_CLK_UNHALTED 6692222000 24520781
INST_RETIRED 8212258826 159791947
MEM_INST_RETIRED.ALL_LOADS 2107492334 260394042
MEM_INST_RETIRED.ALL_STORES 438085802 49382637
L1D.REPLACEMENT 176713654 17801754
L2_LINES_IN.ALL 160063477 15813861
IDQ_UOPS_NOT_DELIVERED.CORE 557016875 43339091
UOPS_ISSUED.ANY 15287897346 175993919
INT_MISC.RECOVERY_CYCLES_ANY 773339589 113242581
UOPS_RETIRED.RETIRE_SLOTS 8635252809 382131218
CYCLE_ACTIVITY.STALLS_MEM_ANY 1896978659 284848499
EXE_ACTIVITY.BOUND_ON_STORES 176173 352437
EXE_ACTIVITY.1_PORTS_UTIL 1301979143 209194645
EXE_ACTIVITY.2_PORTS_UTIL 1065438136 159868192
EXE_ACTIVITY.EXE_BOUND_0_PORTS 200526993 31342685
CYCLE_ACTIVITY.STALLS_L1D_MISS 1252246790 215764424
CYCLE_ACTIVITY.STALLS_L2_MISS 1109555904 209920745
CYCLE_ACTIVITY.STALLS_L3_MISS 952320157 184112721
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2686868 1425711
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1507215875 288830860


CPU_CLK_UNHALTED 6900533310 34583776
INST_RETIRED 8461856819 162599360
MEM_INST_RETIRED.ALL_LOADS 2172247500 264453690
MEM_INST_RETIRED.ALL_STORES 451192012 50138705
L1D.REPLACEMENT 182205752 18117336
L2_LINES_IN.ALL 164990967 16075456
IDQ_UOPS_NOT_DELIVERED.CORE 573972202 44005361
UOPS_ISSUED.ANY 15756216412 185566940
INT_MISC.RECOVERY_CYCLES_ANY 797281330 114986031
UOPS_RETIRED.RETIRE_SLOTS 8901337171 390010253
CYCLE_ACTIVITY.STALLS_MEM_ANY 1955693920 289336989
EXE_ACTIVITY.BOUND_ON_STORES 182989 363092
EXE_ACTIVITY.1_PORTS_UTIL 1343316492 212580317
EXE_ACTIVITY.2_PORTS_UTIL 1099313907 162482916
EXE_ACTIVITY.EXE_BOUND_0_PORTS 206661900 32071713
CYCLE_ACTIVITY.STALLS_L1D_MISS 1290434904 219165094
CYCLE_ACTIVITY.STALLS_L2_MISS 1147388655 214046389
CYCLE_ACTIVITY.STALLS_L3_MISS 985263057 187924635
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2788048 1477064
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1558739905 294512284


CPU_CLK_UNHALTED 7108785086 42511100
INST_RETIRED 8712870425 166188984
MEM_INST_RETIRED.ALL_LOADS 2236422562 268429688
MEM_INST_RETIRED.ALL_STORES 464321604 50888517
L1D.REPLACEMENT 187653012 18400741
L2_LINES_IN.ALL 169983107 16347331
IDQ_UOPS_NOT_DELIVERED.CORE 590944252 44656432
UOPS_ISSUED.ANY 16227356286 197127041
INT_MISC.RECOVERY_CYCLES_ANY 821495277 116731444
UOPS_RETIRED.RETIRE_SLOTS 9170184536 398738581
CYCLE_ACTIVITY.STALLS_MEM_ANY 2014845284 293808686
EXE_ACTIVITY.BOUND_ON_STORES 182989 370940
EXE_ACTIVITY.1_PORTS_UTIL 1384719782 215978114
EXE_ACTIVITY.2_PORTS_UTIL 1132878197 165010923
EXE_ACTIVITY.EXE_BOUND_0_PORTS 212777533 32675860
CYCLE_ACTIVITY.STALLS_L1D_MISS 1330617585 222696517
CYCLE_ACTIVITY.STALLS_L2_MISS 1181543402 217758828
CYCLE_ACTIVITY.STALLS_L3_MISS 1014313830 191291290
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2859700 1512094
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1604913735 299813926


CPU_CLK_UNHALTED 7317119295 49050535
INST_RETIRED 8965466081 169784657
MEM_INST_RETIRED.ALL_LOADS 2301902589 272473609
MEM_INST_RETIRED.ALL_STORES 477620460 51628521
L1D.REPLACEMENT 193154054 18709103
L2_LINES_IN.ALL 174895274 16601462
IDQ_UOPS_NOT_DELIVERED.CORE 608077047 45317949
UOPS_ISSUED.ANY 16699971155 210130644
INT_MISC.RECOVERY_CYCLES_ANY 846002307 118502603
UOPS_RETIRED.RETIRE_SLOTS 9438471533 405786838
CYCLE_ACTIVITY.STALLS_MEM_ANY 2072557890 298080834
EXE_ACTIVITY.BOUND_ON_STORES 191375 381515
EXE_ACTIVITY.1_PORTS_UTIL 1425612216 219159661
EXE_ACTIVITY.2_PORTS_UTIL 1166396196 167461215
EXE_ACTIVITY.EXE_BOUND_0_PORTS 219130078 33283602
CYCLE_ACTIVITY.STALLS_L1D_MISS 1368961666 226074637
CYCLE_ACTIVITY.STALLS_L2_MISS 1218446093 221580570
CYCLE_ACTIVITY.STALLS_L3_MISS 1046173969 194751030
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2944262 1543733
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1655147789 305224173


CPU_CLK_UNHALTED 7525431467 54825554
INST_RETIRED 9215635335 173077856
MEM_INST_RETIRED.ALL_LOADS 2365801425 276337095
MEM_INST_RETIRED.ALL_STORES 490625010 52361569
L1D.REPLACEMENT 198570780 18976432
L2_LINES_IN.ALL 179833975 16843724
IDQ_UOPS_NOT_DELIVERED.CORE 625043457 45948616
UOPS_ISSUED.ANY 17170704944 216787269
INT_MISC.RECOVERY_CYCLES_ANY 870148907 120187741
UOPS_RETIRED.RETIRE_SLOTS 9705613135 413301561
CYCLE_ACTIVITY.STALLS_MEM_ANY 2130944398 302403977
EXE_ACTIVITY.BOUND_ON_STORES 198782 400999
EXE_ACTIVITY.1_PORTS_UTIL 1466895318 222389713
EXE_ACTIVITY.2_PORTS_UTIL 1200145312 169946429
EXE_ACTIVITY.EXE_BOUND_0_PORTS 225401966 33947653
CYCLE_ACTIVITY.STALLS_L1D_MISS 1408465315 229543168
CYCLE_ACTIVITY.STALLS_L2_MISS 1253162058 225242015
CYCLE_ACTIVITY.STALLS_L3_MISS 1075526480 198063327
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3001407 1571759
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1701826897 310451914


CPU_CLK_UNHALTED 7733760253 60047111
INST_RETIRED 9468009924 176638351
MEM_INST_RETIRED.ALL_LOADS 2431157453 280255640
MEM_INST_RETIRED.ALL_STORES 503974403 53090695
L1D.REPLACEMENT 204014429 19273726
L2_LINES_IN.ALL 184713334 17085762
IDQ_UOPS_NOT_DELIVERED.CORE 642049219 46582739
UOPS_ISSUED.ANY 17639998536 227215466
INT_MISC.RECOVERY_CYCLES_ANY 894322813 121845793
UOPS_RETIRED.RETIRE_SLOTS 9969015421 419376954
CYCLE_ACTIVITY.STALLS_MEM_ANY 2191036372 307065207
EXE_ACTIVITY.BOUND_ON_STORES 202277 405713
EXE_ACTIVITY.1_PORTS_UTIL 1507882494 225514839
EXE_ACTIVITY.2_PORTS_UTIL 1233613930 172327138
EXE_ACTIVITY.EXE_BOUND_0_PORTS 231774425 34518439
CYCLE_ACTIVITY.STALLS_L1D_MISS 1447152549 232979509
CYCLE_ACTIVITY.STALLS_L2_MISS 1289588912 228767274
CYCLE_ACTIVITY.STALLS_L3_MISS 1106786546 201239150
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3122870 1632493
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1751274462 315301432


CPU_CLK_UNHALTED 7942184795 64854113
INST_RETIRED 9718283291 179624465
MEM_INST_RETIRED.ALL_LOADS 2495479633 284020826
MEM_INST_RETIRED.ALL_STORES 517036719 53797231
L1D.REPLACEMENT 209557612 19562079
L2_LINES_IN.ALL 189727922 17333043
IDQ_UOPS_NOT_DELIVERED.CORE 658921364 47194738
UOPS_ISSUED.ANY 18111415959 234945531
INT_MISC.RECOVERY_CYCLES_ANY 918522492 123495338
UOPS_RETIRED.RETIRE_SLOTS 10234610416 425862295
CYCLE_ACTIVITY.STALLS_MEM_ANY 2249611798 311359829
EXE_ACTIVITY.BOUND_ON_STORES 209268 419505
EXE_ACTIVITY.1_PORTS_UTIL 1548884416 228611026
EXE_ACTIVITY.2_PORTS_UTIL 1267511200 174753869
EXE_ACTIVITY.EXE_BOUND_0_PORTS 237990768 35212507
CYCLE_ACTIVITY.STALLS_L1D_MISS 1485401797 236167930
CYCLE_ACTIVITY.STALLS_L2_MISS 1324226105 232493076
CYCLE_ACTIVITY.STALLS_L3_MISS 1136564251 204685051
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3224659 1775484
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1798264195 320628323


CPU_CLK_UNHALTED 8150497279 69298733
INST_RETIRED 9969558940 183085765
MEM_INST_RETIRED.ALL_LOADS 2559700864 287783951
MEM_INST_RETIRED.ALL_STORES 530153091 54499868
L1D.REPLACEMENT 214978179 19841674
L2_LINES_IN.ALL 194710443 17596444
IDQ_UOPS_NOT_DELIVERED.CORE 676013173 47836771
UOPS_ISSUED.ANY 18584590362 250860239
INT_MISC.RECOVERY_CYCLES_ANY 942927649 125157692
UOPS_RETIRED.RETIRE_SLOTS 10500147829 432278706
CYCLE_ACTIVITY.STALLS_MEM_ANY 2308743975 315556845
EXE_ACTIVITY.BOUND_ON_STORES 209268 423819
EXE_ACTIVITY.1_PORTS_UTIL 1589085704 231559041
EXE_ACTIVITY.2_PORTS_UTIL 1300820385 177063925
EXE_ACTIVITY.EXE_BOUND_0_PORTS 244596267 35782809
CYCLE_ACTIVITY.STALLS_L1D_MISS 1523952003 239591180
CYCLE_ACTIVITY.STALLS_L2_MISS 1360241880 235697343
CYCLE_ACTIVITY.STALLS_L3_MISS 1167166115 207497842
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3354937 1837019
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1845937822 324872084


CPU_CLK_UNHALTED 8319738683 150384981
INST_RETIRED 10180870302 154049930
MEM_INST_RETIRED.ALL_LOADS 2610308323 325541032
MEM_INST_RETIRED.ALL_STORES 543147423 56909577
L1D.REPLACEMENT 218937352 22298163
L2_LINES_IN.ALL 198373045 19797320
IDQ_UOPS_NOT_DELIVERED.CORE 688565471 60376545
UOPS_ISSUED.ANY 18931560917 171724556
INT_MISC.RECOVERY_CYCLES_ANY 957682578 146727138
UOPS_RETIRED.RETIRE_SLOTS 10720274483 260500842
CYCLE_ACTIVITY.STALLS_MEM_ANY 2345916655 363911380
EXE_ACTIVITY.BOUND_ON_STORES 209268 431108
EXE_ACTIVITY.1_PORTS_UTIL 1614072312 263969025
EXE_ACTIVITY.2_PORTS_UTIL 1322291349 201575209
EXE_ACTIVITY.EXE_BOUND_0_PORTS 248864358 40032107
CYCLE_ACTIVITY.STALLS_L1D_MISS 1550410444 269189689
CYCLE_ACTIVITY.STALLS_L2_MISS 1387078173 251494640
CYCLE_ACTIVITY.STALLS_L3_MISS 1189802749 220899560
