here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 776843136 207028394


CPU_CLK_UNHALTED 4409727378 20034012
INST_RETIRED 2471258283 84994625
MEM_INST_RETIRED.ALL_LOADS 399819024 35094275
MEM_INST_RETIRED.ALL_STORES 2837088 835779
L1D.REPLACEMENT 54207955 3003093
L2_LINES_IN.ALL 87865958 6169233
IDQ_UOPS_NOT_DELIVERED.CORE 4045649728 314534825
UOPS_ISSUED.ANY 6168015974 205912540
INT_MISC.RECOVERY_CYCLES_ANY 714354387 53510593
UOPS_RETIRED.RETIRE_SLOTS 1977885891 92303983
CYCLE_ACTIVITY.STALLS_MEM_ANY 1796486229 82815145
EXE_ACTIVITY.BOUND_ON_STORES 58625 195861
EXE_ACTIVITY.1_PORTS_UTIL 787706792 16285103
EXE_ACTIVITY.2_PORTS_UTIL 532074378 30884548
EXE_ACTIVITY.EXE_BOUND_0_PORTS 99876381 9725362
CYCLE_ACTIVITY.STALLS_L1D_MISS 1228610494 153743281
CYCLE_ACTIVITY.STALLS_L2_MISS 1133320371 142562917
CYCLE_ACTIVITY.STALLS_L3_MISS 617898977 145054687
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 354472 405754
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 817235839 215536424


CPU_CLK_UNHALTED 4617598900 20515929
INST_RETIRED 2586519236 89996542
MEM_INST_RETIRED.ALL_LOADS 418154343 37205457
MEM_INST_RETIRED.ALL_STORES 2966411 880613
L1D.REPLACEMENT 56723736 3133736
L2_LINES_IN.ALL 91865117 6456793
IDQ_UOPS_NOT_DELIVERED.CORE 4232799651 329570424
UOPS_ISSUED.ANY 6462681695 216880578
INT_MISC.RECOVERY_CYCLES_ANY 748496520 55279262
UOPS_RETIRED.RETIRE_SLOTS 2072063680 96259137
CYCLE_ACTIVITY.STALLS_MEM_ANY 1880814487 85858290
EXE_ACTIVITY.BOUND_ON_STORES 58625 201621
EXE_ACTIVITY.1_PORTS_UTIL 825584124 16994827
EXE_ACTIVITY.2_PORTS_UTIL 556615604 31998723
EXE_ACTIVITY.EXE_BOUND_0_PORTS 105000356 10137393
CYCLE_ACTIVITY.STALLS_L1D_MISS 1281547025 159979399
CYCLE_ACTIVITY.STALLS_L2_MISS 1184916665 150692233
CYCLE_ACTIVITY.STALLS_L3_MISS 644465242 152217575
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 360147 416250
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 851797897 226241449


CPU_CLK_UNHALTED 4825363048 20987672
INST_RETIRED 2704523910 95021886
MEM_INST_RETIRED.ALL_LOADS 437066717 38711164
MEM_INST_RETIRED.ALL_STORES 3097971 907408
L1D.REPLACEMENT 59295368 3231467
L2_LINES_IN.ALL 96054404 6689898
IDQ_UOPS_NOT_DELIVERED.CORE 4418461941 342342553
UOPS_ISSUED.ANY 6755255631 223470304
INT_MISC.RECOVERY_CYCLES_ANY 781894630 57436929
UOPS_RETIRED.RETIRE_SLOTS 2167164287 99180135
CYCLE_ACTIVITY.STALLS_MEM_ANY 1966284841 88569734
EXE_ACTIVITY.BOUND_ON_STORES 58625 205207
EXE_ACTIVITY.1_PORTS_UTIL 862721993 17530126
EXE_ACTIVITY.2_PORTS_UTIL 582106445 33178614
EXE_ACTIVITY.EXE_BOUND_0_PORTS 109562392 10481874
CYCLE_ACTIVITY.STALLS_L1D_MISS 1341762355 165116158
CYCLE_ACTIVITY.STALLS_L2_MISS 1235224497 162231563
CYCLE_ACTIVITY.STALLS_L3_MISS 671639334 163161701
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 387141 472034
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 887856904 241914409


CPU_CLK_UNHALTED 5033015930 21447591
INST_RETIRED 2818357083 100474865
MEM_INST_RETIRED.ALL_LOADS 455351008 39935260
MEM_INST_RETIRED.ALL_STORES 3223241 933084
L1D.REPLACEMENT 61889307 3348462
L2_LINES_IN.ALL 100223146 6899073
IDQ_UOPS_NOT_DELIVERED.CORE 4603101077 355964614
UOPS_ISSUED.ANY 7047983375 233306274
INT_MISC.RECOVERY_CYCLES_ANY 815348726 60021173
UOPS_RETIRED.RETIRE_SLOTS 2260175155 102160536
CYCLE_ACTIVITY.STALLS_MEM_ANY 2052056303 91634875
EXE_ACTIVITY.BOUND_ON_STORES 58625 210241
EXE_ACTIVITY.1_PORTS_UTIL 900164579 18051004
EXE_ACTIVITY.2_PORTS_UTIL 606389287 34796572
EXE_ACTIVITY.EXE_BOUND_0_PORTS 114548486 10893569
CYCLE_ACTIVITY.STALLS_L1D_MISS 1396111984 170821230
CYCLE_ACTIVITY.STALLS_L2_MISS 1288052333 173435378
CYCLE_ACTIVITY.STALLS_L3_MISS 700997437 173703330
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 407403 492542
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 927141977 257411711


CPU_CLK_UNHALTED 5240674617 21899062
INST_RETIRED 2934367633 104492137
MEM_INST_RETIRED.ALL_LOADS 474427112 41534616
MEM_INST_RETIRED.ALL_STORES 3371441 977758
L1D.REPLACEMENT 64490767 3501130
L2_LINES_IN.ALL 104607918 7247400
IDQ_UOPS_NOT_DELIVERED.CORE 4801452012 367375112
UOPS_ISSUED.ANY 7338880010 242139901
INT_MISC.RECOVERY_CYCLES_ANY 850084032 62122547
UOPS_RETIRED.RETIRE_SLOTS 2353194529 106202652
CYCLE_ACTIVITY.STALLS_MEM_ANY 2135820576 94461056
EXE_ACTIVITY.BOUND_ON_STORES 58625 214955
EXE_ACTIVITY.1_PORTS_UTIL 937136623 18634623
EXE_ACTIVITY.2_PORTS_UTIL 631852299 36425506
EXE_ACTIVITY.EXE_BOUND_0_PORTS 119252411 11444372
CYCLE_ACTIVITY.STALLS_L1D_MISS 1456426309 178951252
CYCLE_ACTIVITY.STALLS_L2_MISS 1340265412 177657166
CYCLE_ACTIVITY.STALLS_L3_MISS 728837868 178199537
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 412757 505033
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 964322335 264104602


CPU_CLK_UNHALTED 5448291138 22342403
INST_RETIRED 3051470092 109813303
MEM_INST_RETIRED.ALL_LOADS 493373343 44037581
MEM_INST_RETIRED.ALL_STORES 3511647 1029189
L1D.REPLACEMENT 67116687 3656450
L2_LINES_IN.ALL 108819956 7511520
IDQ_UOPS_NOT_DELIVERED.CORE 4988420422 382463645
UOPS_ISSUED.ANY 7626663799 250615709
INT_MISC.RECOVERY_CYCLES_ANY 885212180 64040518
UOPS_RETIRED.RETIRE_SLOTS 2445788256 109192034
CYCLE_ACTIVITY.STALLS_MEM_ANY 2219912077 97069525
EXE_ACTIVITY.BOUND_ON_STORES 58625 219349
EXE_ACTIVITY.1_PORTS_UTIL 974704801 19280435
EXE_ACTIVITY.2_PORTS_UTIL 656455526 38096404
EXE_ACTIVITY.EXE_BOUND_0_PORTS 124249534 11831719
CYCLE_ACTIVITY.STALLS_L1D_MISS 1511481230 183873110
CYCLE_ACTIVITY.STALLS_L2_MISS 1391285485 183883640
CYCLE_ACTIVITY.STALLS_L3_MISS 756090716 183693529
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 430201 523137
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 999256805 272522785


CPU_CLK_UNHALTED 5655942282 22780621
INST_RETIRED 3169641755 114117990
MEM_INST_RETIRED.ALL_LOADS 512064172 45817287
MEM_INST_RETIRED.ALL_STORES 3637155 1066376
L1D.REPLACEMENT 69745780 3837330
L2_LINES_IN.ALL 113094989 7736369
IDQ_UOPS_NOT_DELIVERED.CORE 5180599069 393377199
UOPS_ISSUED.ANY 7915479526 262085229
INT_MISC.RECOVERY_CYCLES_ANY 918648077 66855229
UOPS_RETIRED.RETIRE_SLOTS 2539264275 112480333
CYCLE_ACTIVITY.STALLS_MEM_ANY 2307352096 101372071
EXE_ACTIVITY.BOUND_ON_STORES 58625 223423
EXE_ACTIVITY.1_PORTS_UTIL 1011842568 19810463
EXE_ACTIVITY.2_PORTS_UTIL 681854739 39910394
EXE_ACTIVITY.EXE_BOUND_0_PORTS 128784515 12118435
CYCLE_ACTIVITY.STALLS_L1D_MISS 1572849759 188763139
CYCLE_ACTIVITY.STALLS_L2_MISS 1445113400 188190027
CYCLE_ACTIVITY.STALLS_L3_MISS 784377999 188228041
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 435919 534590
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1036267986 279720026


CPU_CLK_UNHALTED 5863565216 23208405
INST_RETIRED 3285598264 118295353
MEM_INST_RETIRED.ALL_LOADS 530623049 47099650
MEM_INST_RETIRED.ALL_STORES 3766868 1101153
L1D.REPLACEMENT 72290968 4009419
L2_LINES_IN.ALL 117201518 8042414
IDQ_UOPS_NOT_DELIVERED.CORE 5370315708 405708321
UOPS_ISSUED.ANY 8207158991 273405778
INT_MISC.RECOVERY_CYCLES_ANY 952211134 69468549
UOPS_RETIRED.RETIRE_SLOTS 2634067813 116584282
CYCLE_ACTIVITY.STALLS_MEM_ANY 2393105226 104789401
EXE_ACTIVITY.BOUND_ON_STORES 58625 227176
EXE_ACTIVITY.1_PORTS_UTIL 1049049127 20613151
EXE_ACTIVITY.2_PORTS_UTIL 707054777 41723042
EXE_ACTIVITY.EXE_BOUND_0_PORTS 133716333 12680617
CYCLE_ACTIVITY.STALLS_L1D_MISS 1629606148 196065266
CYCLE_ACTIVITY.STALLS_L2_MISS 1499286524 195897272
CYCLE_ACTIVITY.STALLS_L3_MISS 814693607 196423129
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 456738 558864
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1076284646 292119745


CPU_CLK_UNHALTED 6071189006 23627890
INST_RETIRED 3402295440 121352061
MEM_INST_RETIRED.ALL_LOADS 549789764 48476728
MEM_INST_RETIRED.ALL_STORES 3909974 1137940
L1D.REPLACEMENT 74805876 4154021
L2_LINES_IN.ALL 121345126 8309786
IDQ_UOPS_NOT_DELIVERED.CORE 5566922311 78824956
UOPS_ISSUED.ANY 8497336375 286871855
INT_MISC.RECOVERY_CYCLES_ANY 985468120 71635150
UOPS_RETIRED.RETIRE_SLOTS 2725671770 123366743
CYCLE_ACTIVITY.STALLS_MEM_ANY 2480346053 107815447
EXE_ACTIVITY.BOUND_ON_STORES 58625 232937
EXE_ACTIVITY.1_PORTS_UTIL 1086132125 21698531
EXE_ACTIVITY.2_PORTS_UTIL 732500559 42897981
EXE_ACTIVITY.EXE_BOUND_0_PORTS 138453313 13290598
CYCLE_ACTIVITY.STALLS_L1D_MISS 1688833916 203351525
CYCLE_ACTIVITY.STALLS_L2_MISS 1552759581 202516096
CYCLE_ACTIVITY.STALLS_L3_MISS 845436313 203830012
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 476984 574162
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1117484113 303051549


CPU_CLK_UNHALTED 6278789307 24041209
INST_RETIRED 3520866881 124836030
MEM_INST_RETIRED.ALL_LOADS 569420409 51044225
MEM_INST_RETIRED.ALL_STORES 4073570 1213156
L1D.REPLACEMENT 77414665 4331216
L2_LINES_IN.ALL 125481869 8638981
IDQ_UOPS_NOT_DELIVERED.CORE 5754518484 119447471
UOPS_ISSUED.ANY 8796207061 297171454
INT_MISC.RECOVERY_CYCLES_ANY 1019714040 73488780
UOPS_RETIRED.RETIRE_SLOTS 2818560604 127201643
CYCLE_ACTIVITY.STALLS_MEM_ANY 2565889926 111918730
EXE_ACTIVITY.BOUND_ON_STORES 58625 236128
EXE_ACTIVITY.1_PORTS_UTIL 1123575355 22369056
EXE_ACTIVITY.2_PORTS_UTIL 757709812 44319208
EXE_ACTIVITY.EXE_BOUND_0_PORTS 143248504 13665671
CYCLE_ACTIVITY.STALLS_L1D_MISS 1746894501 208856813
CYCLE_ACTIVITY.STALLS_L2_MISS 1603457268 207287216
CYCLE_ACTIVITY.STALLS_L3_MISS 871483107 208297646
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 482790 586735
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1151156132 309861959


CPU_CLK_UNHALTED 6486453632 24446840
INST_RETIRED 3637823959 128164730
MEM_INST_RETIRED.ALL_LOADS 588738655 52533009
MEM_INST_RETIRED.ALL_STORES 4210106 1243429
L1D.REPLACEMENT 79986968 4510690
L2_LINES_IN.ALL 129725169 8935639
IDQ_UOPS_NOT_DELIVERED.CORE 5948974154 144698141
UOPS_ISSUED.ANY 9085598181 310904126
INT_MISC.RECOVERY_CYCLES_ANY 1052256980 76088802
UOPS_RETIRED.RETIRE_SLOTS 2912203214 131141417
CYCLE_ACTIVITY.STALLS_MEM_ANY 2652421889 116966906
EXE_ACTIVITY.BOUND_ON_STORES 58625 239003
EXE_ACTIVITY.1_PORTS_UTIL 1160786993 23154570
EXE_ACTIVITY.2_PORTS_UTIL 783854593 45610496
EXE_ACTIVITY.EXE_BOUND_0_PORTS 147648061 14125127
CYCLE_ACTIVITY.STALLS_L1D_MISS 1810651810 216117425
CYCLE_ACTIVITY.STALLS_L2_MISS 1658157881 213185985
CYCLE_ACTIVITY.STALLS_L3_MISS 901821647 215250986
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 496856 606289
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1191726703 320430272


CPU_CLK_UNHALTED 6694075710 24848462
INST_RETIRED 3754184387 131412102
MEM_INST_RETIRED.ALL_LOADS 607494632 54042049
MEM_INST_RETIRED.ALL_STORES 4344712 1278203
L1D.REPLACEMENT 82510269 4682825
L2_LINES_IN.ALL 133795443 9263683
IDQ_UOPS_NOT_DELIVERED.CORE 6141639607 154591790
UOPS_ISSUED.ANY 9380875565 321564691
INT_MISC.RECOVERY_CYCLES_ANY 1086880288 79408332
UOPS_RETIRED.RETIRE_SLOTS 3002416638 137540630
CYCLE_ACTIVITY.STALLS_MEM_ANY 2737849677 121379005
EXE_ACTIVITY.BOUND_ON_STORES 58625 244123
EXE_ACTIVITY.1_PORTS_UTIL 1198443186 23662092
EXE_ACTIVITY.2_PORTS_UTIL 807249492 48092824
EXE_ACTIVITY.EXE_BOUND_0_PORTS 152644254 14420235
CYCLE_ACTIVITY.STALLS_L1D_MISS 1866336862 220813596
CYCLE_ACTIVITY.STALLS_L2_MISS 1710625975 220601568
CYCLE_ACTIVITY.STALLS_L3_MISS 929977484 222569516
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 502928 618141
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1228913604 330925188


CPU_CLK_UNHALTED 6901719809 25242117
INST_RETIRED 3869989346 134180001
MEM_INST_RETIRED.ALL_LOADS 626216805 55200663
MEM_INST_RETIRED.ALL_STORES 4469107 1307356
L1D.REPLACEMENT 84986863 4812994
L2_LINES_IN.ALL 137813605 9538695
IDQ_UOPS_NOT_DELIVERED.CORE 6341369834 185756692
UOPS_ISSUED.ANY 9668796424 330257161
INT_MISC.RECOVERY_CYCLES_ANY 1121376404 83082369
UOPS_RETIRED.RETIRE_SLOTS 3096912010 145038999
CYCLE_ACTIVITY.STALLS_MEM_ANY 2820539677 128650066
EXE_ACTIVITY.BOUND_ON_STORES 58625 249084
EXE_ACTIVITY.1_PORTS_UTIL 1235521953 24292863
EXE_ACTIVITY.2_PORTS_UTIL 832539109 49410959
EXE_ACTIVITY.EXE_BOUND_0_PORTS 157209125 14893598
CYCLE_ACTIVITY.STALLS_L1D_MISS 1929806136 228910771
CYCLE_ACTIVITY.STALLS_L2_MISS 1765202289 225666331
CYCLE_ACTIVITY.STALLS_L3_MISS 960125425 227829621
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 512167 629514
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1269280946 338683664


CPU_CLK_UNHALTED 7109395911 25633325
INST_RETIRED 3987854730 137406667
MEM_INST_RETIRED.ALL_LOADS 645247008 57103617
MEM_INST_RETIRED.ALL_STORES 4607873 1363187
L1D.REPLACEMENT 87571142 4956509
L2_LINES_IN.ALL 141839200 9957985
IDQ_UOPS_NOT_DELIVERED.CORE 6529997944 215608615
UOPS_ISSUED.ANY 9960568224 337295725
INT_MISC.RECOVERY_CYCLES_ANY 1155431333 86082590
UOPS_RETIRED.RETIRE_SLOTS 3191718614 149684660
CYCLE_ACTIVITY.STALLS_MEM_ANY 2904406523 135547319
EXE_ACTIVITY.BOUND_ON_STORES 71528 283914
EXE_ACTIVITY.1_PORTS_UTIL 1272901806 25174068
EXE_ACTIVITY.2_PORTS_UTIL 857736316 50660765
EXE_ACTIVITY.EXE_BOUND_0_PORTS 161989601 15343810
CYCLE_ACTIVITY.STALLS_L1D_MISS 1986265902 235601734
CYCLE_ACTIVITY.STALLS_L2_MISS 1821911332 232398944
CYCLE_ACTIVITY.STALLS_L3_MISS 991431308 234808223
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 531698 645854
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1310381145 349321973


CPU_CLK_UNHALTED 7317028819 26023893
INST_RETIRED 4103881795 141232213
MEM_INST_RETIRED.ALL_LOADS 663278531 58843306
MEM_INST_RETIRED.ALL_STORES 4720956 1400294
L1D.REPLACEMENT 90087626 5074657
L2_LINES_IN.ALL 145971024 10164042
IDQ_UOPS_NOT_DELIVERED.CORE 6726233866 227042266
UOPS_ISSUED.ANY 10253088003 344735532
INT_MISC.RECOVERY_CYCLES_ANY 1188632186 89264360
UOPS_RETIRED.RETIRE_SLOTS 3285408961 153084331
CYCLE_ACTIVITY.STALLS_MEM_ANY 2989277481 139054773
EXE_ACTIVITY.BOUND_ON_STORES 79137 300678
EXE_ACTIVITY.1_PORTS_UTIL 1310488740 26266664
EXE_ACTIVITY.2_PORTS_UTIL 883368225 51820821
EXE_ACTIVITY.EXE_BOUND_0_PORTS 166809416 15870030
CYCLE_ACTIVITY.STALLS_L1D_MISS 2044983551 246944132
CYCLE_ACTIVITY.STALLS_L2_MISS 1875555343 237221708
CYCLE_ACTIVITY.STALLS_L3_MISS 1018966106 239604819
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 536429 659235
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1346413586 356548018


CPU_CLK_UNHALTED 7524483426 28451228
INST_RETIRED 4218962688 145575165
MEM_INST_RETIRED.ALL_LOADS 682215416 60184880
MEM_INST_RETIRED.ALL_STORES 4858039 1431458
L1D.REPLACEMENT 92632429 5206397
L2_LINES_IN.ALL 150082882 10475548
IDQ_UOPS_NOT_DELIVERED.CORE 6915691658 251561841
UOPS_ISSUED.ANY 10544234918 355309818
INT_MISC.RECOVERY_CYCLES_ANY 1223188030 91106993
UOPS_RETIRED.RETIRE_SLOTS 3378511849 156456002
CYCLE_ACTIVITY.STALLS_MEM_ANY 3073253707 141372877
EXE_ACTIVITY.BOUND_ON_STORES 80305 306355
EXE_ACTIVITY.1_PORTS_UTIL 1348009027 26837945
EXE_ACTIVITY.2_PORTS_UTIL 908729969 53525149
EXE_ACTIVITY.EXE_BOUND_0_PORTS 171533521 16221056
CYCLE_ACTIVITY.STALLS_L1D_MISS 2102708636 252905944
CYCLE_ACTIVITY.STALLS_L2_MISS 1931113977 245043719
CYCLE_ACTIVITY.STALLS_L3_MISS 1049821322 248481726
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 562729 689594
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1387566721 370089713


CPU_CLK_UNHALTED 7732081404 28851002
INST_RETIRED 4334005313 149296697
MEM_INST_RETIRED.ALL_LOADS 700667211 61879574
MEM_INST_RETIRED.ALL_STORES 4982783 1474030
L1D.REPLACEMENT 95112817 5321841
L2_LINES_IN.ALL 154112551 10752655
IDQ_UOPS_NOT_DELIVERED.CORE 7108605600 268353486
UOPS_ISSUED.ANY 10840893211 363386472
INT_MISC.RECOVERY_CYCLES_ANY 1256138550 93926551
UOPS_RETIRED.RETIRE_SLOTS 3473221343 161808797
CYCLE_ACTIVITY.STALLS_MEM_ANY 3159054928 144885878
EXE_ACTIVITY.BOUND_ON_STORES 80305 308907
EXE_ACTIVITY.1_PORTS_UTIL 1385516899 27813073
EXE_ACTIVITY.2_PORTS_UTIL 933739456 55177473
EXE_ACTIVITY.EXE_BOUND_0_PORTS 176306443 16848894
CYCLE_ACTIVITY.STALLS_L1D_MISS 2161003282 264488584
CYCLE_ACTIVITY.STALLS_L2_MISS 1986241087 251577217
CYCLE_ACTIVITY.STALLS_L3_MISS 1080501313 254582666
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 575810 699844
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1428673822 378982462


CPU_CLK_UNHALTED 7939742512 29259625
INST_RETIRED 4451763268 153946493
MEM_INST_RETIRED.ALL_LOADS 719582072 64189214
MEM_INST_RETIRED.ALL_STORES 5120128 1522864
L1D.REPLACEMENT 97721068 5447148
L2_LINES_IN.ALL 158208732 11097566
IDQ_UOPS_NOT_DELIVERED.CORE 7291717890 292614198
UOPS_ISSUED.ANY 11133526103 369330176
INT_MISC.RECOVERY_CYCLES_ANY 1289883880 95723650
UOPS_RETIRED.RETIRE_SLOTS 3568917672 165567878
CYCLE_ACTIVITY.STALLS_MEM_ANY 3244351804 147205119
EXE_ACTIVITY.BOUND_ON_STORES 80305 314188
EXE_ACTIVITY.1_PORTS_UTIL 1423092171 28629716
EXE_ACTIVITY.2_PORTS_UTIL 958952027 56365875
EXE_ACTIVITY.EXE_BOUND_0_PORTS 181008155 17330760
CYCLE_ACTIVITY.STALLS_L1D_MISS 2217718749 270953930
CYCLE_ACTIVITY.STALLS_L2_MISS 2039653101 260739365
CYCLE_ACTIVITY.STALLS_L3_MISS 1109608687 262593919
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 610216 737024
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1466211603 390351675


CPU_CLK_UNHALTED 8147433819 29651308
INST_RETIRED 4565265989 159916089
MEM_INST_RETIRED.ALL_LOADS 738336214 65818568
MEM_INST_RETIRED.ALL_STORES 5251711 1553388
L1D.REPLACEMENT 100275520 5564467
L2_LINES_IN.ALL 162463587 11335199
IDQ_UOPS_NOT_DELIVERED.CORE 7479656726 309707517
UOPS_ISSUED.ANY 11426554293 380749517
INT_MISC.RECOVERY_CYCLES_ANY 1322712656 97718231
UOPS_RETIRED.RETIRE_SLOTS 3662764556 168789354
CYCLE_ACTIVITY.STALLS_MEM_ANY 3330560064 150341193
EXE_ACTIVITY.BOUND_ON_STORES 80305 319312
EXE_ACTIVITY.1_PORTS_UTIL 1460326289 29111732
EXE_ACTIVITY.2_PORTS_UTIL 984116388 57626756
EXE_ACTIVITY.EXE_BOUND_0_PORTS 185807581 17698379
CYCLE_ACTIVITY.STALLS_L1D_MISS 2275335352 275367820
CYCLE_ACTIVITY.STALLS_L2_MISS 2096341643 269913070
CYCLE_ACTIVITY.STALLS_L3_MISS 1142976819 273069091
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 642683 781425
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1511909338 406373986


CPU_CLK_UNHALTED 8355055567 30038214
INST_RETIRED 4681493947 165218607
MEM_INST_RETIRED.ALL_LOADS 757189380 66912061
MEM_INST_RETIRED.ALL_STORES 5397049 1580220
L1D.REPLACEMENT 102903951 5706908
L2_LINES_IN.ALL 166820826 11598919
IDQ_UOPS_NOT_DELIVERED.CORE 7669799488 317090786
UOPS_ISSUED.ANY 11719258743 389934343
INT_MISC.RECOVERY_CYCLES_ANY 1357538427 99695163
UOPS_RETIRED.RETIRE_SLOTS 3756333745 172292399
CYCLE_ACTIVITY.STALLS_MEM_ANY 3414237718 153139909
EXE_ACTIVITY.BOUND_ON_STORES 80305 321062
EXE_ACTIVITY.1_PORTS_UTIL 1497730240 29570072
EXE_ACTIVITY.2_PORTS_UTIL 1008822909 59075073
EXE_ACTIVITY.EXE_BOUND_0_PORTS 190741841 18205848
CYCLE_ACTIVITY.STALLS_L1D_MISS 2332136977 282847152
CYCLE_ACTIVITY.STALLS_L2_MISS 2142966058 280030593
CYCLE_ACTIVITY.STALLS_L3_MISS 1165281638 281793738
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 638079 795041
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1540970086 419145827


CPU_CLK_UNHALTED 8562696956 30423915
INST_RETIRED 4798136476 168530921
MEM_INST_RETIRED.ALL_LOADS 776025080 68315322
MEM_INST_RETIRED.ALL_STORES 5528426 1616287
L1D.REPLACEMENT 105498035 5832096
L2_LINES_IN.ALL 171022830 11829276
IDQ_UOPS_NOT_DELIVERED.CORE 7857037265 338123790
UOPS_ISSUED.ANY 12010293892 397669439
INT_MISC.RECOVERY_CYCLES_ANY 1391398098 101893384
UOPS_RETIRED.RETIRE_SLOTS 3850911136 175076798
CYCLE_ACTIVITY.STALLS_MEM_ANY 3498398692 155596963
EXE_ACTIVITY.BOUND_ON_STORES 80305 325783
EXE_ACTIVITY.1_PORTS_UTIL 1534947391 30182158
EXE_ACTIVITY.2_PORTS_UTIL 1034332112 60597894
EXE_ACTIVITY.EXE_BOUND_0_PORTS 195318678 18512017
CYCLE_ACTIVITY.STALLS_L1D_MISS 2392977428 288469761
CYCLE_ACTIVITY.STALLS_L2_MISS 2194866331 287486992
CYCLE_ACTIVITY.STALLS_L3_MISS 1193127125 288491381
