here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1295556917 229352135


CPU_CLK_UNHALTED 4413347209 3088933
INST_RETIRED 2143272823 104509815
MEM_INST_RETIRED.ALL_LOADS 355285761 36566815
MEM_INST_RETIRED.ALL_STORES 2708398 839178
L1D.REPLACEMENT 47940284 2237865
L2_LINES_IN.ALL 78884907 5457095
IDQ_UOPS_NOT_DELIVERED.CORE 3624799577 348453431
UOPS_ISSUED.ANY 5364236741 337378244
INT_MISC.RECOVERY_CYCLES_ANY 632510767 53940710
UOPS_RETIRED.RETIRE_SLOTS 1707711347 124574728
CYCLE_ACTIVITY.STALLS_MEM_ANY 2121006387 145715304
EXE_ACTIVITY.BOUND_ON_STORES 23704 193762
EXE_ACTIVITY.1_PORTS_UTIL 691288949 21958740
EXE_ACTIVITY.2_PORTS_UTIL 474909222 25374900
EXE_ACTIVITY.EXE_BOUND_0_PORTS 85949980 9919491
CYCLE_ACTIVITY.STALLS_L1D_MISS 1668434288 181277879
CYCLE_ACTIVITY.STALLS_L2_MISS 1561393237 144772430
CYCLE_ACTIVITY.STALLS_L3_MISS 1124114396 170994791
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1573357 2035704
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1362119570 239247544


CPU_CLK_UNHALTED 4621114222 3203392
INST_RETIRED 2244055647 109691670
MEM_INST_RETIRED.ALL_LOADS 371460753 38723530
MEM_INST_RETIRED.ALL_STORES 2826014 885930
L1D.REPLACEMENT 50171793 2358372
L2_LINES_IN.ALL 82529869 5808288
IDQ_UOPS_NOT_DELIVERED.CORE 3789472095 27010373
UOPS_ISSUED.ANY 5616609534 351689658
INT_MISC.RECOVERY_CYCLES_ANY 662907035 55596733
UOPS_RETIRED.RETIRE_SLOTS 1787378391 129265619
CYCLE_ACTIVITY.STALLS_MEM_ANY 2221243047 150585230
EXE_ACTIVITY.BOUND_ON_STORES 23704 197681
EXE_ACTIVITY.1_PORTS_UTIL 724620026 22845779
EXE_ACTIVITY.2_PORTS_UTIL 496413338 26831462
EXE_ACTIVITY.EXE_BOUND_0_PORTS 90475956 10477682
CYCLE_ACTIVITY.STALLS_L1D_MISS 1740346721 189829560
CYCLE_ACTIVITY.STALLS_L2_MISS 1630716080 154436778
CYCLE_ACTIVITY.STALLS_L3_MISS 1174909846 180873093
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1645365 2113171
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1423873541 252777417


CPU_CLK_UNHALTED 4828840604 3324938
INST_RETIRED 2340193632 113117467
MEM_INST_RETIRED.ALL_LOADS 386169416 40244864
MEM_INST_RETIRED.ALL_STORES 2903355 925930
L1D.REPLACEMENT 52366641 2448276
L2_LINES_IN.ALL 86006442 6085992
IDQ_UOPS_NOT_DELIVERED.CORE 3963368088 64481922
UOPS_ISSUED.ANY 5874321322 361090231
INT_MISC.RECOVERY_CYCLES_ANY 690712406 59671208
UOPS_RETIRED.RETIRE_SLOTS 1874239235 134761304
CYCLE_ACTIVITY.STALLS_MEM_ANY 2320245990 157718266
EXE_ACTIVITY.BOUND_ON_STORES 36403 228796
EXE_ACTIVITY.1_PORTS_UTIL 757463839 24744100
EXE_ACTIVITY.2_PORTS_UTIL 518492637 28334599
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94661085 11359185
CYCLE_ACTIVITY.STALLS_L1D_MISS 1817778824 207706976
CYCLE_ACTIVITY.STALLS_L2_MISS 1711884138 160774144
CYCLE_ACTIVITY.STALLS_L3_MISS 1237664005 188270154
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1783155 2179644
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1501414925 262978383


CPU_CLK_UNHALTED 5036374620 5086778
INST_RETIRED 2443076582 117926973
MEM_INST_RETIRED.ALL_LOADS 402954259 42144840
MEM_INST_RETIRED.ALL_STORES 3027828 967852
L1D.REPLACEMENT 54668666 2555532
L2_LINES_IN.ALL 89820418 6404034
IDQ_UOPS_NOT_DELIVERED.CORE 4134590702 86513573
UOPS_ISSUED.ANY 6124499232 371502746
INT_MISC.RECOVERY_CYCLES_ANY 719458089 61929347
UOPS_RETIRED.RETIRE_SLOTS 1955533470 140313640
CYCLE_ACTIVITY.STALLS_MEM_ANY 2421753963 162658378
EXE_ACTIVITY.BOUND_ON_STORES 47141 252204
EXE_ACTIVITY.1_PORTS_UTIL 790935466 27048489
EXE_ACTIVITY.2_PORTS_UTIL 541554969 29372822
EXE_ACTIVITY.EXE_BOUND_0_PORTS 98903312 12212242
CYCLE_ACTIVITY.STALLS_L1D_MISS 1893102268 224201177
CYCLE_ACTIVITY.STALLS_L2_MISS 1783611872 171086064
CYCLE_ACTIVITY.STALLS_L3_MISS 1289183082 198116795
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1858180 2262791
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1563789765 276124341


CPU_CLK_UNHALTED 5244101945 5222141
INST_RETIRED 2543432444 122410345
MEM_INST_RETIRED.ALL_LOADS 418808586 43949933
MEM_INST_RETIRED.ALL_STORES 3139020 1007932
L1D.REPLACEMENT 56879365 2688575
L2_LINES_IN.ALL 93307639 6806633
IDQ_UOPS_NOT_DELIVERED.CORE 4299637045 99169056
UOPS_ISSUED.ANY 6376285102 383668697
INT_MISC.RECOVERY_CYCLES_ANY 749773356 64443334
UOPS_RETIRED.RETIRE_SLOTS 2036357703 145277035
CYCLE_ACTIVITY.STALLS_MEM_ANY 2521560655 167562166
EXE_ACTIVITY.BOUND_ON_STORES 47885 258687
EXE_ACTIVITY.1_PORTS_UTIL 823553380 28640261
EXE_ACTIVITY.2_PORTS_UTIL 562889654 31224237
EXE_ACTIVITY.EXE_BOUND_0_PORTS 103022510 12844697
CYCLE_ACTIVITY.STALLS_L1D_MISS 1972301259 234799697
CYCLE_ACTIVITY.STALLS_L2_MISS 1854118320 181675150
CYCLE_ACTIVITY.STALLS_L3_MISS 1340446203 209034877
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1914354 2336955
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1625889066 290912785


CPU_CLK_UNHALTED 5451799474 5357928
INST_RETIRED 2640073862 126564129
MEM_INST_RETIRED.ALL_LOADS 433905015 45202081
MEM_INST_RETIRED.ALL_STORES 3220482 1041737
L1D.REPLACEMENT 59070397 2776739
L2_LINES_IN.ALL 96733165 7090015
IDQ_UOPS_NOT_DELIVERED.CORE 4471911894 110977987
UOPS_ISSUED.ANY 6638350147 394582392
INT_MISC.RECOVERY_CYCLES_ANY 777410480 67702605
UOPS_RETIRED.RETIRE_SLOTS 2122999943 150519695
CYCLE_ACTIVITY.STALLS_MEM_ANY 2620590547 172540598
EXE_ACTIVITY.BOUND_ON_STORES 68476 321157
EXE_ACTIVITY.1_PORTS_UTIL 856180604 31449168
EXE_ACTIVITY.2_PORTS_UTIL 585038293 33146848
EXE_ACTIVITY.EXE_BOUND_0_PORTS 107045804 13816606
CYCLE_ACTIVITY.STALLS_L1D_MISS 2050094231 252448282
CYCLE_ACTIVITY.STALLS_L2_MISS 1936749367 191827939
CYCLE_ACTIVITY.STALLS_L3_MISS 1404068010 220840243
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2051157 2457456
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1704534245 306642888


CPU_CLK_UNHALTED 5659554796 5481766
INST_RETIRED 2742371167 132325262
MEM_INST_RETIRED.ALL_LOADS 450194633 46942729
MEM_INST_RETIRED.ALL_STORES 3332934 1072889
L1D.REPLACEMENT 61307806 2899277
L2_LINES_IN.ALL 100365324 7367843
IDQ_UOPS_NOT_DELIVERED.CORE 4638630351 128105789
UOPS_ISSUED.ANY 6891126561 52235503
INT_MISC.RECOVERY_CYCLES_ANY 806059070 70863990
UOPS_RETIRED.RETIRE_SLOTS 2202994127 155538573
CYCLE_ACTIVITY.STALLS_MEM_ANY 2723658429 177369895
EXE_ACTIVITY.BOUND_ON_STORES 68476 327002
EXE_ACTIVITY.1_PORTS_UTIL 889112582 32736397
EXE_ACTIVITY.2_PORTS_UTIL 607819412 33988593
EXE_ACTIVITY.EXE_BOUND_0_PORTS 111015154 14358372
CYCLE_ACTIVITY.STALLS_L1D_MISS 2130614272 260902866
CYCLE_ACTIVITY.STALLS_L2_MISS 2007956854 205134351
CYCLE_ACTIVITY.STALLS_L3_MISS 1456481016 234950637
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2186570 2614714
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1768231199 325743323


CPU_CLK_UNHALTED 5867251386 5613294
INST_RETIRED 2842558060 137852009
MEM_INST_RETIRED.ALL_LOADS 465348656 48952480
MEM_INST_RETIRED.ALL_STORES 3425593 1110179
L1D.REPLACEMENT 63488529 3046733
L2_LINES_IN.ALL 103724449 7691951
IDQ_UOPS_NOT_DELIVERED.CORE 4802839226 144199291
UOPS_ISSUED.ANY 7147682974 91779419
INT_MISC.RECOVERY_CYCLES_ANY 835755026 74047982
UOPS_RETIRED.RETIRE_SLOTS 2284896738 159974579
CYCLE_ACTIVITY.STALLS_MEM_ANY 2822523070 181775968
EXE_ACTIVITY.BOUND_ON_STORES 82273 354817
EXE_ACTIVITY.1_PORTS_UTIL 923467476 35144145
EXE_ACTIVITY.2_PORTS_UTIL 629780494 35575293
EXE_ACTIVITY.EXE_BOUND_0_PORTS 115601179 15183637
CYCLE_ACTIVITY.STALLS_L1D_MISS 2199336153 275921391
CYCLE_ACTIVITY.STALLS_L2_MISS 2073974987 218879043
CYCLE_ACTIVITY.STALLS_L3_MISS 1503051629 249297223
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2243895 2702418
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1823400645 345673371


CPU_CLK_UNHALTED 6074939164 5750436
INST_RETIRED 2940504646 143183900
MEM_INST_RETIRED.ALL_LOADS 480785731 50312960
MEM_INST_RETIRED.ALL_STORES 3512352 1145010
L1D.REPLACEMENT 65677755 3137754
L2_LINES_IN.ALL 107148167 8018322
IDQ_UOPS_NOT_DELIVERED.CORE 4971922816 164549458
UOPS_ISSUED.ANY 7409674506 104942190
INT_MISC.RECOVERY_CYCLES_ANY 861236071 77683683
UOPS_RETIRED.RETIRE_SLOTS 2368941286 164850548
CYCLE_ACTIVITY.STALLS_MEM_ANY 2927060309 187480477
EXE_ACTIVITY.BOUND_ON_STORES 82273 360497
EXE_ACTIVITY.1_PORTS_UTIL 955692546 37292837
EXE_ACTIVITY.2_PORTS_UTIL 652084527 36673742
EXE_ACTIVITY.EXE_BOUND_0_PORTS 119402343 15948558
CYCLE_ACTIVITY.STALLS_L1D_MISS 2281043479 290004316
CYCLE_ACTIVITY.STALLS_L2_MISS 2156945936 233822303
CYCLE_ACTIVITY.STALLS_L3_MISS 1567450644 267401460
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2391550 2842901
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1903049760 370262572


CPU_CLK_UNHALTED 6282684443 5890644
INST_RETIRED 3043620268 147428302
MEM_INST_RETIRED.ALL_LOADS 496788192 51839625
MEM_INST_RETIRED.ALL_STORES 3614387 1174696
L1D.REPLACEMENT 67885065 3267350
L2_LINES_IN.ALL 110715124 8283200
IDQ_UOPS_NOT_DELIVERED.CORE 5140567538 180915671
UOPS_ISSUED.ANY 7662260843 133211013
INT_MISC.RECOVERY_CYCLES_ANY 891113988 80912839
UOPS_RETIRED.RETIRE_SLOTS 2447811736 169407803
CYCLE_ACTIVITY.STALLS_MEM_ANY 3028605189 193552174
EXE_ACTIVITY.BOUND_ON_STORES 82273 368102
EXE_ACTIVITY.1_PORTS_UTIL 988967807 38585504
EXE_ACTIVITY.2_PORTS_UTIL 674203478 37758050
EXE_ACTIVITY.EXE_BOUND_0_PORTS 123613786 16452156
CYCLE_ACTIVITY.STALLS_L1D_MISS 2357946194 298552880
CYCLE_ACTIVITY.STALLS_L2_MISS 2225697686 242734197
CYCLE_ACTIVITY.STALLS_L3_MISS 1616002361 276351283
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2457014 2899863
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1960993934 382731152


CPU_CLK_UNHALTED 6490459318 6025252
INST_RETIRED 3142927897 153979982
MEM_INST_RETIRED.ALL_LOADS 511868293 53686710
MEM_INST_RETIRED.ALL_STORES 3704641 1211232
L1D.REPLACEMENT 70033033 3387237
L2_LINES_IN.ALL 113959946 8631577
IDQ_UOPS_NOT_DELIVERED.CORE 5296533173 203330701
UOPS_ISSUED.ANY 7919970733 137784261
INT_MISC.RECOVERY_CYCLES_ANY 920709306 83561801
UOPS_RETIRED.RETIRE_SLOTS 2530436950 174805991
CYCLE_ACTIVITY.STALLS_MEM_ANY 3128499526 197785332
EXE_ACTIVITY.BOUND_ON_STORES 82273 375392
EXE_ACTIVITY.1_PORTS_UTIL 1022663249 40257615
EXE_ACTIVITY.2_PORTS_UTIL 695268168 39196652
EXE_ACTIVITY.EXE_BOUND_0_PORTS 128024370 17129442
CYCLE_ACTIVITY.STALLS_L1D_MISS 2428963108 309563930
CYCLE_ACTIVITY.STALLS_L2_MISS 2296119794 261483618
CYCLE_ACTIVITY.STALLS_L3_MISS 1666975647 297984754
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2571973 3058457
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2022434739 412452109


CPU_CLK_UNHALTED 6698113626 6148284
INST_RETIRED 3242543356 158869281
MEM_INST_RETIRED.ALL_LOADS 527389914 55122415
MEM_INST_RETIRED.ALL_STORES 3796843 1242449
L1D.REPLACEMENT 72225926 3478863
L2_LINES_IN.ALL 117482191 8918931
IDQ_UOPS_NOT_DELIVERED.CORE 5470061702 223526817
UOPS_ISSUED.ANY 8175252851 150877618
INT_MISC.RECOVERY_CYCLES_ANY 948359517 85893350
UOPS_RETIRED.RETIRE_SLOTS 2612496004 179955840
CYCLE_ACTIVITY.STALLS_MEM_ANY 3231952284 202787500
EXE_ACTIVITY.BOUND_ON_STORES 82273 379790
EXE_ACTIVITY.1_PORTS_UTIL 1055827397 41715321
EXE_ACTIVITY.2_PORTS_UTIL 717554416 40189447
EXE_ACTIVITY.EXE_BOUND_0_PORTS 132105506 17650610
CYCLE_ACTIVITY.STALLS_L1D_MISS 2506057525 318965585
CYCLE_ACTIVITY.STALLS_L2_MISS 2370457084 276486699
CYCLE_ACTIVITY.STALLS_L3_MISS 1722445918 312949958
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2677061 3146677
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2090780849 431873335


CPU_CLK_UNHALTED 6905833557 6290948
INST_RETIRED 3344802127 163299611
MEM_INST_RETIRED.ALL_LOADS 543728102 56505464
MEM_INST_RETIRED.ALL_STORES 3903920 1273187
L1D.REPLACEMENT 74367112 3585316
L2_LINES_IN.ALL 120887577 9212858
IDQ_UOPS_NOT_DELIVERED.CORE 5635911518 244868004
UOPS_ISSUED.ANY 8426297344 158973040
INT_MISC.RECOVERY_CYCLES_ANY 977639921 88728573
UOPS_RETIRED.RETIRE_SLOTS 2690286985 186562340
CYCLE_ACTIVITY.STALLS_MEM_ANY 3335576942 208087172
EXE_ACTIVITY.BOUND_ON_STORES 82273 386354
EXE_ACTIVITY.1_PORTS_UTIL 1088801275 43005653
EXE_ACTIVITY.2_PORTS_UTIL 739502132 41477849
EXE_ACTIVITY.EXE_BOUND_0_PORTS 136159066 18127521
CYCLE_ACTIVITY.STALLS_L1D_MISS 2585301503 327428931
CYCLE_ACTIVITY.STALLS_L2_MISS 2439913249 287890258
CYCLE_ACTIVITY.STALLS_L3_MISS 1771293480 326223653
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2714192 3210457
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2149428872 83862181


CPU_CLK_UNHALTED 7113595009 6434837
INST_RETIRED 3443752706 169199334
MEM_INST_RETIRED.ALL_LOADS 558723020 58348321
MEM_INST_RETIRED.ALL_STORES 3999144 1308907
L1D.REPLACEMENT 76555635 3669111
L2_LINES_IN.ALL 124184141 9493397
IDQ_UOPS_NOT_DELIVERED.CORE 5791140485 269480096
UOPS_ISSUED.ANY 8683621887 167991651
INT_MISC.RECOVERY_CYCLES_ANY 1008216088 90441438
UOPS_RETIRED.RETIRE_SLOTS 2774758488 190373149
CYCLE_ACTIVITY.STALLS_MEM_ANY 3433174732 212497227
EXE_ACTIVITY.BOUND_ON_STORES 82273 392597
EXE_ACTIVITY.1_PORTS_UTIL 1122803322 44137028
EXE_ACTIVITY.2_PORTS_UTIL 760515297 43226565
EXE_ACTIVITY.EXE_BOUND_0_PORTS 140536996 18526312
CYCLE_ACTIVITY.STALLS_L1D_MISS 2655894508 335117213
CYCLE_ACTIVITY.STALLS_L2_MISS 2512003104 305483852
CYCLE_ACTIVITY.STALLS_L3_MISS 1823129474 343210017
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2793249 3293954
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2211401162 145053543


CPU_CLK_UNHALTED 7321356434 6582431
INST_RETIRED 3543956675 173559782
MEM_INST_RETIRED.ALL_LOADS 574935649 60059333
MEM_INST_RETIRED.ALL_STORES 4106738 1338859
L1D.REPLACEMENT 78716372 3768399
L2_LINES_IN.ALL 127704355 9719398
IDQ_UOPS_NOT_DELIVERED.CORE 5960387891 285557808
UOPS_ISSUED.ANY 8939401005 174031382
INT_MISC.RECOVERY_CYCLES_ANY 1037136171 93221830
UOPS_RETIRED.RETIRE_SLOTS 2854082206 197345519
CYCLE_ACTIVITY.STALLS_MEM_ANY 3536723732 217412919
EXE_ACTIVITY.BOUND_ON_STORES 82273 398525
EXE_ACTIVITY.1_PORTS_UTIL 1155713279 45200088
EXE_ACTIVITY.2_PORTS_UTIL 781873998 44687595
EXE_ACTIVITY.EXE_BOUND_0_PORTS 144559949 18919356
CYCLE_ACTIVITY.STALLS_L1D_MISS 2736131917 342084675
CYCLE_ACTIVITY.STALLS_L2_MISS 2584943161 313858318
CYCLE_ACTIVITY.STALLS_L3_MISS 1875773273 352107030
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2873828 3362627
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2275699885 161733004


CPU_CLK_UNHALTED 7529114647 6729929
INST_RETIRED 3647585135 179639774
MEM_INST_RETIRED.ALL_LOADS 591752671 62223143
MEM_INST_RETIRED.ALL_STORES 4233131 1376995
L1D.REPLACEMENT 80870645 3917037
L2_LINES_IN.ALL 131112605 9992139
IDQ_UOPS_NOT_DELIVERED.CORE 6120245894 309995530
UOPS_ISSUED.ANY 9193234852 185491937
INT_MISC.RECOVERY_CYCLES_ANY 1067674223 95820500
UOPS_RETIRED.RETIRE_SLOTS 2932429565 203718025
CYCLE_ACTIVITY.STALLS_MEM_ANY 3637791650 222754409
EXE_ACTIVITY.BOUND_ON_STORES 82273 404128
EXE_ACTIVITY.1_PORTS_UTIL 1189647797 46153964
EXE_ACTIVITY.2_PORTS_UTIL 803601255 46268741
EXE_ACTIVITY.EXE_BOUND_0_PORTS 148961791 19277542
CYCLE_ACTIVITY.STALLS_L1D_MISS 2809414989 348895706
CYCLE_ACTIVITY.STALLS_L2_MISS 2652943638 329474990
CYCLE_ACTIVITY.STALLS_L3_MISS 1922526280 367147392
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2920372 3423932
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2331519050 197666311


CPU_CLK_UNHALTED 7736826560 6877498
INST_RETIRED 3746147697 186126822
MEM_INST_RETIRED.ALL_LOADS 606548069 64566197
MEM_INST_RETIRED.ALL_STORES 4323277 1415127
L1D.REPLACEMENT 83071609 4012224
L2_LINES_IN.ALL 134470240 10235636
IDQ_UOPS_NOT_DELIVERED.CORE 6278604214 325531355
UOPS_ISSUED.ANY 9453699816 193259643
INT_MISC.RECOVERY_CYCLES_ANY 1098547044 98017433
UOPS_RETIRED.RETIRE_SLOTS 3017259989 208237982
CYCLE_ACTIVITY.STALLS_MEM_ANY 3736036106 226615892
EXE_ACTIVITY.BOUND_ON_STORES 82273 409411
EXE_ACTIVITY.1_PORTS_UTIL 1222310473 47350497
EXE_ACTIVITY.2_PORTS_UTIL 823641983 48457459
EXE_ACTIVITY.EXE_BOUND_0_PORTS 152934889 19714611
CYCLE_ACTIVITY.STALLS_L1D_MISS 2888239860 356923784
CYCLE_ACTIVITY.STALLS_L2_MISS 2726363274 343473573
CYCLE_ACTIVITY.STALLS_L3_MISS 1975278648 380347579
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2982841 3509998
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2394396677 224287679


CPU_CLK_UNHALTED 7944477781 7066644
INST_RETIRED 3846016643 191646032
MEM_INST_RETIRED.ALL_LOADS 623143719 66918163
MEM_INST_RETIRED.ALL_STORES 4440584 1453260
L1D.REPLACEMENT 85222013 4170787
L2_LINES_IN.ALL 137972465 10408661
IDQ_UOPS_NOT_DELIVERED.CORE 6444258661 342671061
UOPS_ISSUED.ANY 9714412506 207883211
INT_MISC.RECOVERY_CYCLES_ANY 1127736850 101365786
UOPS_RETIRED.RETIRE_SLOTS 3097328752 215286534
CYCLE_ACTIVITY.STALLS_MEM_ANY 3837486542 231747400
EXE_ACTIVITY.BOUND_ON_STORES 82273 417419
EXE_ACTIVITY.1_PORTS_UTIL 1255434469 48664551
EXE_ACTIVITY.2_PORTS_UTIL 845907268 49539792
EXE_ACTIVITY.EXE_BOUND_0_PORTS 157026042 20189061
CYCLE_ACTIVITY.STALLS_L1D_MISS 2967044921 365259711
CYCLE_ACTIVITY.STALLS_L2_MISS 2800784096 352149117
CYCLE_ACTIVITY.STALLS_L3_MISS 2028736357 390868808
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3046982 3583404
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2459201016 243754296


CPU_CLK_UNHALTED 8152253015 7277240
INST_RETIRED 3951975691 197319432
MEM_INST_RETIRED.ALL_LOADS 640038776 69137101
MEM_INST_RETIRED.ALL_STORES 4568914 1491409
L1D.REPLACEMENT 87409935 4273322
L2_LINES_IN.ALL 141451581 10672740
IDQ_UOPS_NOT_DELIVERED.CORE 6600760769 364749475
UOPS_ISSUED.ANY 9966089557 215836748
INT_MISC.RECOVERY_CYCLES_ANY 1159593674 103363746
UOPS_RETIRED.RETIRE_SLOTS 3174005115 221494959
CYCLE_ACTIVITY.STALLS_MEM_ANY 3938928520 235433300
EXE_ACTIVITY.BOUND_ON_STORES 82273 422144
EXE_ACTIVITY.1_PORTS_UTIL 1288878367 49492807
EXE_ACTIVITY.2_PORTS_UTIL 867380418 51145738
EXE_ACTIVITY.EXE_BOUND_0_PORTS 161203836 20501196
CYCLE_ACTIVITY.STALLS_L1D_MISS 3043778178 371506584
CYCLE_ACTIVITY.STALLS_L2_MISS 2864114832 363361438
CYCLE_ACTIVITY.STALLS_L3_MISS 2069777502 402260415
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3061671 3643194
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2506879538 264809990


CPU_CLK_UNHALTED 8359919142 7397349
INST_RETIRED 4051393700 203877609
MEM_INST_RETIRED.ALL_LOADS 655440669 71109219
MEM_INST_RETIRED.ALL_STORES 4664766 1519900
L1D.REPLACEMENT 89615181 4377842
L2_LINES_IN.ALL 144859269 10880764
IDQ_UOPS_NOT_DELIVERED.CORE 6759588748 378750707
UOPS_ISSUED.ANY 10222841792 229261676
INT_MISC.RECOVERY_CYCLES_ANY 1188538104 105972963
UOPS_RETIRED.RETIRE_SLOTS 3257800569 225781938
CYCLE_ACTIVITY.STALLS_MEM_ANY 4038987483 238913553
EXE_ACTIVITY.BOUND_ON_STORES 82273 426545
EXE_ACTIVITY.1_PORTS_UTIL 1321881203 50608798
EXE_ACTIVITY.2_PORTS_UTIL 888405176 52115350
EXE_ACTIVITY.EXE_BOUND_0_PORTS 165251223 20878863
CYCLE_ACTIVITY.STALLS_L1D_MISS 3122290313 378701272
CYCLE_ACTIVITY.STALLS_L2_MISS 2937921835 372997089
CYCLE_ACTIVITY.STALLS_L3_MISS 2121916032 413283264
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3130367 3726860
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2568596901 284895950


CPU_CLK_UNHALTED 8567682632 7546404
INST_RETIRED 4153231375 208205340
MEM_INST_RETIRED.ALL_LOADS 672205820 72880911
MEM_INST_RETIRED.ALL_STORES 4788282 1557792
L1D.REPLACEMENT 91750274 4479656
L2_LINES_IN.ALL 148388510 11169513
IDQ_UOPS_NOT_DELIVERED.CORE 6926901162 393566178
UOPS_ISSUED.ANY 10486502574 243615516
INT_MISC.RECOVERY_CYCLES_ANY 1217736774 108165473
UOPS_RETIRED.RETIRE_SLOTS 3337577481 231107288
CYCLE_ACTIVITY.STALLS_MEM_ANY 4141293140 242366051
EXE_ACTIVITY.BOUND_ON_STORES 82273 433913
EXE_ACTIVITY.1_PORTS_UTIL 1354201852 51542940
EXE_ACTIVITY.2_PORTS_UTIL 909965150 53271915
EXE_ACTIVITY.EXE_BOUND_0_PORTS 169065823 21252465
CYCLE_ACTIVITY.STALLS_L1D_MISS 3205988705 386136032
CYCLE_ACTIVITY.STALLS_L2_MISS 3009788057 381420455
CYCLE_ACTIVITY.STALLS_L3_MISS 2173275931 423412700
