here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
MEM_INST_RETIRED.ALL_STORES 312878691 115222599
L1D.REPLACEMENT 5466524 1441503
L2_LINES_IN.ALL 2060412 431390
IDQ_UOPS_NOT_DELIVERED.CORE 2531338490 193919413
UOPS_ISSUED.ANY 8793539372 211728090
INT_MISC.RECOVERY_CYCLES_ANY 321307097 102557172
UOPS_RETIRED.RETIRE_SLOTS 4847299095 139529662
CYCLE_ACTIVITY.STALLS_MEM_ANY 383766479 129658618
EXE_ACTIVITY.BOUND_ON_STORES 10527316 3696406
EXE_ACTIVITY.1_PORTS_UTIL 555813421 176914080
EXE_ACTIVITY.2_PORTS_UTIL 726503251 232448532
EXE_ACTIVITY.EXE_BOUND_0_PORTS 104465862 24651097
CYCLE_ACTIVITY.STALLS_L1D_MISS 61401325 34838139
CYCLE_ACTIVITY.STALLS_L2_MISS 54486986 33453581
CYCLE_ACTIVITY.STALLS_L3_MISS 41969500 29446055
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1125178 427746
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 42367971 29905938


CPU_CLK_UNHALTED 3758606862 63568735
INST_RETIRED 5559597121 117027630
MEM_INST_RETIRED.ALL_LOADS 799271351 288958456
MEM_INST_RETIRED.ALL_STORES 331061634 118677192
L1D.REPLACEMENT 5805918 1490051
L2_LINES_IN.ALL 2186660 447770
IDQ_UOPS_NOT_DELIVERED.CORE 2677290546 211572621
UOPS_ISSUED.ANY 9305252069 345748509
INT_MISC.RECOVERY_CYCLES_ANY 339752802 105503613
UOPS_RETIRED.RETIRE_SLOTS 5127375694 201905541
CYCLE_ACTIVITY.STALLS_MEM_ANY 407571908 133924014
EXE_ACTIVITY.BOUND_ON_STORES 11191582 3821696
EXE_ACTIVITY.1_PORTS_UTIL 588027146 181994352
EXE_ACTIVITY.2_PORTS_UTIL 768586054 239120944
EXE_ACTIVITY.EXE_BOUND_0_PORTS 110228866 25355219
CYCLE_ACTIVITY.STALLS_L1D_MISS 66206195 36401238
CYCLE_ACTIVITY.STALLS_L2_MISS 58869397 34762150
CYCLE_ACTIVITY.STALLS_L3_MISS 45438346 30546601
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1183615 438922
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45880879 31025513


CPU_CLK_UNHALTED 3963799075 103103633
INST_RETIRED 5866771021 174411557
MEM_INST_RETIRED.ALL_LOADS 843267847 297197465
MEM_INST_RETIRED.ALL_STORES 349230821 122031280
L1D.REPLACEMENT 6146489 1536396
L2_LINES_IN.ALL 2314078 463657
IDQ_UOPS_NOT_DELIVERED.CORE 2823417315 228143677
UOPS_ISSUED.ANY 9816106548 246841022
INT_MISC.RECOVERY_CYCLES_ANY 358175671 108365129
UOPS_RETIRED.RETIRE_SLOTS 5407730551 250036978
CYCLE_ACTIVITY.STALLS_MEM_ANY 431153336 137951165
EXE_ACTIVITY.BOUND_ON_STORES 11826046 3937883
EXE_ACTIVITY.1_PORTS_UTIL 620036469 186914102
EXE_ACTIVITY.2_PORTS_UTIL 810497074 245602286
EXE_ACTIVITY.EXE_BOUND_0_PORTS 116033961 26032699
CYCLE_ACTIVITY.STALLS_L1D_MISS 71422730 37834372
CYCLE_ACTIVITY.STALLS_L2_MISS 63492798 36303277
CYCLE_ACTIVITY.STALLS_L3_MISS 49091208 31820304
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1244845 454426
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 49580051 32322584


CPU_CLK_UNHALTED 4169100318 131219128
INST_RETIRED 6173435049 91560499
MEM_INST_RETIRED.ALL_LOADS 887332429 305253429
MEM_INST_RETIRED.ALL_STORES 367443618 125314690
L1D.REPLACEMENT 6485392 1582009
L2_LINES_IN.ALL 2440653 477686
IDQ_UOPS_NOT_DELIVERED.CORE 2969174251 243086022
UOPS_ISSUED.ANY 10327679698 359659693
INT_MISC.RECOVERY_CYCLES_ANY 376616495 111156024
UOPS_RETIRED.RETIRE_SLOTS 5688618576 290936930
CYCLE_ACTIVITY.STALLS_MEM_ANY 454887452 141930680
EXE_ACTIVITY.BOUND_ON_STORES 12476040 4052120
EXE_ACTIVITY.1_PORTS_UTIL 652080209 191716559
EXE_ACTIVITY.2_PORTS_UTIL 852400670 251908581
EXE_ACTIVITY.EXE_BOUND_0_PORTS 121830341 26704444
CYCLE_ACTIVITY.STALLS_L1D_MISS 76369613 39349568
CYCLE_ACTIVITY.STALLS_L2_MISS 68114496 37723253
CYCLE_ACTIVITY.STALLS_L3_MISS 52763671 33014631
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1310810 469465
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 53311562 33545772


CPU_CLK_UNHALTED 4374301174 154302506
INST_RETIRED 6479912592 152164980
MEM_INST_RETIRED.ALL_LOADS 931192539 313035409
MEM_INST_RETIRED.ALL_STORES 385563613 128488716
L1D.REPLACEMENT 6831370 1628432
L2_LINES_IN.ALL 2572654 495445
IDQ_UOPS_NOT_DELIVERED.CORE 3115503124 257800052
UOPS_ISSUED.ANY 10837623949 226056662
INT_MISC.RECOVERY_CYCLES_ANY 395032699 113874251
UOPS_RETIRED.RETIRE_SLOTS 5969410113 326627781
CYCLE_ACTIVITY.STALLS_MEM_ANY 478652724 145809464
EXE_ACTIVITY.BOUND_ON_STORES 13102977 4154996
EXE_ACTIVITY.1_PORTS_UTIL 684190208 196409323
EXE_ACTIVITY.2_PORTS_UTIL 894361103 258075122
EXE_ACTIVITY.EXE_BOUND_0_PORTS 127629812 27355850
CYCLE_ACTIVITY.STALLS_L1D_MISS 81528134 40905881
CYCLE_ACTIVITY.STALLS_L2_MISS 73076377 39323849
CYCLE_ACTIVITY.STALLS_L3_MISS 56747835 34372050
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1380384 484012
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 57365214 34939820


CPU_CLK_UNHALTED 4579566665 174346974
INST_RETIRED 6788229127 197919320
MEM_INST_RETIRED.ALL_LOADS 975288095 320714121
MEM_INST_RETIRED.ALL_STORES 403762799 131612661
L1D.REPLACEMENT 7173406 1671592
L2_LINES_IN.ALL 2706194 512979
IDQ_UOPS_NOT_DELIVERED.CORE 3260668242 270541652
UOPS_ISSUED.ANY 11349661417 338302085
INT_MISC.RECOVERY_CYCLES_ANY 413375828 116506738
UOPS_RETIRED.RETIRE_SLOTS 6251049258 359981490
CYCLE_ACTIVITY.STALLS_MEM_ANY 502666874 149697215
EXE_ACTIVITY.BOUND_ON_STORES 13700129 4245993
EXE_ACTIVITY.1_PORTS_UTIL 716389245 201005507
EXE_ACTIVITY.2_PORTS_UTIL 936416021 264121658
EXE_ACTIVITY.EXE_BOUND_0_PORTS 133407555 27989799
CYCLE_ACTIVITY.STALLS_L1D_MISS 86986502 42500457
CYCLE_ACTIVITY.STALLS_L2_MISS 77905542 40792142
CYCLE_ACTIVITY.STALLS_L3_MISS 60568933 35593764
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1452340 498090
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 61260115 36197297


CPU_CLK_UNHALTED 4784789812 192251213
INST_RETIRED 7095201476 102637854
MEM_INST_RETIRED.ALL_LOADS 1019352906 328209487
MEM_INST_RETIRED.ALL_STORES 421977481 134670891
L1D.REPLACEMENT 7517979 1714417
L2_LINES_IN.ALL 2840615 528709
IDQ_UOPS_NOT_DELIVERED.CORE 3406309934 283115981
UOPS_ISSUED.ANY 11859707533 134481561
INT_MISC.RECOVERY_CYCLES_ANY 431611049 119052951
UOPS_RETIRED.RETIRE_SLOTS 6532419772 389936730
CYCLE_ACTIVITY.STALLS_MEM_ANY 526933036 153605602
EXE_ACTIVITY.BOUND_ON_STORES 14340819 4349493
EXE_ACTIVITY.1_PORTS_UTIL 748526172 205505741
EXE_ACTIVITY.2_PORTS_UTIL 978402887 270021620
EXE_ACTIVITY.EXE_BOUND_0_PORTS 139188603 28609157
CYCLE_ACTIVITY.STALLS_L1D_MISS 92671368 44298157
CYCLE_ACTIVITY.STALLS_L2_MISS 83195395 42567663
CYCLE_ACTIVITY.STALLS_L3_MISS 64797055 37071048
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1511749 509602
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 65562730 37714996


CPU_CLK_UNHALTED 4990050585 208694555
INST_RETIRED 7401158916 152282467
MEM_INST_RETIRED.ALL_LOADS 1063276221 335494575
MEM_INST_RETIRED.ALL_STORES 440107394 137635094
L1D.REPLACEMENT 7858692 1755426
L2_LINES_IN.ALL 2970079 544074
IDQ_UOPS_NOT_DELIVERED.CORE 3551698202 294965864
UOPS_ISSUED.ANY 12369235963 265756872
INT_MISC.RECOVERY_CYCLES_ANY 449927498 121566061
UOPS_RETIRED.RETIRE_SLOTS 6813138340 109752912
CYCLE_ACTIVITY.STALLS_MEM_ANY 551357121 157475912
EXE_ACTIVITY.BOUND_ON_STORES 15017209 4465429
EXE_ACTIVITY.1_PORTS_UTIL 780599809 209879131
EXE_ACTIVITY.2_PORTS_UTIL 1020273100 275748518
EXE_ACTIVITY.EXE_BOUND_0_PORTS 144984564 29216827
CYCLE_ACTIVITY.STALLS_L1D_MISS 98800134 46344962
CYCLE_ACTIVITY.STALLS_L2_MISS 88831052 44580270
CYCLE_ACTIVITY.STALLS_L3_MISS 69386237 38815160
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1583677 522640
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 70232625 39498168


CPU_CLK_UNHALTED 5195335610 58161684
INST_RETIRED 7706459913 188023221
MEM_INST_RETIRED.ALL_LOADS 1107018453 342577215
MEM_INST_RETIRED.ALL_STORES 458136194 140512013
L1D.REPLACEMENT 8208283 1799710
L2_LINES_IN.ALL 3101072 557389
IDQ_UOPS_NOT_DELIVERED.CORE 3696897736 306174426
UOPS_ISSUED.ANY 12877590378 347848559
INT_MISC.RECOVERY_CYCLES_ANY 468218473 124024569
UOPS_RETIRED.RETIRE_SLOTS 7092180417 162236140
CYCLE_ACTIVITY.STALLS_MEM_ANY 576303830 161502775
EXE_ACTIVITY.BOUND_ON_STORES 15615193 4555098
EXE_ACTIVITY.1_PORTS_UTIL 812598024 214143207
EXE_ACTIVITY.2_PORTS_UTIL 1061983610 281324174
EXE_ACTIVITY.EXE_BOUND_0_PORTS 150754622 29806672
CYCLE_ACTIVITY.STALLS_L1D_MISS 104997400 48422186
CYCLE_ACTIVITY.STALLS_L2_MISS 94721124 46627829
CYCLE_ACTIVITY.STALLS_L3_MISS 74250756 40623646
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1646550 532948
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 75172624 41344381


CPU_CLK_UNHALTED 5400573209 91167604
INST_RETIRED 8012381298 219314612
MEM_INST_RETIRED.ALL_LOADS 1150862666 349558987
MEM_INST_RETIRED.ALL_STORES 476193429 143342220
L1D.REPLACEMENT 8554960 1839047
L2_LINES_IN.ALL 3231464 571973
IDQ_UOPS_NOT_DELIVERED.CORE 3841817997 316794060
UOPS_ISSUED.ANY 13386900784 416070933
INT_MISC.RECOVERY_CYCLES_ANY 486495639 126426847
UOPS_RETIRED.RETIRE_SLOTS 7371327527 201604245
CYCLE_ACTIVITY.STALLS_MEM_ANY 601406226 165503083
EXE_ACTIVITY.BOUND_ON_STORES 16195256 4639480
EXE_ACTIVITY.1_PORTS_UTIL 844605310 218332269
EXE_ACTIVITY.2_PORTS_UTIL 1103788984 286815203
EXE_ACTIVITY.EXE_BOUND_0_PORTS 156542730 30387609
CYCLE_ACTIVITY.STALLS_L1D_MISS 111153599 50353196
CYCLE_ACTIVITY.STALLS_L2_MISS 100102450 48258752
CYCLE_ACTIVITY.STALLS_L3_MISS 78639197 42032455
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1709549 547272
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 79637977 42789853


CPU_CLK_UNHALTED 5605762934 114867848
INST_RETIRED 8318327427 102947063
MEM_INST_RETIRED.ALL_LOADS 1194602682 356371287
MEM_INST_RETIRED.ALL_STORES 494234628 146113694
L1D.REPLACEMENT 8900808 1880341
L2_LINES_IN.ALL 3362447 586200
IDQ_UOPS_NOT_DELIVERED.CORE 3987075673 327296606
UOPS_ISSUED.ANY 13895950374 212476956
INT_MISC.RECOVERY_CYCLES_ANY 504799017 128794630
UOPS_RETIRED.RETIRE_SLOTS 7650599324 234636055
CYCLE_ACTIVITY.STALLS_MEM_ANY 626259981 169308868
EXE_ACTIVITY.BOUND_ON_STORES 16808332 4728276
EXE_ACTIVITY.1_PORTS_UTIL 876701631 222454132
EXE_ACTIVITY.2_PORTS_UTIL 1145647759 292217305
EXE_ACTIVITY.EXE_BOUND_0_PORTS 162305149 30959860
CYCLE_ACTIVITY.STALLS_L1D_MISS 117300136 52173252
CYCLE_ACTIVITY.STALLS_L2_MISS 105741680 49998972
CYCLE_ACTIVITY.STALLS_L3_MISS 83256376 43554645
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1772072 558871
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 84321372 44339600


CPU_CLK_UNHALTED 5810982164 134718292
INST_RETIRED 8624220586 146997623
MEM_INST_RETIRED.ALL_LOADS 1238437387 363089215
MEM_INST_RETIRED.ALL_STORES 512361921 148857886
L1D.REPLACEMENT 9240548 1916432
L2_LINES_IN.ALL 3490784 598193
IDQ_UOPS_NOT_DELIVERED.CORE 4132398365 337562878
UOPS_ISSUED.ANY 14404595366 300441819
INT_MISC.RECOVERY_CYCLES_ANY 523119086 131120933
UOPS_RETIRED.RETIRE_SLOTS 7929839014 263561897
CYCLE_ACTIVITY.STALLS_MEM_ANY 650910336 172944711
EXE_ACTIVITY.BOUND_ON_STORES 17407969 4814877
EXE_ACTIVITY.1_PORTS_UTIL 908763576 226501906
EXE_ACTIVITY.2_PORTS_UTIL 1187599350 297541032
EXE_ACTIVITY.EXE_BOUND_0_PORTS 168076715 31510736
CYCLE_ACTIVITY.STALLS_L1D_MISS 122945757 53667906
CYCLE_ACTIVITY.STALLS_L2_MISS 111296341 51676870
CYCLE_ACTIVITY.STALLS_L3_MISS 87797104 45006820
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1835830 569983
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 88930802 45816911


CPU_CLK_UNHALTED 6014726092 149836442
INST_RETIRED 8881018297 167537571
MEM_INST_RETIRED.ALL_LOADS 1274975975 369221277
MEM_INST_RETIRED.ALL_STORES 528727353 151299485
L1D.REPLACEMENT 9702723 2037846
L2_LINES_IN.ALL 3629640 621283
IDQ_UOPS_NOT_DELIVERED.CORE 4346670236 254341032
UOPS_ISSUED.ANY 14835439220 349150407
INT_MISC.RECOVERY_CYCLES_ANY 543489786 134176301
UOPS_RETIRED.RETIRE_SLOTS 8162774575 284485880
CYCLE_ACTIVITY.STALLS_MEM_ANY 675153509 176392414
EXE_ACTIVITY.BOUND_ON_STORES 18285146 5118758
EXE_ACTIVITY.1_PORTS_UTIL 943995971 231631297
EXE_ACTIVITY.2_PORTS_UTIL 1230024881 302893372
EXE_ACTIVITY.EXE_BOUND_0_PORTS 175116283 32799987
CYCLE_ACTIVITY.STALLS_L1D_MISS 125237413 55185885
CYCLE_ACTIVITY.STALLS_L2_MISS 112918559 53489534
CYCLE_ACTIVITY.STALLS_L3_MISS 88995078 46497802
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1893903 580614
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 90210146 47278904


CPU_CLK_UNHALTED 6220681177 166956464
INST_RETIRED 9166194458 179630015
MEM_INST_RETIRED.ALL_LOADS 1315668101 375294362
MEM_INST_RETIRED.ALL_STORES 546092658 153829463
L1D.REPLACEMENT 10076054 2095205
L2_LINES_IN.ALL 3757970 640633
IDQ_UOPS_NOT_DELIVERED.CORE 4517890974 321283313
UOPS_ISSUED.ANY 15329247820 409205935
INT_MISC.RECOVERY_CYCLES_ANY 563334245 136953711
UOPS_RETIRED.RETIRE_SLOTS 8427626299 298590705
CYCLE_ACTIVITY.STALLS_MEM_ANY 697130995 179226983
EXE_ACTIVITY.BOUND_ON_STORES 18961283 5253814
EXE_ACTIVITY.1_PORTS_UTIL 978106034 236361162
EXE_ACTIVITY.2_PORTS_UTIL 1272861047 308283615
EXE_ACTIVITY.EXE_BOUND_0_PORTS 181830731 33982051
CYCLE_ACTIVITY.STALLS_L1D_MISS 127208398 56672793
CYCLE_ACTIVITY.STALLS_L2_MISS 114395763 55144881
CYCLE_ACTIVITY.STALLS_L3_MISS 89943365 47965253
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1952796 593417
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 91274334 48690041


CPU_CLK_UNHALTED 6429158775 185534744
INST_RETIRED 9473695689 214663349
MEM_INST_RETIRED.ALL_LOADS 1360194983 381971812
MEM_INST_RETIRED.ALL_STORES 564526634 156544735
L1D.REPLACEMENT 10400351 2150148
L2_LINES_IN.ALL 3891836 672281
IDQ_UOPS_NOT_DELIVERED.CORE 4681386192 389711423
UOPS_ISSUED.ANY 15828155691 199203667
INT_MISC.RECOVERY_CYCLES_ANY 582279989 139360707
UOPS_RETIRED.RETIRE_SLOTS 8706242416 324945030
CYCLE_ACTIVITY.STALLS_MEM_ANY 722534441 182955079
EXE_ACTIVITY.BOUND_ON_STORES 19578941 5346277
EXE_ACTIVITY.1_PORTS_UTIL 1010313775 240241904
EXE_ACTIVITY.2_PORTS_UTIL 1315253828 313476143
EXE_ACTIVITY.EXE_BOUND_0_PORTS 187652263 34531473
CYCLE_ACTIVITY.STALLS_L1D_MISS 132829759 58431730
CYCLE_ACTIVITY.STALLS_L2_MISS 119825107 56935439
CYCLE_ACTIVITY.STALLS_L3_MISS 94639642 49777229
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2022737 608621
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 96133853 50609546


CPU_CLK_UNHALTED 6637607891 202463074
INST_RETIRED 9788892347 91629932
MEM_INST_RETIRED.ALL_LOADS 1406104859 389020314
MEM_INST_RETIRED.ALL_STORES 583474823 159393680
L1D.REPLACEMENT 10685662 2181320
L2_LINES_IN.ALL 4007643 683540
IDQ_UOPS_NOT_DELIVERED.CORE 4823829308 396744386
UOPS_ISSUED.ANY 16353606130 354499614
INT_MISC.RECOVERY_CYCLES_ANY 600913935 141607805
UOPS_RETIRED.RETIRE_SLOTS 8991428377 359239810
CYCLE_ACTIVITY.STALLS_MEM_ANY 747323074 186430288
EXE_ACTIVITY.BOUND_ON_STORES 20234460 5446160
EXE_ACTIVITY.1_PORTS_UTIL 1042366324 244005875
EXE_ACTIVITY.2_PORTS_UTIL 1357520744 318525812
EXE_ACTIVITY.EXE_BOUND_0_PORTS 193295326 35049789
CYCLE_ACTIVITY.STALLS_L1D_MISS 138355839 59996018
CYCLE_ACTIVITY.STALLS_L2_MISS 124019061 58235617
CYCLE_ACTIVITY.STALLS_L3_MISS 98280667 50994940
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2070177 623664
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 99872531 51870102


CPU_CLK_UNHALTED 6846251493 218146470
INST_RETIRED 10099336320 149444156
MEM_INST_RETIRED.ALL_LOADS 1451091484 395578707
MEM_INST_RETIRED.ALL_STORES 602101445 162066393
L1D.REPLACEMENT 10980932 2212904
L2_LINES_IN.ALL 4127430 692162
IDQ_UOPS_NOT_DELIVERED.CORE 4972833740 406133071
UOPS_ISSUED.ANY 16870447920 434347994
INT_MISC.RECOVERY_CYCLES_ANY 619662310 143845960
UOPS_RETIRED.RETIRE_SLOTS 9274540240 386565371
CYCLE_ACTIVITY.STALLS_MEM_ANY 772495574 190013769
EXE_ACTIVITY.BOUND_ON_STORES 20850481 5542919
EXE_ACTIVITY.1_PORTS_UTIL 1074530462 247744310
EXE_ACTIVITY.2_PORTS_UTIL 1399809879 323505753
EXE_ACTIVITY.EXE_BOUND_0_PORTS 199009806 35561261
CYCLE_ACTIVITY.STALLS_L1D_MISS 144099022 61385892
CYCLE_ACTIVITY.STALLS_L2_MISS 129169689 59660189
CYCLE_ACTIVITY.STALLS_L3_MISS 102767404 52430813
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2138629 635666
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 104471644 53361141


CPU_CLK_UNHALTED 7054908727 232795876
INST_RETIRED 10408580243 188407123
MEM_INST_RETIRED.ALL_LOADS 1495928650 401994088
MEM_INST_RETIRED.ALL_STORES 620710288 164692334
L1D.REPLACEMENT 11278254 2245040
L2_LINES_IN.ALL 4248017 702412
IDQ_UOPS_NOT_DELIVERED.CORE 5121689790 415305634
UOPS_ISSUED.ANY 17387725343 178799302
INT_MISC.RECOVERY_CYCLES_ANY 638387793 146048014
UOPS_RETIRED.RETIRE_SLOTS 9557097636 411425599
CYCLE_ACTIVITY.STALLS_MEM_ANY 797887287 193589193
EXE_ACTIVITY.BOUND_ON_STORES 21435612 5630517
EXE_ACTIVITY.1_PORTS_UTIL 1106756237 251436838
EXE_ACTIVITY.2_PORTS_UTIL 1442128675 328417697
EXE_ACTIVITY.EXE_BOUND_0_PORTS 204715843 36066659
CYCLE_ACTIVITY.STALLS_L1D_MISS 149759919 62868078
CYCLE_ACTIVITY.STALLS_L2_MISS 134890536 61321443
CYCLE_ACTIVITY.STALLS_L3_MISS 107707731 54058832
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2207979 647348
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 109561392 55075448


CPU_CLK_UNHALTED 7263475256 246544867
INST_RETIRED 10719732115 224296276
MEM_INST_RETIRED.ALL_LOADS 1541118472 408423643
MEM_INST_RETIRED.ALL_STORES 639453660 167320191
L1D.REPLACEMENT 11579111 2275613
L2_LINES_IN.ALL 4369978 714472
IDQ_UOPS_NOT_DELIVERED.CORE 5269841503 423961668
UOPS_ISSUED.ANY 17904652372 300234408
INT_MISC.RECOVERY_CYCLES_ANY 657148588 148223735
UOPS_RETIRED.RETIRE_SLOTS 9840458929 436159276
CYCLE_ACTIVITY.STALLS_MEM_ANY 822902818 196978048
EXE_ACTIVITY.BOUND_ON_STORES 22072961 5714539
EXE_ACTIVITY.1_PORTS_UTIL 1138909832 255064046
EXE_ACTIVITY.2_PORTS_UTIL 1484374463 333240586
EXE_ACTIVITY.EXE_BOUND_0_PORTS 210442699 36564254
CYCLE_ACTIVITY.STALLS_L1D_MISS 155716441 64341013
CYCLE_ACTIVITY.STALLS_L2_MISS 140403661 62845236
CYCLE_ACTIVITY.STALLS_L3_MISS 112464353 55552383
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2261714 658703
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 114458391 56637260


CPU_CLK_UNHALTED 7472137109 47885128
INST_RETIRED 11031120357 17948383
MEM_INST_RETIRED.ALL_LOADS 1586288868 414762277
MEM_INST_RETIRED.ALL_STORES 658209005 169921071
L1D.REPLACEMENT 11875306 2306986
L2_LINES_IN.ALL 4487850 723824
IDQ_UOPS_NOT_DELIVERED.CORE 5419258563 433079607
UOPS_ISSUED.ANY 18423315684 389074278
INT_MISC.RECOVERY_CYCLES_ANY 675886919 150362964
UOPS_RETIRED.RETIRE_SLOTS 10125773297 462116765
CYCLE_ACTIVITY.STALLS_MEM_ANY 847556627 200139378
EXE_ACTIVITY.BOUND_ON_STORES 22681966 5795104
EXE_ACTIVITY.1_PORTS_UTIL 1171229444 258670627
EXE_ACTIVITY.2_PORTS_UTIL 1526960286 338072667
EXE_ACTIVITY.EXE_BOUND_0_PORTS 216116077 37056198
CYCLE_ACTIVITY.STALLS_L1D_MISS 159865079 65558886
CYCLE_ACTIVITY.STALLS_L2_MISS 145150089 63984055
CYCLE_ACTIVITY.STALLS_L3_MISS 116511457 56610187
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2330409 669745
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 118625483 57740744


CPU_CLK_UNHALTED 7680693343 85034780
INST_RETIRED 11345642708 129572960
MEM_INST_RETIRED.ALL_LOADS 1632122898 421224073
MEM_INST_RETIRED.ALL_STORES 677207490 172559558
L1D.REPLACEMENT 12168640 2336907
L2_LINES_IN.ALL 4606440 732691
IDQ_UOPS_NOT_DELIVERED.CORE 5568439676 441957519
UOPS_ISSUED.ANY 18942853447 463904722
INT_MISC.RECOVERY_CYCLES_ANY 694574743 152462480
UOPS_RETIRED.RETIRE_SLOTS 10410521517 486244021
CYCLE_ACTIVITY.STALLS_MEM_ANY 872186175 203240997
EXE_ACTIVITY.BOUND_ON_STORES 23310953 5884933
EXE_ACTIVITY.1_PORTS_UTIL 1203520717 262229491
EXE_ACTIVITY.2_PORTS_UTIL 1569509551 342833023
EXE_ACTIVITY.EXE_BOUND_0_PORTS 221789356 37539894
CYCLE_ACTIVITY.STALLS_L1D_MISS 164421419 66578574
CYCLE_ACTIVITY.STALLS_L2_MISS 148778696 64870929
CYCLE_ACTIVITY.STALLS_L3_MISS 119589576 57389743
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2399292 686877
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 121784198 58541302


CPU_CLK_UNHALTED 7889341440 110350419
INST_RETIRED 11659498482 178935342
MEM_INST_RETIRED.ALL_LOADS 1677988569 427583827
