here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1458043 2572587
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 150866813 95061427


CPU_CLK_UNHALTED 3909880898 130090868
INST_RETIRED 7026245342 143409412
MEM_INST_RETIRED.ALL_LOADS 2042971209 284719146
MEM_INST_RETIRED.ALL_STORES 1104288439 206605922
L1D.REPLACEMENT 76515016 18645887
L2_LINES_IN.ALL 20436389 17723223
IDQ_UOPS_NOT_DELIVERED.CORE 5125322975 78834810
UOPS_ISSUED.ANY 7903775366 145915608
INT_MISC.RECOVERY_CYCLES_ANY 132873205 45064290
UOPS_RETIRED.RETIRE_SLOTS 6728698788 261098428
CYCLE_ACTIVITY.STALLS_MEM_ANY 652437984 201765404
EXE_ACTIVITY.BOUND_ON_STORES 10785299 8045324
EXE_ACTIVITY.1_PORTS_UTIL 560397699 50304992
EXE_ACTIVITY.2_PORTS_UTIL 718909523 65532863
EXE_ACTIVITY.EXE_BOUND_0_PORTS 53980403 12413087
CYCLE_ACTIVITY.STALLS_L1D_MISS 278584990 195430542
CYCLE_ACTIVITY.STALLS_L2_MISS 184392293 113830460
CYCLE_ACTIVITY.STALLS_L3_MISS 135120174 86338020
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1559290 2649308
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 162403783 99777551


CPU_CLK_UNHALTED 4095700022 133260405
INST_RETIRED 7301138160 106211602
MEM_INST_RETIRED.ALL_LOADS 2118042849 302231566
MEM_INST_RETIRED.ALL_STORES 1140608781 219103846
L1D.REPLACEMENT 79517442 19189132
L2_LINES_IN.ALL 21175483 18159188
IDQ_UOPS_NOT_DELIVERED.CORE 5376669076 115408814
UOPS_ISSUED.ANY 8260870604 174495710
INT_MISC.RECOVERY_CYCLES_ANY 142258514 47564453
UOPS_RETIRED.RETIRE_SLOTS 7003965283 313703977
CYCLE_ACTIVITY.STALLS_MEM_ANY 687305209 207146112
EXE_ACTIVITY.BOUND_ON_STORES 11164971 8250279
EXE_ACTIVITY.1_PORTS_UTIL 588434502 51753677
EXE_ACTIVITY.2_PORTS_UTIL 751771547 67257407
EXE_ACTIVITY.EXE_BOUND_0_PORTS 57129227 12893979
CYCLE_ACTIVITY.STALLS_L1D_MISS 296607761 201164302
CYCLE_ACTIVITY.STALLS_L2_MISS 196960746 117596768
CYCLE_ACTIVITY.STALLS_L3_MISS 145548601 89855077
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1688359 2728072
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 175279247 104255797


CPU_CLK_UNHALTED 4288103998 144876546
INST_RETIRED 7534862017 134108483
MEM_INST_RETIRED.ALL_LOADS 2179413291 333864396
MEM_INST_RETIRED.ALL_STORES 1165806853 243977001
L1D.REPLACEMENT 83261263 20269200
L2_LINES_IN.ALL 23866179 21374918
IDQ_UOPS_NOT_DELIVERED.CORE 5649921164 319478883
UOPS_ISSUED.ANY 8556142216 339014596
INT_MISC.RECOVERY_CYCLES_ANY 153056424 52879610
UOPS_RETIRED.RETIRE_SLOTS 7228939041 291536228
CYCLE_ACTIVITY.STALLS_MEM_ANY 731700373 227809243
EXE_ACTIVITY.BOUND_ON_STORES 11777623 8557479
EXE_ACTIVITY.1_PORTS_UTIL 615173058 58140427
EXE_ACTIVITY.2_PORTS_UTIL 779393563 84252008
EXE_ACTIVITY.EXE_BOUND_0_PORTS 59692000 14596748
CYCLE_ACTIVITY.STALLS_L1D_MISS 345710798 319282864
CYCLE_ACTIVITY.STALLS_L2_MISS 231450333 178956866
CYCLE_ACTIVITY.STALLS_L3_MISS 165953979 119761712
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1784307 2795927
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 198448346 137925578


CPU_CLK_UNHALTED 4486587650 153280981
INST_RETIRED 7802911586 161691608
MEM_INST_RETIRED.ALL_LOADS 2252510771 352311725
MEM_INST_RETIRED.ALL_STORES 1199826203 258196887
L1D.REPLACEMENT 87101487 20762958
L2_LINES_IN.ALL 25187958 21865123
IDQ_UOPS_NOT_DELIVERED.CORE 5963316188 307742984
UOPS_ISSUED.ANY 8880438103 138119910
INT_MISC.RECOVERY_CYCLES_ANY 165360159 58986704
UOPS_RETIRED.RETIRE_SLOTS 7485626633 128748519
CYCLE_ACTIVITY.STALLS_MEM_ANY 774544961 236653806
EXE_ACTIVITY.BOUND_ON_STORES 12200910 8749557
EXE_ACTIVITY.1_PORTS_UTIL 646834110 63255543
EXE_ACTIVITY.2_PORTS_UTIL 814210287 86207373
EXE_ACTIVITY.EXE_BOUND_0_PORTS 63417595 16211564
CYCLE_ACTIVITY.STALLS_L1D_MISS 363400370 326551740
CYCLE_ACTIVITY.STALLS_L2_MISS 244790762 183990174
CYCLE_ACTIVITY.STALLS_L3_MISS 175551804 124012859
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1830183 2858399
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 209915163 142962325


CPU_CLK_UNHALTED 4688806388 163980453
INST_RETIRED 8117079970 119888443
MEM_INST_RETIRED.ALL_LOADS 2344877620 367789291
MEM_INST_RETIRED.ALL_STORES 1235907297 270040581
L1D.REPLACEMENT 93758192 23878347
L2_LINES_IN.ALL 27769864 23052013
IDQ_UOPS_NOT_DELIVERED.CORE 6159100223 167757755
UOPS_ISSUED.ANY 9278837191 221302515
INT_MISC.RECOVERY_CYCLES_ANY 174295021 61561030
UOPS_RETIRED.RETIRE_SLOTS 7804571558 240435095
CYCLE_ACTIVITY.STALLS_MEM_ANY 813197982 244047301
EXE_ACTIVITY.BOUND_ON_STORES 12637017 8936766
EXE_ACTIVITY.1_PORTS_UTIL 677367156 66357957
EXE_ACTIVITY.2_PORTS_UTIL 850310578 88543149
EXE_ACTIVITY.EXE_BOUND_0_PORTS 65682358 17213600
CYCLE_ACTIVITY.STALLS_L1D_MISS 387757818 335377490
CYCLE_ACTIVITY.STALLS_L2_MISS 259099404 188557127
CYCLE_ACTIVITY.STALLS_L3_MISS 185243712 127050011
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1862806 2923891
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 221179592 146471858


CPU_CLK_UNHALTED 4888818660 172386375
INST_RETIRED 8352679168 9815899
MEM_INST_RETIRED.ALL_LOADS 2408023244 83959489
MEM_INST_RETIRED.ALL_STORES 1264430769 287810200
L1D.REPLACEMENT 97344367 24404101
L2_LINES_IN.ALL 28966165 23527521
IDQ_UOPS_NOT_DELIVERED.CORE 6476396032 37411509
UOPS_ISSUED.ANY 9602782544 317693181
INT_MISC.RECOVERY_CYCLES_ANY 188697270 69610192
UOPS_RETIRED.RETIRE_SLOTS 8029505273 158266444
CYCLE_ACTIVITY.STALLS_MEM_ANY 859253637 254584899
EXE_ACTIVITY.BOUND_ON_STORES 13084655 9122484
EXE_ACTIVITY.1_PORTS_UTIL 709067786 70480038
EXE_ACTIVITY.2_PORTS_UTIL 882800414 90593958
EXE_ACTIVITY.EXE_BOUND_0_PORTS 69910062 18843457
CYCLE_ACTIVITY.STALLS_L1D_MISS 412827071 346054349
CYCLE_ACTIVITY.STALLS_L2_MISS 273765624 193586063
CYCLE_ACTIVITY.STALLS_L3_MISS 196665243 131224279
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1914596 2985087
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 234870641 151370923


CPU_CLK_UNHALTED 5088998192 181151582
INST_RETIRED 8718033533 140442206
MEM_INST_RETIRED.ALL_LOADS 2519913189 111666480
MEM_INST_RETIRED.ALL_STORES 1312320135 294340424
L1D.REPLACEMENT 104826879 27607714
L2_LINES_IN.ALL 31886734 24677810
IDQ_UOPS_NOT_DELIVERED.CORE 6644434848 303050354
UOPS_ISSUED.ANY 10013708298 374736129
INT_MISC.RECOVERY_CYCLES_ANY 197088114 71106454
UOPS_RETIRED.RETIRE_SLOTS 8347756163 183624098
CYCLE_ACTIVITY.STALLS_MEM_ANY 903135258 270001191
EXE_ACTIVITY.BOUND_ON_STORES 13632749 9327345
EXE_ACTIVITY.1_PORTS_UTIL 737938532 72440065
EXE_ACTIVITY.2_PORTS_UTIL 918794682 93333902
EXE_ACTIVITY.EXE_BOUND_0_PORTS 71535609 19728507
CYCLE_ACTIVITY.STALLS_L1D_MISS 441064364 359326706
CYCLE_ACTIVITY.STALLS_L2_MISS 291220478 200288609
CYCLE_ACTIVITY.STALLS_L3_MISS 207720859 136369420
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1945357 3048359
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 247049824 156727662


CPU_CLK_UNHALTED 5279245375 192672171
INST_RETIRED 9036418029 111729726
MEM_INST_RETIRED.ALL_LOADS 2603592034 145755946
MEM_INST_RETIRED.ALL_STORES 1347947557 305724178
L1D.REPLACEMENT 111738468 30946116
L2_LINES_IN.ALL 36352333 28595056
IDQ_UOPS_NOT_DELIVERED.CORE 6807351907 314636260
UOPS_ISSUED.ANY 10427848356 207147919
INT_MISC.RECOVERY_CYCLES_ANY 204969873 73662734
UOPS_RETIRED.RETIRE_SLOTS 8678694482 296263448
CYCLE_ACTIVITY.STALLS_MEM_ANY 946721081 281218807
EXE_ACTIVITY.BOUND_ON_STORES 14266464 9622692
EXE_ACTIVITY.1_PORTS_UTIL 768125191 74744287
EXE_ACTIVITY.2_PORTS_UTIL 955144662 95931472
EXE_ACTIVITY.EXE_BOUND_0_PORTS 73359749 20448366
CYCLE_ACTIVITY.STALLS_L1D_MISS 467684135 370510223
CYCLE_ACTIVITY.STALLS_L2_MISS 307081925 206082161
CYCLE_ACTIVITY.STALLS_L3_MISS 213900259 140065428
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1960327 3114534
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 254218309 160959208


CPU_CLK_UNHALTED 5481301583 200815621
INST_RETIRED 9297242765 154307537
MEM_INST_RETIRED.ALL_LOADS 2678695148 177351481
MEM_INST_RETIRED.ALL_STORES 1382386226 318008514
L1D.REPLACEMENT 116186817 31922431
L2_LINES_IN.ALL 38163513 29414351
IDQ_UOPS_NOT_DELIVERED.CORE 7095949230 180590997
UOPS_ISSUED.ANY 10781261396 297445763
INT_MISC.RECOVERY_CYCLES_ANY 219277082 81295270
UOPS_RETIRED.RETIRE_SLOTS 8916089462 149307333
CYCLE_ACTIVITY.STALLS_MEM_ANY 989445336 289146124
EXE_ACTIVITY.BOUND_ON_STORES 14733587 9802877
EXE_ACTIVITY.1_PORTS_UTIL 800271990 78793766
EXE_ACTIVITY.2_PORTS_UTIL 990949733 99193215
EXE_ACTIVITY.EXE_BOUND_0_PORTS 76893248 21591961
CYCLE_ACTIVITY.STALLS_L1D_MISS 487046935 377336954
CYCLE_ACTIVITY.STALLS_L2_MISS 321028119 210722029
CYCLE_ACTIVITY.STALLS_L3_MISS 220424976 144485571
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2023007 3174996
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 262288621 166233312


CPU_CLK_UNHALTED 5683241028 207861016
INST_RETIRED 9535659854 207105230
MEM_INST_RETIRED.ALL_LOADS 2745156527 210573685
MEM_INST_RETIRED.ALL_STORES 1412392832 331969852
L1D.REPLACEMENT 120026634 32579521
L2_LINES_IN.ALL 39324460 29930896
IDQ_UOPS_NOT_DELIVERED.CORE 7407427777 374832901
UOPS_ISSUED.ANY 11112404938 376554323
INT_MISC.RECOVERY_CYCLES_ANY 234451597 89091422
UOPS_RETIRED.RETIRE_SLOTS 9140492042 404250489
CYCLE_ACTIVITY.STALLS_MEM_ANY 1033581609 297644645
EXE_ACTIVITY.BOUND_ON_STORES 15098542 9993511
EXE_ACTIVITY.1_PORTS_UTIL 832499092 82663275
EXE_ACTIVITY.2_PORTS_UTIL 1024760406 101049119
EXE_ACTIVITY.EXE_BOUND_0_PORTS 81074431 23069435
CYCLE_ACTIVITY.STALLS_L1D_MISS 504108885 384058220
CYCLE_ACTIVITY.STALLS_L2_MISS 333989825 215277785
CYCLE_ACTIVITY.STALLS_L3_MISS 230070781 148231571
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2083239 3234381
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 274006101 170625471


CPU_CLK_UNHALTED 5883289509 215149428
INST_RETIRED 9778973292 131134918
MEM_INST_RETIRED.ALL_LOADS 2815510658 240790635
MEM_INST_RETIRED.ALL_STORES 1444201663 345862822
L1D.REPLACEMENT 123984831 33338700
L2_LINES_IN.ALL 40431057 30451227
IDQ_UOPS_NOT_DELIVERED.CORE 7715150629 257110766
UOPS_ISSUED.ANY 11434631452 97313836
INT_MISC.RECOVERY_CYCLES_ANY 247812539 94274563
UOPS_RETIRED.RETIRE_SLOTS 9383150307 291959696
CYCLE_ACTIVITY.STALLS_MEM_ANY 1078676636 306271986
EXE_ACTIVITY.BOUND_ON_STORES 15768130 10264031
EXE_ACTIVITY.1_PORTS_UTIL 864824917 86466667
EXE_ACTIVITY.2_PORTS_UTIL 1058151698 102861620
EXE_ACTIVITY.EXE_BOUND_0_PORTS 85403415 24553884
CYCLE_ACTIVITY.STALLS_L1D_MISS 522575406 390644016
CYCLE_ACTIVITY.STALLS_L2_MISS 346905387 219089224
CYCLE_ACTIVITY.STALLS_L3_MISS 239804079 151107960
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2137750 3287965
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 285938286 174037588


CPU_CLK_UNHALTED 6062688156 56882401
INST_RETIRED 10096747960 161221848
MEM_INST_RETIRED.ALL_LOADS 2902003505 276414092
MEM_INST_RETIRED.ALL_STORES 1483507436 359509735
L1D.REPLACEMENT 129752358 35182255
L2_LINES_IN.ALL 45206342 34225736
IDQ_UOPS_NOT_DELIVERED.CORE 7868590298 297617541
UOPS_ISSUED.ANY 11789598573 265540156
INT_MISC.RECOVERY_CYCLES_ANY 252932947 97171932
UOPS_RETIRED.RETIRE_SLOTS 9676384030 205694109
CYCLE_ACTIVITY.STALLS_MEM_ANY 1129960544 324894834
EXE_ACTIVITY.BOUND_ON_STORES 16897019 12309372
EXE_ACTIVITY.1_PORTS_UTIL 890522661 88958007
EXE_ACTIVITY.2_PORTS_UTIL 1091679510 107198045
EXE_ACTIVITY.EXE_BOUND_0_PORTS 86767931 25784001
CYCLE_ACTIVITY.STALLS_L1D_MISS 549335520 403893827
CYCLE_ACTIVITY.STALLS_L2_MISS 361482290 225219020
CYCLE_ACTIVITY.STALLS_L3_MISS 246755914 154606155
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2142716 3353280
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 293384306 177876896


CPU_CLK_UNHALTED 6267795602 80805130
INST_RETIRED 10400924936 158176212
MEM_INST_RETIRED.ALL_LOADS 2981247062 297103201
MEM_INST_RETIRED.ALL_STORES 1516904434 369822355
L1D.REPLACEMENT 138813465 40724347
L2_LINES_IN.ALL 54058426 44994265
IDQ_UOPS_NOT_DELIVERED.CORE 7987111461 302524099
UOPS_ISSUED.ANY 12139842633 109322166
INT_MISC.RECOVERY_CYCLES_ANY 258924091 99783772
UOPS_RETIRED.RETIRE_SLOTS 9965953583 390588970
CYCLE_ACTIVITY.STALLS_MEM_ANY 1189157045 357820390
EXE_ACTIVITY.BOUND_ON_STORES 19470722 27157316
EXE_ACTIVITY.1_PORTS_UTIL 916375496 92315639
EXE_ACTIVITY.2_PORTS_UTIL 1122991384 113796527
EXE_ACTIVITY.EXE_BOUND_0_PORTS 87916615 27253279
CYCLE_ACTIVITY.STALLS_L1D_MISS 597061239 57895252
CYCLE_ACTIVITY.STALLS_L2_MISS 398074967 257475696
CYCLE_ACTIVITY.STALLS_L3_MISS 266347531 168834682
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2192374 3434479
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 313678600 190731108


CPU_CLK_UNHALTED 6465593043 98739110
INST_RETIRED 10744736650 174500445
MEM_INST_RETIRED.ALL_LOADS 3085376967 327237797
MEM_INST_RETIRED.ALL_STORES 1561107380 379019663
L1D.REPLACEMENT 145775006 43161402
L2_LINES_IN.ALL 61537421 50762665
IDQ_UOPS_NOT_DELIVERED.CORE 8137654732 421614803
UOPS_ISSUED.ANY 12510164711 193102513
INT_MISC.RECOVERY_CYCLES_ANY 265183409 103719203
UOPS_RETIRED.RETIRE_SLOTS 10285614394 320574268
CYCLE_ACTIVITY.STALLS_MEM_ANY 1241114057 385332966
EXE_ACTIVITY.BOUND_ON_STORES 20853565 28570889
EXE_ACTIVITY.1_PORTS_UTIL 947502505 96113317
EXE_ACTIVITY.2_PORTS_UTIL 1155999775 117769162
EXE_ACTIVITY.EXE_BOUND_0_PORTS 88817596 28906741
CYCLE_ACTIVITY.STALLS_L1D_MISS 647060210 166435675
CYCLE_ACTIVITY.STALLS_L2_MISS 430109991 284568647
CYCLE_ACTIVITY.STALLS_L3_MISS 282536728 183900947
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2288330 3508829
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 331741751 207968447


CPU_CLK_UNHALTED 6673596776 119728550
INST_RETIRED 11057074394 227841567
MEM_INST_RETIRED.ALL_LOADS 3169434021 349315353
MEM_INST_RETIRED.ALL_STORES 1598719011 388724530
L1D.REPLACEMENT 151936060 45248520
L2_LINES_IN.ALL 63704598 52142734
IDQ_UOPS_NOT_DELIVERED.CORE 8382339857 332382323
UOPS_ISSUED.ANY 12882050056 314504902
INT_MISC.RECOVERY_CYCLES_ANY 273043850 106725267
UOPS_RETIRED.RETIRE_SLOTS 10616934939 206687325
CYCLE_ACTIVITY.STALLS_MEM_ANY 1283309254 393344124
EXE_ACTIVITY.BOUND_ON_STORES 23012153 29895848
EXE_ACTIVITY.1_PORTS_UTIL 981065696 101836744
EXE_ACTIVITY.2_PORTS_UTIL 1191829299 120232707
EXE_ACTIVITY.EXE_BOUND_0_PORTS 92341470 29791110
CYCLE_ACTIVITY.STALLS_L1D_MISS 670858013 176347277
CYCLE_ACTIVITY.STALLS_L2_MISS 449739048 293979532
CYCLE_ACTIVITY.STALLS_L3_MISS 295159061 193898805
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2406788 3701794
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 346293630 218520328


CPU_CLK_UNHALTED 6874933825 129236885
INST_RETIRED 11292452870 118027973
MEM_INST_RETIRED.ALL_LOADS 3237222875 369293301
MEM_INST_RETIRED.ALL_STORES 1629369040 400784923
L1D.REPLACEMENT 155548574 45996853
L2_LINES_IN.ALL 64829010 52952348
IDQ_UOPS_NOT_DELIVERED.CORE 8704073087 268312238
UOPS_ISSUED.ANY 13206328591 388822084
INT_MISC.RECOVERY_CYCLES_ANY 288046285 113510365
UOPS_RETIRED.RETIRE_SLOTS 10833522835 460861202
CYCLE_ACTIVITY.STALLS_MEM_ANY 1329424310 401436154
EXE_ACTIVITY.BOUND_ON_STORES 23480247 30350346
EXE_ACTIVITY.1_PORTS_UTIL 1013997340 105906252
EXE_ACTIVITY.2_PORTS_UTIL 1225818101 121947641
EXE_ACTIVITY.EXE_BOUND_0_PORTS 96737856 31357078
CYCLE_ACTIVITY.STALLS_L1D_MISS 687579212 179336518
CYCLE_ACTIVITY.STALLS_L2_MISS 464329156 298552646
CYCLE_ACTIVITY.STALLS_L3_MISS 306412657 197486542
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2500855 3767423
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 359840841 222698790


CPU_CLK_UNHALTED 7075923605 136409280
INST_RETIRED 11556774197 126373699
MEM_INST_RETIRED.ALL_LOADS 3314403628 386787250
MEM_INST_RETIRED.ALL_STORES 1663535785 412092638
L1D.REPLACEMENT 159634938 46713378
L2_LINES_IN.ALL 66284031 53760397
IDQ_UOPS_NOT_DELIVERED.CORE 9000731197 403671448
UOPS_ISSUED.ANY 13558095074 454322673
INT_MISC.RECOVERY_CYCLES_ANY 301662404 119920548
UOPS_RETIRED.RETIRE_SLOTS 11073141553 359092846
CYCLE_ACTIVITY.STALLS_MEM_ANY 1370446144 409776433
EXE_ACTIVITY.BOUND_ON_STORES 23836825 30800541
EXE_ACTIVITY.1_PORTS_UTIL 1045340342 108873445
EXE_ACTIVITY.2_PORTS_UTIL 1259337498 123675347
EXE_ACTIVITY.EXE_BOUND_0_PORTS 100706314 32557303
CYCLE_ACTIVITY.STALLS_L1D_MISS 707034237 183176355
CYCLE_ACTIVITY.STALLS_L2_MISS 476536617 303298301
CYCLE_ACTIVITY.STALLS_L3_MISS 315215449 201021029
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2538942 3821981
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 370588087 226835271


CPU_CLK_UNHALTED 7273048251 151861906
INST_RETIRED 11808327901 177276407
MEM_INST_RETIRED.ALL_LOADS 3389086116 410508977
MEM_INST_RETIRED.ALL_STORES 1697978726 423336718
L1D.REPLACEMENT 163584896 47415385
L2_LINES_IN.ALL 67715469 54664525
IDQ_UOPS_NOT_DELIVERED.CORE 9314090064 316651389
UOPS_ISSUED.ANY 13897885998 148365042
INT_MISC.RECOVERY_CYCLES_ANY 315438282 125511946
UOPS_RETIRED.RETIRE_SLOTS 11325501129 76407192
CYCLE_ACTIVITY.STALLS_MEM_ANY 1414523985 417246346
EXE_ACTIVITY.BOUND_ON_STORES 24284281 31238715
EXE_ACTIVITY.1_PORTS_UTIL 1077187255 112024692
EXE_ACTIVITY.2_PORTS_UTIL 1293795636 125355851
EXE_ACTIVITY.EXE_BOUND_0_PORTS 104116299 33805711
CYCLE_ACTIVITY.STALLS_L1D_MISS 724652217 186561732
CYCLE_ACTIVITY.STALLS_L2_MISS 486573167 308195159
CYCLE_ACTIVITY.STALLS_L3_MISS 322348966 204504181
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2573235 3876855
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 379358643 230899433


CPU_CLK_UNHALTED 7472274708 157538681
INST_RETIRED 12069848543 252897810
MEM_INST_RETIRED.ALL_LOADS 3458921276 425613717
MEM_INST_RETIRED.ALL_STORES 1729929111 433216078
L1D.REPLACEMENT 167631694 48091792
L2_LINES_IN.ALL 68765411 55461770
IDQ_UOPS_NOT_DELIVERED.CORE 9606990642 419337493
UOPS_ISSUED.ANY 14241419508 206805400
INT_MISC.RECOVERY_CYCLES_ANY 328130096 129753206
UOPS_RETIRED.RETIRE_SLOTS 11570574654 302913649
CYCLE_ACTIVITY.STALLS_MEM_ANY 1459961199 425413488
EXE_ACTIVITY.BOUND_ON_STORES 24737390 31668977
EXE_ACTIVITY.1_PORTS_UTIL 1109756320 115502379
EXE_ACTIVITY.2_PORTS_UTIL 1328459833 127307860
EXE_ACTIVITY.EXE_BOUND_0_PORTS 108056932 34836104
CYCLE_ACTIVITY.STALLS_L1D_MISS 743403275 189180452
CYCLE_ACTIVITY.STALLS_L2_MISS 495849339 312792082
CYCLE_ACTIVITY.STALLS_L3_MISS 328687426 207534220
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2590090 3938510
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 386883660 234310851


CPU_CLK_UNHALTED 7671048579 162612252
INST_RETIRED 12324749412 202339976
MEM_INST_RETIRED.ALL_LOADS 3529138916 440655294
MEM_INST_RETIRED.ALL_STORES 1761991114 443197924
L1D.REPLACEMENT 171262362 48796963
L2_LINES_IN.ALL 69586173 56291467
IDQ_UOPS_NOT_DELIVERED.CORE 9939481062 417896763
UOPS_ISSUED.ANY 14560519635 325839416
INT_MISC.RECOVERY_CYCLES_ANY 340754475 133399510
UOPS_RETIRED.RETIRE_SLOTS 11801095348 464352909
CYCLE_ACTIVITY.STALLS_MEM_ANY 1506977276 434438578
EXE_ACTIVITY.BOUND_ON_STORES 25179727 32085384
EXE_ACTIVITY.1_PORTS_UTIL 1142609150 119062064
EXE_ACTIVITY.2_PORTS_UTIL 1362401682 128944426
EXE_ACTIVITY.EXE_BOUND_0_PORTS 112401957 36149222
CYCLE_ACTIVITY.STALLS_L1D_MISS 760024268 192235735
CYCLE_ACTIVITY.STALLS_L2_MISS 505498682 317234648
CYCLE_ACTIVITY.STALLS_L3_MISS 335287308 210491636
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2607537 3994893
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 394874646 237623589


CPU_CLK_UNHALTED 7870285001 167461487
INST_RETIRED 12581651095 128620831
MEM_INST_RETIRED.ALL_LOADS 3601756807 454114686
MEM_INST_RETIRED.ALL_STORES 1794759874 452606697
L1D.REPLACEMENT 175277786 49455227
L2_LINES_IN.ALL 70571437 57073361
IDQ_UOPS_NOT_DELIVERED.CORE 10238854893 139201606
UOPS_ISSUED.ANY 14898147021 367044441
INT_MISC.RECOVERY_CYCLES_ANY 354089407 137867122
UOPS_RETIRED.RETIRE_SLOTS 12044411161 217976836
CYCLE_ACTIVITY.STALLS_MEM_ANY 1549442208 440546847
EXE_ACTIVITY.BOUND_ON_STORES 25639513 32501454
EXE_ACTIVITY.1_PORTS_UTIL 1174778357 122035893
EXE_ACTIVITY.2_PORTS_UTIL 1396458697 130573591
EXE_ACTIVITY.EXE_BOUND_0_PORTS 116505823 37216974
CYCLE_ACTIVITY.STALLS_L1D_MISS 777494892 194880352
